x,y
45.63210000000004,24.595299999999952
486.4688,15.8900000000001
488.66920000000005,76.9534000000001
236.71400000000006,79.70399999999995
167.39890000000003,79.70399999999995
107.5815,81.31349999999998
43.053800000000024,84.24009999999998
365.4388,139.1622000000002
426.3641,138.5927999999999
485.58130000000006,195.53230000000008
422.37840000000006,195.53230000000008
359.17539999999997,197.80989999999997
296.54190000000006,197.80989999999997
233.90840000000003,198.37929999999983
169.56669999999997,198.94869999999992
105.79430000000002,202.36509999999998
43.42049999999995,202.83819999999992
