x,y
159.41409999999996,181.0132000000001
193.12009999999987,179.7648999999999
224.95349999999985,178.51649999999995
259.90779999999995,177.2681
294.23800000000006,177.2681
328.56809999999996,177.2681
361.6498999999999,176.64390000000003
397.85259999999994,176.64390000000003
433.4312,175.39560000000006
466.5129999999999,176.01980000000003
502.71569999999997,174.77140000000009
500.84310000000005,211.5983000000001
465.88879999999995,211.5983000000001
359.77739999999994,212.22250000000008
327.3198,214.09500000000003
185.00570000000005,214.09500000000003
147.4701,249.76299999999992
218.59619999999995,249.15499999999997
252.6395,247.33130000000006
286.68280000000004,248.5471
322.5497999999999,246.72340000000008
355.9851000000001,246.72340000000008
428.93499999999995,246.1155000000001
498.84529999999995,281.9825000000001
394.2837999999999,281.9825000000001
325.58939999999996,282.59040000000005
289.11440000000005,283.8062
145.0385,321.49700000000007
255.07119999999998,320.2811999999999
359.6325999999999,317.2416000000003
467.84159999999997,317.84950000000003
399.1470999999999,351.89279999999985
293.36980000000005,353.7165
184.553,354.93229999999994
152.94140000000004,390.19139999999993
224.67539999999985,390.19139999999993
259.3266,389.58349999999996
295.19359999999995,389.58349999999996
367.53549999999996,387.75980000000004
437.44579999999996,387.15190000000007
508.5718999999999,420.58719999999994
440.4854,421.19510000000014
370.5751,422.41100000000006
300.05690000000004,423.01890000000026
227.71500000000003,425.4504999999997
191.84800000000007,424.84259999999995
152.33339999999998,461.3176000000003
188.8084,461.3176000000003
259.93449999999996,458.8859
329.84479999999996,458.8859
363.28009999999995,457.6700999999998
433.19039999999995,456.4541999999999
397.93129999999996,490.4974999999997
292.94528653198654,490.2991535353535
221.6357999999999,492.92920000000004
183.03040437710433,491.3481952861953
