x,y
421.76839999999993,13.932299999999941
287.16020000000003,18.41919999999982
285.87210000000005,49.11880000000019
455.47309999999993,44.49929999999995
497.7084,196.94219999999996
447.79269999999997,166.48819999999978
352.66949999999997,144.05349999999999
423.1367,203.54149999999981
495.3542,77.64679999999998
452.1735000000001,108.51209999999992
297.0908999999999,175.82459999999992
357.15650000000005,204.17849999999999
336.68640000000005,131.60959999999977
314.97929999999997,50.72519999999986
424.4566,80.13529999999992
293.44190000000003,141.36139999999978
428.05009999999993,168.2829999999999
348.1826000000001,110.85019999999986
296.43090000000007,214.10030000000006
385.8729000000001,172.76999999999998
288.9549999999999,105.46590000000015
325.7479000000001,112.64499999999998
379.5816,12.163000000000011
356.2591,78.54419999999982
489.96990000000005,12.137499999999818
288.0576000000001,74.95469999999978
356.95550000000003,17.328100000000177
499.6881000000001,132.9294
