x,y
397.16020000000003,129.41919999999982
428.5688,2.887499999999818
462.52739999999994,98.1878999999999
397.16020000000003,90.83159999999998
393.89239999999995,61.12989999999991
399.8524,34.296100000000024
395.87210000000005,160.1188000000002
462.66949999999997,255.05349999999999
407.0908999999999,286.8245999999999
467.15650000000005,315.1785
446.68640000000005,242.60959999999977
424.97929999999997,161.72519999999986
403.44190000000003,252.36139999999978
458.1826000000001,221.85019999999986
433.95309999999995,64.80729999999994
406.43090000000007,325.10030000000006
495.8729000000001,283.77
398.9549999999999,216.46590000000015
435.7479000000001,223.64499999999998
489.5816,123.16300000000001
466.2591,189.54419999999982
398.0576000000001,185.95469999999978
466.95550000000003,128.32810000000018
395.3653999999999,7.374499999999898
