x,y
316.3402000000001,285.9045000000001
337.7475999999999,203.15480000000002
361.6171999999999,231.5566
315.1026999999999,325.50659999999993
298.0621000000001,344.9448
341.09159999999997,296.2175000000001
324.59069999999997,253.72770000000003
344.0926999999999,211.31269999999995
385.4791,261.1933999999999
324.59069999999997,294.98000000000013
295.7140999999999,285.4918999999999
300.2519,264.86580000000004
352.55279999999993,222.49220000000014
369.13599999999997,238.6014
366.4516000000001,283.82820000000015
280.4508000000001,264.0407999999999
332.8411000000001,240.52700000000004
393.0694000000001,356.03330000000005
299.6282000000001,242.43680000000006
376.8269,249.6570999999999
317.5778,223.61360000000002
308.5023000000001,252.49019999999985
253.6368,333.75710000000004
317.1652999999999,243.82719999999995
361.6171999999999,253.31129999999996
443.6414,334.2568000000001
409.0951,335.2233000000001
354.36570000000006,243.64249999999993
394.8544999999999,333.548
401.34159999999997,281.86260000000004
331.19100000000003,283.4292999999999
246.62400000000002,304.8805
346.8669,345.30770000000007
348.92949999999996,326.7442000000001
339.4414999999999,335.8197
287.6609000000001,312.4842000000001
409.5132000000001,291.9568999999999
412.44579999999996,315.95669999999996
385.2211,305.06680000000006
403.65010000000007,346.1132
436.8520000000001,347.8834999999999
427.2982999999999,313.1069
395.27330000000006,273.65369999999996
320.9703999999999,354.1210000000001
229.7104999999999,324.6815999999999
254.0494000000001,314.36850000000004
230.94810000000007,346.1327000000001
263.3816999999999,343.64779999999996
295.1261999999999,385.25659999999993
376.12030000000004,294.40340000000003
418.64609999999993,302.0512
436.91190000000006,321.7591
384.3834999999999,326.00880000000006
393.59799999999996,314.2813000000001
419.2086999999999,345.3017
304.78960000000006,415.84899999999993
365.8429000000001,324.269
254.3514,356.34169999999995
313.8651,408.4236000000001
337.79140000000007,417.4991
313.04009999999994,446.37570000000005
373.26829999999995,420.3867
391.0068000000001,398.1105
429.6481000000001,357.82899999999995
364.6053999999999,346.1327000000001
400.9073000000001,366.3462999999999
419.88329999999996,369.64650000000006
409.9828,378.30950000000007
364.6053999999999,408.8361
355.5299,438.12519999999995
337.37889999999993,458.7512999999999
311.3900000000001,425.7494999999999
261.2792999999999,367.32860000000005
247.44900000000007,344.89519999999993
245.4688000000001,367.4448
348.51700000000005,408.8361
329.9535000000001,446.78819999999996
346.04179999999997,449.2633000000001
356.35490000000004,419.9742000000001
393.4819,377.48440000000005
400.9073000000001,387.385
382.3438000000001,407.59860000000003
280.999,287.50200000000007
362.9553000000001,366.75880000000006
303.7605000000001,375.7722000000001
364.19280000000003,429.04970000000003
327.8909000000001,468.23929999999996
278.2231999999999,407.4161999999999
295.3016,426.5745999999999
304.70589999999993,336.8774000000001
298.5367000000001,323.5899999999999
286.55050000000006,396.3131000000001
322.6358,396.3131000000001
312.64300000000003,387.43049999999994
338.7354,397.97849999999994
335.9595999999999,376.88249999999994
261.5217,385.7563
269.8958,358.00710000000004
278.77829999999994,344.6832999999999
319.8599999999999,377.9928
322.0807,336.356
339.29060000000004,359.11750000000006
328.74260000000004,405.7508
264.3442,284.17110000000014
373.0413000000001,336.8774000000001
