x,y
478.7996000000003,316.9729
429.3175000000001,328.5477000000001
503.6854000000001,312.3430000000001
487.77009999999996,343.88429999999994
454.2032999999999,323.04970000000003
402.98490000000015,334.3351
375.78430000000026,339.54369999999994
325.14469999999983,351.69720000000007
299.6801999999998,356.3271
273.92640000000006,362.69319999999993
246.43629999999985,366.74440000000004
312.70180000000005,404.9411
350.6091999999999,345.9097999999999
411.08730000000014,358.0633
418.6108999999999,382.94910000000004
445.5221999999999,376.29359999999997
484.587,421.4350999999999
451.41364461279454,400.9114636363638
424.10889999999995,406.96669999999995
366.5245,393.3664000000001
339.30600000000027,399.3742
331.8001999999999,374.5573999999999
281.4499999999998,387.57899999999995
262.9303000000002,416.2265
293.60349999999994,435.32490000000007
320.22540000000004,429.82680000000005
373.1799000000001,419.6989000000001
398.9338,413.0434
431.9218000000001,432.4312
458.25440000000003,426.06500000000005
492.1106,446.03150000000005
387.3589999999999,468.8916999999999
380.41419999999994,443.71659999999997
276.2412999999999,466.28729999999996
310.30187340067323,485.1556151515151
336.1406999999999,479.3089
395.4613999999997,494.06680000000006
499.63419999999996,470.9172000000001
483.42949999999996,501.87969999999996
475.03780000000006,476.9939999999999
361.8945000000001,474.10030000000006
