x,y
19.816900000000032,453.02340000000004
152.58180000000016,448.4807999999998
113.99410000000012,414.38009999999986
16.517200000000003,479.4204
46.690000000000055,452.07040000000006
183.9903999999999,441.3017
77.36419999999998,414.7582000000002
194.03729999999996,506.4774000000002
16.178900000000112,417.9695999999999
148.9922999999999,410.79050000000007
186.5284999999999,474.6752999999999
47.63650000000007,415.24530000000004
219.11449999999968,409.4683
218.45460000000026,501.19799999999987
250.79100000000017,409.4683
216.4748000000002,470.8413999999998
151.68440000000032,505.0162999999998
151.14210000000003,474.8009000000002
179.50350000000003,409.8932
283.1273000000001,409.4683
284.4978000000001,440.40430000000015
320.08320000000003,465.5619999999999
316.7836000000002,405.50869999999986
121.17319999999972,475.40250000000015
122.07060000000001,503.2215000000001
