x,y
42.58180000000016,337.4807999999998
3.994100000000117,303.38009999999986
73.99039999999991,330.3017
80.27209999999991,483.75509999999986
84.03729999999996,395.4774000000002
38.99229999999989,299.79050000000007
76.5284999999999,363.6752999999999
47.06880000000001,425.4249
206.7836000000002,418.57479999999987
109.11449999999968,298.4683
108.45460000000026,390.19799999999987
140.79100000000017,298.4683
107.13470000000007,426.49389999999994
106.47480000000019,359.8413999999998
46.171400000000176,456.8334
41.68440000000032,394.0162999999998
41.14210000000003,363.8009000000002
69.50350000000003,298.8932
173.1273000000001,298.4683
174.4978000000001,329.40430000000015
210.08320000000003,354.5619999999999
206.7836000000002,294.50869999999986
11.173199999999724,364.40250000000015
14.63619999999969,488.3809000000001
12.070600000000013,392.2215000000001
48.18380000000002,487.25239999999985
137.70489999999995,422.7327
142.1918999999998,483.75509999999986
169.16779999999994,484.5673999999999
204.11159999999995,480.16550000000007
