x,y
85.86860000000001,427.4704999999999
186.63930000000016,430.2854
134.84659999999997,428.0335
32.386999999999944,422.9667999999999
6.490599999999972,447.7373
58.84630000000004,450.5521000000001
83.05380000000002,476.44849999999997
160.74300000000005,453.3669
210.84680000000014,454.49289999999996
186.07640000000004,479.2633000000001
159.61699999999996,479.82629999999995
134.28359999999998,478.70029999999997
31.823999999999955,474.7596000000001
83.05380000000002,501.78189999999995
107.8243,504.59670000000006
185.51340000000005,504.59670000000006
209.72089999999992,505.72270000000003
159.05409999999995,503.47080000000005
