x,y
383.379,9.485699999999952
409.8384,9.485699999999952
436.8607,36.50800000000004
381.1272,35.38210000000004
382.2531,59.589500000000044
409.8384,35.38210000000004
437.4237,10.048600000000079
491.4683,37.63390000000004
463.32000000000005,60.15249999999992
381.6901,84.923
380.0013,109.69340000000011
462.1941,84.923
489.2164,86.6119000000001
487.5275,111.38229999999999
407.5865,160.36020000000008
408.71250000000003,110.81930000000011
380.0013,136.15280000000007
488.0905000000001,135.58979999999997
488.6535,160.36020000000008
407.5865,185.69370000000026
379.4383,160.36020000000008
380.0013,187.3825999999999
433.4829,160.92319999999995
458.8163,160.92319999999995
459.94229999999993,186.81960000000004
434.0459,186.25660000000016
380.0013,212.7159999999999
380.5642,236.3605
460.5052,211.02710000000002
487.5275,212.7159999999999
510.6091,238.0494000000001
485.8386,237.48639999999978
459.94229999999993,235.7974999999999
432.357,235.7974999999999
405.8976,235.7974999999999
