x,y
151.11760000000004,15.580400000000054
259.93449999999996,11.932900000000018
293.36980000000005,14.364499999999907
365.10390000000007,14.364499999999907
399.1470999999999,11.932900000000018
507.35609999999997,11.932900000000018
506.7482,45.36819999999989
472.70489999999995,45.97610000000009
402.1867,47.19200000000001
297.62530000000004,49.623600000000124
225.28330000000017,50.231500000000096
188.8084,49.623600000000124
151.11760000000004,84.88270000000011
189.41629999999998,84.27479999999969
225.28330000000017,84.27479999999969
368.7514000000001,81.23520000000008
438.05369999999994,80.0193999999999
507.35609999999997,111.63100000000009
435.62210000000005,114.06269999999995
367.53549999999996,115.8864000000001
333.4923,115.2784999999999
298.8411,114.67060000000015
263.582,115.8864000000001
154.1572,152.36130000000003
191.84800000000007,152.9693000000002
259.93449999999996,152.36130000000003
332.27639999999985,150.5376000000001
401.5788,150.5376000000001
472.70489999999995,181.54130000000032
400.97090000000003,183.365
331.6685,184.58089999999993
261.1503,188.22839999999997
189.41629999999998,187.62040000000025
