x,y
48.613200000000006,230.61440000000016
173.7935,230.61440000000016
300.0925,225.6037
427.02250000000004,226.89890000000003
489.3998,293.6517
422.34670000000006,293.6517
361.88890000000004,294.20129999999995
169.5312,295.2917
41.71130000000005,296.86120000000005
45.414300000000026,357.98849999999993
174.92179999999996,355.91859999999997
364.2954,356.1115
425.43230000000005,352.5979
486.5692,354.0033000000001
361.47029999999995,415.47360000000003
172.7351,418.1932999999999
105.82749999999999,417.4815000000001
38.208099999999945,418.1932999999999
110.31820000000005,478.4712999999999
302.3478,475.6264000000001
