x,y
230.74786376953125,2.0841064453125
230.78451538085938,23.0841064453125
252.78448486328125,23.045654296875
282.747802734375,1.9932861328125
282.7844543457031,22.9932861328125
282.82110595703125,43.9931640625
303.7477722167969,1.9566650390625
303.784423828125,22.9566650390625
303.8210754394531,43.95654296875
334.7477111816406,1.902587890625
334.78436279296875,22.902587890625
334.8210144042969,43.9024658203125
355.7476806640625,1.8658447265625
355.7843322753906,22.865966796875
386.74761962890625,1.811767578125
386.8209228515625,43.8116455078125
407.8208923339844,43.7750244140625
459.7841796875,22.6844482421875
459.8208312988281,43.684326171875
126.88765716552734,82.2655029296875
126.92605590820312,104.2655029296875
148.8876190185547,82.22705078125
148.92601013183594,104.22705078125
178.8875732421875,82.1746826171875
178.96261596679688,125.174560546875
200.88754272460938,82.1363525390625
200.96258544921875,125.13623046875
230.8874969482422,82.083984375
230.96253967285156,125.0838623046875
252.88746643066406,82.0455322265625
252.9258575439453,104.0455322265625
282.8874206542969,81.9931640625
282.9258117675781,103.9931640625
282.96246337890625,124.9930419921875
303.9624328613281,124.9564208984375
386.8872375488281,81.8116455078125
407.88720703125,81.7750244140625
407.92559814453125,103.7750244140625
489.8870849609375,81.6319580078125
511.9254455566406,103.593505859375
511.96209716796875,124.5933837890625
231.1108856201172,210.083740234375
253.11085510253906,210.0452880859375
283.0287780761719,162.9930419921875
304.02874755859375,162.9564208984375
335.1107177734375,209.9022216796875
356.0635681152344,182.86572265625
127.1756362915039,247.2652587890625
149.21224975585938,268.226806640625
149.25064086914062,290.2266845703125
231.17547607421875,247.083740234375
231.25051879882812,290.0836181640625
253.17544555664062,247.0452880859375
253.21209716796875,268.0452880859375
283.25042724609375,289.9927978515625
304.2120056152344,267.956298828125
335.17529296875,246.9022216796875
335.2503356933594,289.902099609375
356.1752624511719,246.8656005859375
387.21185302734375,267.8114013671875
408.2502136230469,289.774658203125
490.175048828125,246.6317138671875
490.2117004394531,267.6317138671875
231.32382202148438,332.0836181640625
231.3604736328125,353.0836181640625
231.39886474609375,375.08349609375
253.32379150390625,332.045166015625
283.3988037109375,374.99267578125
304.32373046875,331.9561767578125
304.3603820800781,352.9561767578125
304.3987731933594,374.9560546875
335.32366943359375,331.902099609375
335.3603210449219,352.902099609375
356.36029052734375,352.865478515625
387.3602294921875,352.811279296875
387.39862060546875,374.8111572265625
408.3601989746094,352.774658203125
460.3601379394531,352.6839599609375
460.3985290527344,374.683837890625
127.46186828613281,411.2650146484375
127.5002670288086,433.2650146484375
127.53691864013672,454.264892578125
179.46177673339844,411.1741943359375
201.53680419921875,454.1357421875
231.46170043945312,411.08349609375
231.53675842285156,454.0833740234375
253.461669921875,411.0450439453125
253.5000762939453,433.0450439453125
283.4616394042969,410.99267578125
283.5000305175781,432.99267578125
283.53668212890625,453.9925537109375
304.5366516113281,453.9559326171875
387.4614562988281,410.8111572265625
408.46142578125,410.7745361328125
408.49981689453125,432.7745361328125
490.4613037109375,410.6314697265625
490.49969482421875,432.6314697265625
490.5363464355469,453.63134765625
127.61371612548828,498.264892578125
149.61366271972656,498.2264404296875
179.61361694335938,498.174072265625
283.61346435546875,497.9925537109375
304.6134338378906,497.9559326171875
387.61328125,497.81103515625
438.61322021484375,497.7220458984375
460.6131896972656,497.6837158203125
450.9028625488281,91.703369140625
472.8277587890625,48.6650390625
472.90283203125,91.6650390625
502.8643798828125,69.6126708984375
502.9028015136719,91.6126708984375
503.2989807128906,318.6123046875
503.3373718261719,340.6123046875
