x,y
19.8739013671875,9.65887451171875
47.873779296875,9.6099853515625
66.90869140625,29.5767822265625
93.873779296875,9.52972412109375
93.90869140625,29.5296630859375
113.873779296875,9.49481201171875
140.8736572265625,9.44769287109375
234.908447265625,29.2835693359375
253.87353515625,9.25048828125
253.908447265625,29.25042724609375
281.9083251953125,29.2015380859375
301.8734130859375,9.16668701171875
328.8734130859375,9.11956787109375
376.873291015625,9.0357666015625
47.9820556640625,71.60986328125
48.013427734375,89.60986328125
67.013427734375,89.57672119140625
67.050048828125,110.57666015625
93.9820556640625,71.52960205078125
94.050048828125,110.529541015625
114.013427734375,89.49468994140625
141.0499267578125,110.447509765625
161.98193359375,71.410888671875
162.0133056640625,89.410888671875
187.98193359375,71.36553955078125
188.0133056640625,89.36553955078125
281.981689453125,71.20147705078125
282.0496826171875,110.201416015625
301.981689453125,71.16656494140625
302.0130615234375,89.16656494140625
302.0496826171875,110.16650390625
329.0496826171875,110.119384765625
348.981689453125,71.08453369140625
349.0130615234375,89.08453369140625
377.012939453125,89.03564453125
395.9815673828125,71.00250244140625
396.012939453125,89.00250244140625
422.9815673828125,70.95538330078125
423.012939453125,88.95538330078125
423.049560546875,109.955322265625
442.0128173828125,88.9222412109375
0.1182861328125,149.69354248046875
0.1549072265625,170.69354248046875
48.1181640625,149.6097412109375
67.15478515625,170.57659912109375
94.1181640625,149.52947998046875
94.19140625,191.5294189453125
188.1546630859375,170.36541748046875
208.154541015625,170.33050537109375
235.117919921875,149.28338623046875
235.191162109375,191.2833251953125
282.1177978515625,149.20135498046875
282.1544189453125,170.20135498046875
302.1544189453125,170.16644287109375
329.1177978515625,149.11932373046875
0.26318359375,232.69342041015625
0.2945556640625,250.69342041015625
94.2630615234375,232.52935791015625
114.2630615234375,232.49444580078125
114.29443359375,250.49444580078125
141.262939453125,232.44732666015625
141.2943115234375,250.44732666015625
162.262939453125,232.41064453125
162.2943115234375,250.41064453125
235.294189453125,250.28326416015625
254.2628173828125,232.2501220703125
282.3306884765625,271.201171875
302.2626953125,232.16632080078125
302.2940673828125,250.16632080078125
302.3306884765625,271.166259765625
329.2940673828125,250.11920166015625
329.3306884765625,271.119140625
349.2940673828125,250.08428955078125
349.3306884765625,271.084228515625
377.2625732421875,232.035400390625
396.2939453125,250.00225830078125
396.33056640625,271.002197265625
0.4010009765625,311.69329833984375
20.4342041015625,330.65838623046875
48.43408203125,330.6094970703125
67.40087890625,311.57635498046875
94.40087890625,311.52923583984375
94.43408203125,330.52923583984375
188.4007568359375,311.36517333984375
188.4705810546875,351.3651123046875
208.470458984375,351.3302001953125
235.400634765625,311.28314208984375
235.433837890625,330.28314208984375
235.470458984375,351.2830810546875
254.400634765625,311.25
282.4337158203125,330.20111083984375
302.4337158203125,330.16619873046875
302.4703369140625,351.1661376953125
329.4005126953125,311.11907958984375
329.4337158203125,330.11907958984375
396.43359375,330.00213623046875
20.60693359375,429.658203125
48.5718994140625,409.609375
48.6068115234375,429.60931396484375
141.606689453125,429.447021484375
162.57177734375,409.410400390625
188.57177734375,409.36505126953125
208.5367431640625,389.33013916015625
208.5716552734375,409.33013916015625
235.5367431640625,389.28302001953125
254.5367431640625,389.2498779296875
254.5716552734375,409.2498779296875
282.53662109375,389.20098876953125
282.571533203125,409.20098876953125
29.8896484375,19.64495849609375
291.88916015625,19.18768310546875
358.8890380859375,19.07073974609375
385.8890380859375,19.02362060546875
405.8890380859375,18.98870849609375
432.8890380859375,18.94158935546875
10.961181640625,60.677978515625
29.961181640625,60.64483642578125
29.99267578125,78.64483642578125
30.027587890625,98.64483642578125
57.0274658203125,98.59771728515625
76.9610595703125,60.56280517578125
77.0274658203125,98.56280517578125
150.9609375,60.43365478515625
150.992431640625,78.43365478515625
151.02734375,98.43365478515625
170.9609375,60.39874267578125
170.992431640625,78.39874267578125
217.9608154296875,60.31671142578125
217.9923095703125,78.31671142578125
218.0272216796875,98.31671142578125
265.9608154296875,60.23291015625
291.960693359375,60.18756103515625
291.9921875,78.18756103515625
292.027099609375,98.18756103515625
311.960693359375,60.15264892578125
312.027099609375,98.15264892578125
338.960693359375,60.10552978515625
338.9921875,78.10552978515625
358.9920654296875,78.07061767578125
385.9920654296875,78.02349853515625
406.0269775390625,97.98858642578125
480.02685546875,97.85943603515625
11.097412109375,138.6778564453125
30.170654296875,180.6446533203125
57.0972900390625,138.59759521484375
57.1339111328125,159.59759521484375
77.0972900390625,138.56268310546875
124.09716796875,138.48065185546875
198.0970458984375,138.35150146484375
218.1702880859375,180.3165283203125
292.133544921875,159.18743896484375
312.170166015625,180.1524658203125
339.096923828125,138.10540771484375
359.0968017578125,138.07049560546875
359.1334228515625,159.07049560546875
386.0968017578125,138.02337646484375
386.1334228515625,159.02337646484375
386.1700439453125,180.0233154296875
406.1334228515625,158.98846435546875
480.169921875,179.8592529296875
500.0966796875,137.82440185546875
500.13330078125,158.82440185546875
11.275390625,240.677734375
30.30859375,259.64453125
77.2420654296875,221.56256103515625
77.2752685546875,240.56256103515625
77.3084716796875,259.5625
105.2420654296875,221.513671875
105.2752685546875,240.513671875
105.3084716796875,259.51361083984375
124.241943359375,221.48052978515625
124.275146484375,240.48052978515625
151.241943359375,221.43341064453125
171.275146484375,240.39849853515625
198.2418212890625,221.35137939453125
218.2750244140625,240.31646728515625
218.3082275390625,259.31640625
246.2418212890625,221.267578125
246.3082275390625,259.26751708984375
266.2418212890625,221.232666015625
266.2750244140625,240.232666015625
339.27490234375,240.10528564453125
406.2747802734375,239.98834228515625
406.3079833984375,258.98828125
433.3079833984375,258.941162109375
500.241455078125,220.82427978515625
500.274658203125,239.82427978515625
11.3818359375,301.6776123046875
11.449951171875,340.67755126953125
30.4150390625,320.64447021484375
57.3817138671875,301.59735107421875
57.4149169921875,320.59735107421875
77.4149169921875,320.56243896484375
77.4498291015625,340.5623779296875
105.3817138671875,301.5135498046875
124.414794921875,320.48040771484375
124.44970703125,340.4803466796875
198.4146728515625,320.35125732421875
218.3814697265625,301.31634521484375
