x,y
288.0,27.0
288.0,48.0
309.0,6.0
339.0,6.0
339.0,27.0
339.0,48.0
361.0,48.0
413.0,6.0
495.0,27.0
288.0,110.0
288.0,131.0
309.0,88.0
339.0,110.0
339.0,131.0
413.0,88.0
495.0,110.0
288.0,171.0
288.0,213.0
309.0,213.0
339.0,213.0
413.0,171.0
495.0,213.0
288.0,253.0
288.0,275.0
288.0,296.0
339.0,253.0
339.0,275.0
361.0,275.0
361.0,296.0
413.0,253.0
495.0,253.0
495.0,275.0
495.0,296.0
288.0,336.0
288.0,379.0
339.0,357.0
361.0,336.0
413.0,336.0
495.0,336.0
288.0,419.0
288.0,440.0
339.0,462.0
361.0,440.0
413.0,419.0
495.0,419.0
495.0,440.0
288.0,501.0
309.0,501.0
339.0,501.0
413.0,501.0
