False
x,y
141.68792724609375,28.3466796875
141.72283935546875,48.3466796875
172.72283935546875,48.2926025390625
224.6494140625,6.2017822265625
224.68780517578125,28.2017822265625
244.6494140625,6.1669921875
244.68780517578125,28.1669921875
275.64935302734375,6.11279296875
297.687744140625,28.074462890625
328.6492919921875,6.0203857421875
328.68768310546875,28.0203857421875
349.6876220703125,27.983642578125
379.649169921875,5.9312744140625
379.68756103515625,27.9312744140625
379.72247314453125,47.9312744140625
401.649169921875,5.8929443359375
401.72247314453125,47.8929443359375
452.722412109375,47.803955078125
483.68743896484375,27.749755859375
483.72235107421875,47.749755859375
120.79443359375,89.3831787109375
141.8310546875,110.3465576171875
172.86767578125,131.29248046875
193.83099365234375,110.255859375
224.79425048828125,89.20166015625
244.8309326171875,110.1668701171875
244.8675537109375,131.1668701171875
275.83087158203125,110.1126708984375
275.86749267578125,131.1126708984375
328.79412841796875,89.020263671875
328.830810546875,110.020263671875
379.8306884765625,109.93115234375
431.7939453125,88.8404541015625
431.83062744140625,109.8404541015625
452.7939453125,88.8038330078125
452.86724853515625,130.8038330078125
69.08074951171875,253.4737548828125
90.11737060546875,274.4371337890625
90.15576171875,296.4371337890625
121.1173095703125,274.3829345703125
121.15570068359375,296.3829345703125
142.1556396484375,296.3463134765625
194.1171875,274.255615234375
276.1170654296875,274.1124267578125
298.0804443359375,253.0740966796875
329.08038330078125,253.02001953125
329.11700439453125,274.02001953125
350.080322265625,252.9832763671875
350.116943359375,273.9832763671875
380.11688232421875,273.930908203125
402.1552734375,295.892578125
484.08013916015625,252.7493896484375
484.11676025390625,273.7493896484375
505.080078125,252.7127685546875
505.11669921875,273.7127685546875
69.2308349609375,339.4736328125
69.26922607421875,361.4736328125
90.2308349609375,339.43701171875
90.26922607421875,361.43701171875
121.2691650390625,361.3828125
142.30401611328125,381.34619140625
173.230712890625,339.2921142578125
173.26910400390625,361.2921142578125
194.26904296875,361.2554931640625
225.2305908203125,339.2012939453125
225.26898193359375,361.2012939453125
245.2305908203125,339.16650390625
245.30389404296875,381.16650390625
329.23046875,339.0198974609375
329.26885986328125,361.0198974609375
350.23040771484375,338.983154296875
350.268798828125,360.983154296875
380.2303466796875,338.9307861328125
402.26873779296875,360.8924560546875
432.23028564453125,338.840087890625
453.23028564453125,338.803466796875
453.2686767578125,360.803466796875
484.26861572265625,360.749267578125
505.23016357421875,338.712646484375
505.303466796875,380.712646484375
17.44561767578125,462.564208984375
38.37225341796875,420.527587890625
38.408935546875,441.527587890625
38.445556640625,462.527587890625
69.40887451171875,441.4735107421875
69.44549560546875,462.4735107421875
90.3721923828125,420.4368896484375
121.4454345703125,462.3826904296875
225.3719482421875,420.201171875
225.40863037109375,441.201171875
245.3719482421875,420.1663818359375
245.40863037109375,441.1663818359375
276.4451904296875,462.1121826171875
298.37188720703125,420.0738525390625
298.4085693359375,441.0738525390625
329.371826171875,420.019775390625
329.40850830078125,441.019775390625
350.37176513671875,419.9830322265625
380.44500732421875,461.9306640625
402.3717041015625,419.892333984375
402.40838623046875,440.892333984375
402.44500732421875,461.892333984375
484.37158203125,419.7491455078125
484.40826416015625,440.7491455078125
505.37152099609375,419.7125244140625
505.408203125,440.7125244140625
69.52056884765625,505.473388671875
90.52056884765625,505.436767578125
173.52044677734375,505.2918701171875
194.5203857421875,505.2552490234375
298.520263671875,505.07373046875
329.52020263671875,505.0196533203125
484.51995849609375,504.7490234375
28.7457275390625,62.54736328125
50.70733642578125,40.5089111328125
50.7823486328125,83.5087890625
80.78228759765625,83.4564208984375
102.74560546875,62.418212890625
102.7822265625,83.4180908203125
132.70721435546875,40.3658447265625
154.78216552734375,83.3272705078125
236.70703125,40.184326171875
236.74542236328125,62.184326171875
257.70703125,40.147705078125
361.7452392578125,61.9661865234375
392.78179931640625,82.911865234375
413.706787109375,39.8753662109375
413.78179931640625,82.875244140625
444.70672607421875,39.8212890625
444.7451171875,61.8212890625
465.7066650390625,39.78466796875
28.88885498046875,144.5472412109375
80.9254150390625,165.456298828125
102.850341796875,122.4180908203125
102.92535400390625,165.41796875
132.850341796875,122.36572265625
132.88873291015625,144.36572265625
154.85028076171875,122.3272705078125
154.92529296875,165.3271484375
184.88861083984375,144.27490234375
184.92523193359375,165.2747802734375
206.92523193359375,165.2364501953125
236.85015869140625,122.1842041015625
257.85015869140625,122.1475830078125
257.8885498046875,144.1475830078125
340.8499755859375,122.002685546875
340.88836669921875,144.002685546875
361.8499755859375,121.966064453125
444.88824462890625,143.8211669921875
465.9248046875,164.784423828125
496.8497314453125,121.7303466796875
496.88812255859375,143.7303466796875
28.99530029296875,205.547119140625
51.068603515625,247.508544921875
81.06854248046875,247.4561767578125
102.99517822265625,205.41796875
103.0684814453125,247.4178466796875
132.99517822265625,205.3656005859375
133.0318603515625,226.3656005859375
154.9951171875,205.3271484375
155.03179931640625,226.3271484375
155.06842041015625,247.3270263671875
236.9949951171875,205.18408203125
237.03167724609375,226.18408203125
257.9949951171875,205.1474609375
341.031494140625,226.0025634765625
