x,y
127.6503677368164,7.2647705078125
149.6503143310547,7.226318359375
179.6502685546875,7.1739501953125
201.6868896484375,28.1356201171875
283.686767578125,27.992431640625
304.65008544921875,6.955810546875
335.6866760253906,27.9017333984375
356.6499938964844,6.8651123046875
387.6499328613281,6.8109130859375
460.6864929199219,27.68359375
231.753173828125,66.083251953125
253.75314331054688,66.0447998046875
253.789794921875,87.044677734375
335.75299072265625,65.9017333984375
335.8262939453125,107.901611328125
387.7528991699219,65.8109130859375
387.8262023925781,107.810791015625
408.826171875,107.774169921875
438.8261413574219,107.7218017578125
490.75274658203125,65.6312255859375
127.90169525146484,151.2646484375
127.9749984741211,193.2645263671875
149.97494506835938,193.22607421875
179.94000244140625,173.1737060546875
231.90151977539062,151.0831298828125
231.93992614746094,173.0830078125
253.9398956298828,173.0445556640625
283.9014587402344,150.9923095703125
304.9747314453125,192.95556640625
387.9012756347656,150.810791015625
408.9012451171875,150.774169921875
408.93963623046875,172.7740478515625
490.901123046875,150.631103515625
128.0413055419922,231.2645263671875
150.0796661376953,253.2259521484375
150.11631774902344,274.2259521484375
180.04122924804688,231.1737060546875
180.07962036132812,253.173583984375
180.11627197265625,274.173583984375
202.07958984375,253.13525390625
202.11624145507812,274.13525390625
232.11619567871094,274.0828857421875
254.04112243652344,231.0445556640625
284.1161193847656,273.9920654296875
388.1159362792969,273.810546875
409.0408630371094,230.7740478515625
439.04083251953125,230.7216796875
439.0792236328125,252.7215576171875
439.1158752441406,273.7215576171875
461.1158447265625,273.6832275390625
491.0407409667969,230.6309814453125
491.0791320800781,252.630859375
491.11578369140625,273.630859375
232.19125366210938,317.0828857421875
232.2279052734375,338.082763671875
254.2627716064453,358.0443115234375
284.191162109375,316.9920654296875
336.1910705566406,316.9013671875
336.22772216796875,337.9012451171875
336.26263427734375,357.9012451171875
357.2626037597656,357.8646240234375
409.22760009765625,337.7738037109375
128.4078369140625,441.26416015625
150.33274841308594,398.2257080078125
180.40774536132812,441.17333984375
232.33262634277344,398.0826416015625
232.3710174560547,420.0826416015625
254.37098693847656,420.044189453125
254.4076385498047,441.044189453125
336.33245849609375,397.901123046875
336.4075012207031,440.901123046875
357.3324279785156,397.864501953125
357.3708190917969,419.864501953125
388.40740966796875,440.810302734375
409.3707275390625,419.773681640625
491.33221435546875,397.630615234375
491.37060546875,419.630615234375
491.4072570800781,440.630615234375
128.51779174804688,504.2640380859375
150.5177459716797,504.2255859375
180.48104858398438,483.1732177734375
232.48097229003906,483.08251953125
254.48094177246094,483.0440673828125
254.51759338378906,504.0440673828125
284.48089599609375,482.99169921875
284.5175476074219,503.99169921875
305.4808654785156,482.955078125
305.51751708984375,503.955078125
357.5174255371094,503.8643798828125
439.48065185546875,482.72119140625
461.4806213378906,482.682861328125
491.4805603027344,482.6304931640625
142.87722778320312,138.2418212890625
192.91555786132812,160.1544189453125
214.87710571289062,138.1162109375
214.91551208496094,160.1160888671875
245.8404083251953,117.0621337890625
266.9154357910156,160.0252685546875
296.8769836425781,137.9730224609375
296.9153747558594,159.972900390625
317.8403015136719,116.9364013671875
317.876953125,137.9364013671875
317.91534423828125,159.936279296875
347.87689208984375,137.884033203125
347.915283203125,159.8839111328125
369.8402099609375,116.845703125
451.840087890625,116.7025146484375
451.8767395019531,137.7025146484375
473.8400573730469,116.6641845703125
192.98187255859375,198.1544189453125
193.01852416992188,219.1544189453125
214.98182678222656,198.1160888671875
297.0567626953125,240.9727783203125
317.981689453125,197.936279296875
318.0183410644531,218.936279296875
369.9815979003906,197.8455810546875
370.01824951171875,218.8455810546875
370.056640625,240.845458984375
400.0182189941406,218.793212890625
400.0566101074219,240.7930908203125
421.9815368652344,197.7547607421875
422.0181884765625,218.7547607421875
422.05657958984375,240.754638671875
451.9814758300781,197.702392578125
452.01812744140625,218.702392578125
474.0180969238281,218.6640625
163.205322265625,326.20654296875
193.2052764892578,326.1541748046875
215.1685791015625,305.115966796875
246.1318817138672,284.0618896484375
267.2051696777344,326.0250244140625
297.16845703125,304.9727783203125
318.13177490234375,283.9361572265625
318.205078125,325.93603515625
348.1683654785156,304.8837890625
348.20501708984375,325.8836669921875
370.1316833496094,283.845458984375
370.2049865722656,325.8453369140625
452.2048645019531,325.7021484375
474.1681823730469,304.6639404296875
504.1315002441406,283.611572265625
143.31007385253906,386.241455078125
163.34844970703125,408.2064208984375
193.27334594726562,365.1541748046875
193.30999755859375,386.1541748046875
215.27330017089844,365.1158447265625
215.34835815429688,408.11572265625
297.3098449707031,385.97265625
297.3482360839844,407.9725341796875
318.34820556640625,407.9359130859375
348.2731018066406,364.8836669921875
348.30975341796875,385.8836669921875
370.3097229003906,385.8453369140625
422.27301025390625,364.7545166015625
452.3096008300781,385.7021484375
452.3479919433594,407.7020263671875
474.2729187011719,364.663818359375
246.45826721191406,471.0616455078125
297.45819091796875,470.9725341796875
297.4948425292969,491.972412109375
318.49481201171875,491.935791015625
348.4580993652344,470.883544921875
370.4214172363281,449.84521484375
370.45806884765625,470.84521484375
452.4212951660156,449.7020263671875
452.4945983886719,491.701904296875
474.49456787109375,491.66357421875
