False
x,y
76.8270034790039,187.0662078857422
77.0521469116211,230.0656280517578
97.93667602539062,207.95596313476562
180.82557678222656,186.52166748046875
201.93524169921875,207.4114227294922
202.05043029785156,229.4111328125
283.82415771484375,185.98236083984375
283.9341125488281,206.98207092285156
305.8238525390625,185.86717224121094
305.9338073730469,206.86688232421875
335.8234558105469,185.71009826660156
335.93341064453125,206.70980834960938
336.0486145019531,228.7095184326172
357.0483093261719,228.5995635986328
387.8227233886719,185.4378204345703
387.93267822265625,206.43753051757812
438.822021484375,185.17079162597656
460.9316711425781,206.05531311035156
181.4957733154297,314.5198974609375
202.4954833984375,314.4099426269531
232.26992797851562,271.2534484863281
232.38511657714844,293.253173828125
254.26963806152344,271.13824462890625
254.38482666015625,293.1379699707031
284.3844299316406,292.98089599609375
306.2689208984375,270.8659973144531
357.3834228515625,292.5986633300781
357.4933776855469,313.5983581542969
77.70140838623047,354.0639343261719
98.81108093261719,374.95367431640625
98.92103576660156,395.9533996582031
181.91989135742188,395.518798828125
202.69969177246094,353.409423828125
202.9196014404297,395.4088439941406
232.69927978515625,353.2523498535156
284.80853271484375,373.9797668457031
284.9184875488281,394.9794921875
306.6982727050781,352.8648986816406
306.8082275390625,373.8645935058594
336.6978759765625,352.7077941894531
336.8078308105469,373.7074890136719
336.91778564453125,394.70721435546875
357.91748046875,394.5972595214844
439.6964416503906,352.1684875488281
461.80609130859375,373.0530090332031
461.9160461425781,394.052734375
491.8056945800781,372.89593505859375
491.9156494140625,393.8956604003906
78.13075256347656,436.06280517578125
78.2459487915039,458.0625
129.35520935058594,478.7951354980469
151.2449493408203,457.6802673339844
233.12863159179688,435.251220703125
233.35377502441406,478.2506103515625
285.1279296875,434.97894287109375
307.12762451171875,434.86376953125
307.3527526855469,477.8631591796875
337.1272277832031,434.7066650390625
358.2420959472656,456.5964050292969
358.35205078125,477.5960998535156
389.35162353515625,477.4338073730469
410.126220703125,434.324462890625
410.24139404296875,456.32415771484375
410.3513488769531,477.3238525390625
492.1250915527344,433.8951110839844
194.18153381347656,258.48406982421875
245.06564331054688,236.21734619140625
267.1805419921875,258.10186767578125
298.0649108886719,235.93983459472656
298.18011474609375,257.9395446777344
319.1798095703125,257.82958984375
319.2897644042969,278.8293151855469
370.06390380859375,235.56285095214844
401.0634765625,235.40052795410156
422.2883605957031,278.2900085449219
504.06207275390625,234.86122131347656
504.1772766113281,256.8609313964844
423.05279541015625,424.2879943847656
423.15753173828125,444.2877197265625
453.0523681640625,424.13092041015625
504.9364929199219,401.85894775390625
