x,y
49.1722412109375,122.61238098144531
100.1722412109375,122.52337646484375
152.172119140625,122.4326171875
204.1719970703125,122.34185791015625
256.1719970703125,122.2510986328125
308.171875,122.16033935546875
360.1717529296875,122.069580078125
412.1717529296875,121.97882080078125
442.2083740234375,142.92642211914062
463.13330078125,99.88984680175781
463.171630859375,121.88981628417969
463.2083740234375,142.8897705078125
494.13330078125,99.83575439453125
494.171630859375,121.83570861816406
49.317138671875,205.61224365234375
100.317138671875,205.5232391357422
152.3170166015625,205.43247985839844
204.31689453125,205.3417205810547
256.31689453125,205.25096130371094
308.3167724609375,205.1602020263672
360.316650390625,205.0694580078125
412.316650390625,204.97869873046875
442.3531494140625,225.92630004882812
463.2799072265625,183.88970947265625
463.3165283203125,204.88967895507812
463.3531494140625,225.8896484375
494.2799072265625,183.83560180664062
494.3165283203125,204.8355712890625
28.4237060546875,266.6488037109375
28.4603271484375,287.6487731933594
49.423583984375,266.6121520996094
80.4986572265625,309.5579833984375
100.460205078125,287.5231018066406
152.4600830078125,287.4323425292969
204.4599609375,287.34161376953125
256.4599609375,287.2508544921875
308.4598388671875,287.16009521484375
360.459716796875,287.0693359375
412.459716796875,286.97857666015625
442.498046875,308.9261779785156
463.4229736328125,265.88958740234375
463.4595947265625,286.8895568847656
463.498046875,308.8895263671875
494.4229736328125,265.8354797363281
494.4595947265625,286.83544921875
49.6068115234375,371.61199951171875
100.6068115234375,371.5229797363281
152.606689453125,371.4322204589844
204.6065673828125,371.34149169921875
256.6065673828125,371.250732421875
308.6064453125,371.15997314453125
360.6063232421875,371.0692138671875
412.6063232421875,370.97845458984375
442.6429443359375,391.9260559082031
463.56787109375,348.88946533203125
463.606201171875,370.8894348144531
463.6429443359375,391.889404296875
494.56787109375,348.8353576660156
494.606201171875,370.8353271484375
49.75,453.61187744140625
100.75,453.5228576660156
152.7498779296875,453.4320983886719
204.749755859375,453.34136962890625
256.749755859375,453.2506103515625
308.7496337890625,453.15985107421875
360.74951171875,453.069091796875
412.74951171875,452.97833251953125
442.7877197265625,474.9259338378906
463.7127685546875,431.88934326171875
463.7493896484375,452.8893127441406
463.7877197265625,474.8892822265625
494.7127685546875,431.8352355957031
494.7493896484375,452.835205078125
7.1898193359375,133.68914794921875
7.2647705078125,176.6890869140625
38.2281494140625,155.635009765625
38.2647705078125,176.63497924804688
59.189697265625,133.598388671875
59.22802734375,155.59835815429688
59.2646484375,176.59832763671875
91.189697265625,133.54254150390625
91.22802734375,155.54251098632812
111.22802734375,155.5076141357422
111.2646484375,176.50758361816406
245.227783203125,155.2737274169922
267.189453125,133.23536682128906
297.1893310546875,133.18301391601562
297.2276611328125,155.1829833984375
318.1893310546875,133.1463623046875
318.2276611328125,155.14633178710938
349.1893310546875,133.09225463867188
370.2275390625,155.05557250976562
399.189208984375,133.00498962402344
421.2275390625,154.966552734375
454.1890869140625,132.90899658203125
454.2274169921875,154.90896606445312
473.1890869140625,132.87582397460938
38.40966796875,259.6348571777344
59.332763671875,215.5982666015625
59.4095458984375,259.59820556640625
111.332763671875,215.5075225830078
111.3729248046875,238.5074920654297
141.3326416015625,215.4551544189453
141.409423828125,259.4551086425781
164.3326416015625,215.41500854492188
193.3326416015625,215.36439514160156
215.33251953125,215.3260040283203
215.4093017578125,259.325927734375
297.3323974609375,215.18289184570312
349.3323974609375,215.09213256835938
370.3724365234375,238.05545043945312
7.4794921875,299.68890380859375
7.5562744140625,343.6888427734375
59.4793701171875,299.59814453125
59.517822265625,321.5981140136719
91.517822265625,321.5422668457031
91.55615234375,343.542236328125
111.4793701171875,299.50738525390625
111.517822265625,321.5073547363281
111.55615234375,343.50732421875
141.479248046875,299.4550476074219
141.5177001953125,321.45501708984375
164.5177001953125,321.41485595703125
164.5560302734375,343.4148254394531
245.4791259765625,299.2735290527344
318.5174560546875,321.1460876464844
318.5557861328125,343.14605712890625
349.5174560546875,321.09197998046875
370.4788818359375,299.05535888671875
370.517333984375,321.0553283691406
370.5556640625,343.0552978515625
7.6243896484375,382.68878173828125
38.6243896484375,382.6346740722656
38.6610107421875,403.6346435546875
59.624267578125,382.5980224609375
59.660888671875,403.5979919433594
193.6607666015625,403.3641357421875
215.6240234375,382.32574462890625
245.6240234375,382.2734069824219
245.66064453125,403.27337646484375
267.6240234375,382.2350158691406
267.66064453125,403.2349853515625
318.6605224609375,403.1459655761719
318.698974609375,425.1459045410156
349.6605224609375,403.09185791015625
370.623779296875,382.05523681640625
370.660400390625,403.0552062988281
370.6988525390625,425.0551452636719
399.623779296875,382.0046081542969
421.660400390625,402.9661865234375
454.6236572265625,381.90863037109375
454.6602783203125,402.9085998535156
473.6236572265625,381.8754577636719
7.77099609375,466.6886291503906
38.8076171875,487.6344909667969
59.7708740234375,466.5978698730469
59.8074951171875,487.59783935546875
193.807373046875,487.3639831542969
215.7706298828125,466.3255920410156
245.7706298828125,466.27325439453125
245.8072509765625,487.2732238769531
267.7706298828125,466.23486328125
267.8072509765625,487.2348327636719
297.8455810546875,509.18243408203125
318.7705078125,466.1458435058594
318.80712890625,487.14581298828125
318.8455810546875,509.1457824707031
349.7705078125,466.09173583984375
370.8070068359375,487.0550537109375
370.845458984375,509.0550231933594
399.7703857421875,466.00445556640625
421.8070068359375,486.9660339355469
454.770263671875,465.9084777832031
454.806884765625,486.908447265625
473.770263671875,465.87530517578125
