x,y
19.0,158.0
41.0,158.0
71.0,158.0
93.0,158.0
123.0,158.0
145.0,158.0
175.0,158.0
196.0,158.0
227.0,158.0
248.0,158.0
278.0,158.0
300.0,158.0
331.0,158.0
351.0,158.0
382.0,158.0
404.0,158.0
434.0,158.0
455.0,158.0
486.0,158.0
507.0,158.0
19.0,324.0
41.0,324.0
71.0,324.0
93.0,324.0
123.0,324.0
145.0,324.0
175.0,324.0
196.0,324.0
227.0,324.0
248.0,324.0
278.0,324.0
300.0,324.0
331.0,324.0
351.0,324.0
382.0,324.0
404.0,324.0
434.0,324.0
455.0,324.0
486.0,324.0
507.0,324.0
19.0,489.0
41.0,489.0
71.0,489.0
93.0,489.0
123.0,489.0
145.0,489.0
175.0,489.0
196.0,489.0
227.0,489.0
248.0,489.0
278.0,489.0
300.0,489.0
331.0,489.0
351.0,489.0
382.0,489.0
404.0,489.0
434.0,489.0
455.0,489.0
486.0,489.0
507.0,489.0
1.0,41.0
32.0,20.0
32.0,41.0
53.0,20.0
135.0,62.0
157.0,41.0
209.0,20.0
209.0,62.0
291.0,62.0
312.0,41.0
312.0,62.0
342.0,20.0
364.0,20.0
364.0,41.0
394.0,20.0
394.0,62.0
416.0,41.0
416.0,62.0
446.0,20.0
467.0,20.0
467.0,41.0
467.0,62.0
53.0,125.0
53.0,145.0
105.0,103.0
135.0,103.0
135.0,125.0
135.0,145.0
157.0,145.0
187.0,125.0
187.0,145.0
209.0,125.0
209.0,145.0
291.0,103.0
291.0,125.0
291.0,145.0
312.0,103.0
312.0,145.0
342.0,125.0
342.0,145.0
1.0,185.0
1.0,207.0
32.0,185.0
32.0,207.0
32.0,228.0
53.0,228.0
84.0,228.0
105.0,228.0
187.0,185.0
187.0,228.0
209.0,185.0
209.0,228.0
239.0,228.0
260.0,185.0
260.0,207.0
312.0,207.0
312.0,228.0
364.0,185.0
394.0,185.0
394.0,207.0
394.0,228.0
416.0,228.0
446.0,207.0
446.0,228.0
467.0,207.0
467.0,228.0
1.0,311.0
84.0,311.0
105.0,290.0
157.0,269.0
157.0,311.0
260.0,311.0
291.0,269.0
312.0,269.0
416.0,290.0
446.0,290.0
446.0,311.0
467.0,269.0
467.0,290.0
1.0,393.0
32.0,372.0
53.0,372.0
53.0,393.0
135.0,350.0
135.0,393.0
157.0,350.0
157.0,393.0
187.0,350.0
209.0,350.0
209.0,372.0
239.0,350.0
239.0,372.0
239.0,393.0
260.0,393.0
291.0,393.0
312.0,393.0
416.0,372.0
416.0,393.0
446.0,350.0
467.0,393.0
498.0,350.0
498.0,393.0
1.0,455.0
32.0,433.0
32.0,455.0
53.0,433.0
135.0,455.0
187.0,433.0
187.0,455.0
209.0,475.0
239.0,433.0
260.0,433.0
291.0,433.0
291.0,455.0
291.0,475.0
312.0,475.0
394.0,455.0
446.0,433.0
467.0,433.0
467.0,455.0
498.0,433.0
498.0,455.0
498.0,475.0
