False
x,y
95.47259521484375,72.64208984375
95.3992919921875,93.6419677734375
116.399169921875,93.71533203125
147.4722900390625,72.8236083984375
168.32550048828125,114.896728515625
199.39862060546875,94.0050048828125
199.3253173828125,115.0048828125
251.47161865234375,73.1866455078125
272.398193359375,94.2598876953125
272.32489013671875,115.259765625
303.39801025390625,94.3680419921875
303.32470703125,115.367919921875
407.470703125,73.731201171875
407.39739990234375,94.7310791015625
459.39703369140625,94.91259765625
479.47021484375,73.9825439453125
510.47003173828125,74.0906982421875
510.396728515625,95.090576171875
116.10595703125,177.71484375
116.03265380859375,198.7147216796875
147.032470703125,198.8228759765625
199.18218994140625,156.004638671875
199.10540771484375,178.0045166015625
251.1051025390625,178.18603515625
251.03179931640625,199.1859130859375
272.1817626953125,156.259521484375
272.03167724609375,199.25927734375
303.18157958984375,156.36767578125
303.10479736328125,178.3675537109375
324.18145751953125,156.4410400390625
324.10467529296875,178.44091796875
355.1812744140625,156.5491943359375
376.03106689453125,199.622314453125
459.030517578125,199.9119873046875
479.18048095703125,156.9820556640625
510.103515625,179.090087890625
115.52655029296875,343.7137451171875
115.4532470703125,364.713623046875
146.45306396484375,364.82177734375
198.59930419921875,323.003662109375
198.5260009765625,344.00341796875
219.59918212890625,323.0770263671875
250.5989990234375,323.1851806640625
250.452392578125,365.184814453125
271.4522705078125,365.2581787109375
302.59869384765625,323.36669921875
302.525390625,344.366455078125
323.59857177734375,323.4400634765625
323.5252685546875,344.4398193359375
354.598388671875,323.5482177734375
375.5982666015625,323.62158203125
375.45166015625,365.6212158203125
458.45111083984375,365.910888671875
478.59759521484375,323.9810791015625
509.52410888671875,345.0889892578125
42.0242919921875,487.4580078125
166.9501953125,508.894287109375
250.02301025390625,488.18408203125
249.94970703125,509.1839599609375
301.94940185546875,509.365478515625
323.0225830078125,488.43896484375
354.02239990234375,488.547119140625
353.9490966796875,509.5469970703125
375.02227783203125,488.6204833984375
374.948974609375,509.620361328125
406.0220947265625,488.7286376953125
509.02142333984375,489.088134765625
23.29327392578125,126.37646484375
23.219970703125,147.3763427734375
55.369873046875,104.48828125
55.2930908203125,126.4881591796875
75.21966552734375,147.557861328125
127.36944580078125,104.7396240234375
158.36920166015625,104.847900390625
179.29229736328125,126.9210205078125
210.2921142578125,127.029296875
210.21881103515625,148.0291748046875
231.2919921875,127.1025390625
262.36859130859375,105.2109375
283.2183837890625,148.283935546875
365.2178955078125,148.5701904296875
386.36785888671875,105.6436767578125
417.36767578125,105.751953125
417.2908935546875,127.7518310546875
439.36749267578125,105.8287353515625
439.29071044921875,127.82861328125
469.3673095703125,105.9334716796875
469.21722412109375,148.9332275390625
490.2904052734375,128.006591796875
490.21710205078125,149.0064697265625
2.71044921875,293.3056640625
2.64068603515625,313.3055419921875
22.7103271484375,293.37548828125
54.78692626953125,271.4873046875
74.64019775390625,313.556884765625
157.70947265625,293.8468017578125
178.7861328125,271.920166015625
178.6395263671875,313.919921875
209.78594970703125,272.0284423828125
209.70916748046875,294.0283203125
230.78582763671875,272.1016845703125
230.70904541015625,294.1015625
261.7088623046875,294.2098388671875
261.6390380859375,314.209716796875
282.708740234375,294.2830810546875
313.78533935546875,272.3914794921875
334.63861083984375,314.4644775390625
385.6383056640625,314.6424560546875
416.70794677734375,294.7508544921875
416.63812255859375,314.750732421875
2.134521484375,458.3046875
2.064697265625,478.3045654296875
22.1343994140625,458.37451171875
54.21099853515625,436.486328125
74.06427001953125,478.555908203125
157.133544921875,458.8458251953125
157.063720703125,478.845703125
178.1334228515625,458.9190673828125
209.21002197265625,437.0274658203125
209.13323974609375,459.02734375
230.20989990234375,437.1007080078125
261.0631103515625,479.208740234375
282.2095947265625,437.2822265625
282.1328125,459.2821044921875
282.06298828125,479.281982421875
313.13262939453125,459.390380859375
313.06280517578125,479.3902587890625
334.20928955078125,437.4637451171875
385.0623779296875,479.6414794921875
416.13201904296875,459.7498779296875
416.06219482421875,479.749755859375
