False
x,y
3.3125,11.51513671875
3.50439453125,33.5142822265625
26.5035400390625,33.3135986328125
54.50244140625,33.0692138671875
77.3096923828125,10.869384765625
77.5015869140625,32.8685302734375
106.30859375,10.61627197265625
106.50048828125,32.615478515625
128.4996337890625,32.4234619140625
207.3046875,9.73486328125
230.3038330078125,9.5341796875
257.4947509765625,31.2977294921875
281.4937744140625,31.0882568359375
309.30078125,8.84478759765625
309.49267578125,30.8438720703125
359.2989501953125,8.408447265625
383.2979736328125,8.19903564453125
3.8709716796875,75.5126953125
26.8701171875,75.31201171875
27.0621337890625,97.3111572265625
55.06103515625,97.0667724609375
78.2608642578125,119.865234375
157.8651123046875,74.1688232421875
158.05712890625,96.16796875
207.8631591796875,73.732421875
231.2550048828125,118.530029296875
258.2540283203125,118.29443359375
281.8603515625,73.086669921875
310.251953125,117.840576171875
332.8583984375,72.6416015625
333.0504150390625,94.6407470703125
333.2510986328125,117.639892578125
384.0484619140625,94.1956787109375
413.04736328125,93.942626953125
413.248046875,116.9417724609375
4.6126708984375,160.5093994140625
5.00537109375,205.5076904296875
27.8126220703125,183.307861328125
28.0045166015625,205.3070068359375
55.6107177734375,160.0643310546875
56.00341796875,205.0626220703125
78.8106689453125,182.86279296875
107.6087646484375,159.610595703125
129.60791015625,159.4185791015625
129.8087158203125,182.417724609375
130.0006103515625,204.4168701171875
208.8056640625,181.728271484375
231.60400390625,158.528564453125
231.8048095703125,181.527587890625
231.9967041015625,203.52685546875
310.6009521484375,157.839111328125
310.8017578125,180.838134765625
333.60009765625,157.638427734375
333.8009033203125,180.637451171875
360.9918212890625,202.401123046875
384.59814453125,157.193359375
384.7989501953125,180.1923828125
384.9908447265625,202.191650390625
5.3631591796875,246.506103515625
5.55517578125,268.5052490234375
28.5543212890625,268.3045654296875
56.3612060546875,246.06103515625
79.3603515625,245.8603515625
79.5523681640625,267.8594970703125
79.744384765625,289.8587646484375
108.3592529296875,245.6072998046875
108.55126953125,267.6064453125
130.5504150390625,267.4144287109375
159.3572998046875,245.1622314453125
181.5484619140625,266.9693603515625
259.353515625,244.28955078125
259.5455322265625,266.2886962890625
283.3525390625,244.0802001953125
283.5445556640625,266.079345703125
311.54345703125,265.8349609375
334.3505859375,243.6351318359375
6.1136474609375,332.5028076171875
6.50634765625,377.5010986328125
29.3048095703125,354.3013916015625
109.1097412109375,331.60400390625
131.10888671875,331.4119873046875
131.3009033203125,353.4112548828125
131.5015869140625,376.4102783203125
160.50048828125,376.1572265625
182.10693359375,330.9669189453125
182.4996337890625,375.9652099609375
260.10400390625,330.2862548828125
260.2960205078125,352.2855224609375
284.10302734375,330.076904296875
284.2950439453125,352.0760498046875
312.1019287109375,329.83251953125
335.10107421875,329.6318359375
335.4937744140625,374.630126953125
362.10009765625,329.396240234375
362.2921142578125,351.3953857421875
415.2900390625,350.932861328125
415.49072265625,373.9320068359375
438.09716796875,328.7330322265625
438.4898681640625,373.7313232421875
7.2481689453125,462.4979248046875
29.8546142578125,417.2989501953125
30.247314453125,462.2972412109375
57.853515625,417.0545654296875
58.04541015625,439.0537109375
80.8526611328125,416.8538818359375
81.0445556640625,438.85302734375
110.04345703125,438.5999755859375
131.8507080078125,416.4088134765625
210.84765625,415.7193603515625
233.8468017578125,415.5186767578125
261.238525390625,460.2813720703125
285.0367431640625,437.0728759765625
312.84375,414.8292236328125
313.03564453125,436.8284912109375
335.8428955078125,414.6285400390625
363.234619140625,459.3912353515625
387.0328369140625,436.1827392578125
58.6126708984375,504.05126953125
81.61181640625,503.8505859375
132.60986328125,503.405517578125
211.6068115234375,502.716064453125
261.60498046875,502.27978515625
416.5989990234375,500.9271240234375
439.59814453125,500.7264404296875
488.5963134765625,500.298828125
49.6669921875,5.67486572265625
49.9742431640625,27.6727294921875
73.971923828125,27.337646484375
124.9669189453125,26.62554931640625
151.96435546875,26.24859619140625
226.6497802734375,3.20355224609375
305.64208984375,2.1005859375
305.9493408203125,24.098388671875
329.947021484375,23.7633056640625
359.6368408203125,1.34661865234375
460.9342041015625,21.93426513671875
483.9320068359375,21.61309814453125
511.92919921875,21.22216796875
0.8726806640625,92.3646240234375
23.54931640625,69.04571533203125
23.8704833984375,92.04345703125
102.86279296875,90.94049072265625
152.5367431640625,67.24462890625
175.8555908203125,89.92120361328125
227.5294189453125,66.19744873046875
228.1717529296875,112.19293212890625
256.526611328125,65.79254150390625
279.845458984375,88.46917724609375
330.5194091796875,64.75933837890625
330.840576171875,87.757080078125
331.1617431640625,110.75482177734375
411.8326416015625,86.62615966796875
412.15380859375,109.6239013671875
434.8304443359375,86.3050537109375
461.506591796875,62.9302978515625
485.146728515625,108.60467529296875
51.775390625,156.66015625
52.096435546875,179.65789794921875
52.4036865234375,201.65576171875
76.4013671875,201.3206787109375
103.7703857421875,155.93414306640625
104.0914306640625,178.931884765625
126.76806640625,155.61297607421875
206.0814208984375,177.5076904296875
206.388671875,199.50555419921875
229.0792236328125,177.18658447265625
257.75537109375,153.783935546875
258.076416015625,176.78167724609375
280.7530517578125,153.46282958984375
308.3787841796875,198.0814208984375
331.7481689453125,152.750732421875
332.37646484375,197.746337890625
361.7452392578125,152.33184814453125
362.0662841796875,175.32965087890625
384.0640869140625,175.0224609375
462.7353515625,150.92169189453125
463.056396484375,173.91943359375
463.3636474609375,195.91729736328125
486.05419921875,173.59832763671875
3.581298828125,286.345703125
53.576416015625,285.6475830078125
229.930908203125,238.1806640625
230.2520751953125,261.17840576171875
258.9281005859375,237.7757568359375
259.249267578125,260.77349853515625
259.556396484375,282.7713623046875
282.5540771484375,282.45025634765625
332.9208984375,236.7425537109375
333.2420654296875,259.74029541015625
362.91796875,236.32366943359375
363.2391357421875,259.32147216796875
363.5462646484375,281.31927490234375
385.5440673828125,281.01214599609375
414.234130859375,258.609375
436.9107666015625,235.29052734375
463.9080810546875,234.91351318359375
464.229248046875,257.9112548828125
464.536376953125,279.90911865234375
487.5341796875,279.5880126953125
179.4718017578125,348.89593505859375
179.79296875,371.89373779296875
208.7901611328125,371.48883056640625
260.4639892578125,347.7650146484375
283.7828369140625,370.44171142578125
310.1519775390625,325.069091796875
334.149658203125,324.7340087890625
334.456787109375,346.7318115234375
364.146728515625,324.31512451171875
364.453857421875,346.31292724609375
364.7750244140625,369.31072998046875
386.45166015625,346.00579833984375
415.1417236328125,323.60308837890625
415.4488525390625,345.60089111328125
438.4466552734375,345.27978515625
438.767822265625,368.277587890625
465.76513671875,367.90057373046875
488.1346435546875,322.5838623046875
5.9827880859375,458.3289794921875
28.352294921875,413.01214599609375
79.3472900390625,412.30010986328125
79.66845703125,435.29791259765625
79.9755859375,457.2957763671875
107.3446044921875,411.9091796875
107.665771484375,434.906982421875
130.9705810546875,456.58367919921875
209.65576171875,433.4827880859375
232.3323974609375,410.16387939453125
232.960693359375,455.1595458984375
