x,y
61.0247802734375,41.5001220703125
83.83197021484375,19.3001708984375
162.82891845703125,18.6107177734375
213.8270263671875,18.1656494140625
214.01898193359375,40.1649169921875
236.01812744140625,39.9730224609375
366.8211669921875,16.83056640625
367.01312255859375,38.829833984375
419.01116943359375,38.3759765625
11.5277099609375,213.9385986328125
62.133056640625,168.4952392578125
85.1322021484375,168.2945556640625
85.33294677734375,191.293701171875
85.52490234375,213.2928466796875
164.129150390625,167.6051025390625
186.3291015625,190.4122314453125
186.52105712890625,212.411376953125
215.3280029296875,190.1591796875
317.51605224609375,211.268310546875
340.12249755859375,166.0692138671875
340.3232421875,189.068359375
420.51214599609375,210.369384765625
442.11859130859375,165.17919921875
469.1175537109375,164.9434814453125
469.51025390625,209.9417724609375
493.50933837890625,209.732421875
11.91168212890625,257.9368896484375
12.1036376953125,279.93603515625
62.90972900390625,257.4918212890625
86.30157470703125,302.2894287109375
165.0977783203125,278.600830078125
165.29852294921875,301.5999755859375
186.905029296875,256.40966796875
187.09698486328125,278.4088134765625
215.9039306640625,256.1566162109375
216.296630859375,301.1549072265625
238.2957763671875,300.9630126953125
317.9000244140625,255.2666015625
341.09112548828125,277.06494140625
341.2918701171875,300.0640869140625
369.09002685546875,276.8206787109375
369.290771484375,299.81982421875
420.8961181640625,254.36767578125
421.08807373046875,276.3668212890625
421.288818359375,299.365966796875
469.89422607421875,253.9400634765625
470.28692626953125,298.9383544921875
493.893310546875,253.730712890625
494.2860107421875,298.72900390625
13.07232666015625,390.931884765625
35.6700439453125,344.73291015625
35.8707275390625,367.7320556640625
63.86962890625,367.4876708984375
64.07037353515625,390.48681640625
113.66705322265625,344.05224609375
113.86773681640625,367.0513916015625
137.6661376953125,343.8427734375
137.8668212890625,366.8419189453125
165.86572265625,366.5975341796875
166.06646728515625,389.5966796875
187.86492919921875,366.405517578125
238.86297607421875,365.9605712890625
318.65924072265625,342.2633056640625
318.85992431640625,365.262451171875
341.65838623046875,342.0625
341.85906982421875,365.0616455078125
369.85797119140625,364.8173828125
391.65643310546875,341.626220703125
421.85601806640625,364.363525390625
422.0567626953125,387.3626708984375
64.4019775390625,428.4853515625
64.8121337890625,475.4835205078125
114.6094970703125,452.048095703125
138.809326171875,474.8377685546875
217.6055908203125,451.149169921875
217.80633544921875,474.1483154296875
239.39532470703125,426.958251953125
239.604736328125,450.957275390625
267.6036376953125,450.712890625
290.602783203125,450.51220703125
290.80352783203125,473.5113525390625
319.39227294921875,426.2601318359375
319.6016845703125,450.2591552734375
342.39141845703125,426.059326171875
342.600830078125,450.058349609375
370.39031982421875,425.8150634765625
370.80047607421875,472.813232421875
392.598876953125,449.6220703125
471.796630859375,471.9317626953125
495.38555908203125,424.7242431640625
495.594970703125,448.7232666015625
8.9261474609375,17.4434814453125
31.92388916015625,17.122314453125
60.2423095703125,39.72900390625
82.91888427734375,16.4102783203125
83.24005126953125,39.4078369140625
134.235107421875,38.69580078125
286.8990478515625,13.5618896484375
315.89617919921875,13.156982421875
339.89385986328125,12.8218994140625
367.21240234375,35.442626953125
390.21014404296875,35.1214599609375
416.8863525390625,11.746826171875
440.20526123046875,34.42333984375
467.88140869140625,11.0347900390625
10.12689208984375,103.4349365234375
60.80078125,79.72509765625
61.12188720703125,102.722900390625
61.4290771484375,124.720703125
84.11962890625,102.4017333984375
112.42413330078125,124.0086669921875
134.7935791015625,78.69189453125
135.421875,123.6875
185.78857421875,77.9798583984375
186.10968017578125,100.9776611328125
265.4091796875,121.8724365234375
287.7786865234375,76.5556640625
316.77581787109375,76.1507568359375
317.096923828125,99.1485595703125
340.77349853515625,75.815673828125
367.7708740234375,75.438720703125
391.0897216796875,98.1153564453125
468.76104736328125,74.028564453125
469.38934326171875,119.024169921875
492.07989501953125,96.7052001953125
10.9925537109375,165.428955078125
33.99029541015625,165.10791015625
113.289794921875,186.002685546875
136.608642578125,208.6793212890625
162.97772216796875,163.3067626953125
186.975341796875,162.9716796875
187.28253173828125,184.969482421875
215.27984619140625,184.5784912109375
239.59857177734375,207.2412109375
265.9676513671875,161.86865234375
288.9654541015625,161.5474853515625
342.2674560546875,182.8052978515625
342.58856201171875,205.8031005859375
369.26483154296875,182.4283447265625
419.25994873046875,181.730224609375
442.57879638671875,204.4068603515625
469.94781494140625,159.0203857421875
492.945556640625,158.69921875
12.26312255859375,256.4200439453125
12.87744140625,300.415771484375
35.87518310546875,300.0947265625
114.253173828125,254.9959716796875
137.55810546875,276.672607421875
188.24591064453125,253.9627685546875
188.5531005859375,275.9605712890625
216.24322509765625,253.57177734375
216.8575439453125,297.5675048828125
240.2408447265625,253.2366943359375
290.23602294921875,252.53857421875
290.850341796875,296.5343017578125
393.84027099609375,295.09619140625
420.530517578125,272.7213134765625
420.837646484375,294.71923828125
443.2210693359375,250.40234375
36.48956298828125,344.0904541015625
37.11785888671875,389.0860595703125
64.80792236328125,366.6971435546875
65.1151123046875,388.695068359375
88.11285400390625,388.3739013671875
115.802978515625,365.985107421875
116.11016845703125,387.9830322265625
138.4796142578125,342.666259765625
218.1002197265625,386.558837890625
241.46954345703125,341.2281494140625
241.7906494140625,364.225830078125
242.09783935546875,386.2237548828125
268.4669189453125,340.8511962890625
268.78802490234375,363.848876953125
291.78582763671875,363.5277099609375
320.782958984375,363.122802734375
321.09014892578125,385.1207275390625
344.45953369140625,339.7900390625
345.08782958984375,384.78564453125
421.4520263671875,338.7149658203125
445.07806396484375,383.389404296875
472.7681884765625,361.0006103515625
473.07537841796875,382.99853515625
495.44482421875,337.6817626953125
495.76593017578125,360.679443359375
496.0731201171875,382.6773681640625
14.6925048828125,430.403076171875
15.013671875,453.40087890625
38.318603515625,475.07763671875
88.685302734375,429.369873046875
89.00640869140625,452.36767578125
116.6826171875,428.97900390625
140.00146484375,451.6556396484375
166.677734375,428.2808837890625
166.99884033203125,451.2786865234375
190.9964599609375,450.943603515625
191.30364990234375,472.94140625
293.29376220703125,471.5172119140625
322.2908935546875,471.1123046875
345.98138427734375,448.7794189453125
372.65765380859375,425.4046630859375
396.28369140625,470.0791015625
422.65277099609375,424.70654296875
422.973876953125,447.704345703125
423.28106689453125,469.7021484375
445.6505126953125,424.3853759765625
445.97161865234375,447.3831787109375
473.96893310546875,446.9923095703125
496.64556884765625,423.67333984375
496.9666748046875,446.671142578125
474.87646484375,511.9859619140625
497.87420654296875,511.664794921875
