False
x,y
129.7040557861328,3.02423095703125
150.7737579345703,22.95086669921875
150.84356689453125,42.95074462890625
225.70347595214844,2.68914794921875
225.77330017089844,22.68902587890625
245.77317810058594,22.61920166015625
272.7032165527344,2.52508544921875
272.77301025390625,22.52496337890625
293.84271240234375,42.4515380859375
320.7029113769531,2.3575439453125
412.7023620605469,2.036376953125
432.77203369140625,21.96649169921875
480.7717590332031,21.7989501953125
129.97633361816406,81.0238037109375
130.1124725341797,120.02362060546875
150.97621154785156,80.95050048828125
151.0460205078125,100.95037841796875
178.1121826171875,119.85601806640625
197.97592163085938,80.78643798828125
198.0457305908203,100.78631591796875
198.112060546875,119.7862548828125
272.9754638671875,80.52459716796875
273.1116027832031,119.5244140625
294.1114807128906,119.45111083984375
368.0447082519531,100.19287109375
368.11102294921875,119.19281005859375
388.9747619628906,80.11968994140625
413.04443359375,100.03582763671875
413.1107482910156,119.0357666015625
433.1106262207031,118.9659423828125
507.9740295410156,79.70428466796875
508.0438537597656,99.70416259765625
508.11016845703125,118.7041015625
226.32131958007812,179.6881103515625
246.2513885498047,159.618408203125
273.2512512207031,159.524169921875
294.2511291503906,159.45086669921875
294.3209228515625,179.45074462890625
321.2509460449219,159.35662841796875
321.32073974609375,179.35650634765625
321.3870544433594,198.35638427734375
340.386962890625,198.2900390625
368.25067138671875,159.19256591796875
460.2501220703125,158.8714599609375
481.3197937011719,178.79803466796875
481.3861083984375,197.79791259765625
508.3196105957031,178.7037353515625
130.51388549804688,235.02288818359375
151.58358764648438,254.949462890625
151.64990234375,273.9493408203125
178.6497344970703,273.85504150390625
198.5134735107422,234.7855224609375
198.5832977294922,254.785400390625
198.6496124267578,273.7852783203125
226.5133056640625,234.687744140625
294.5827331542969,254.45025634765625
368.512451171875,234.19207763671875
368.582275390625,254.19195556640625
389.5123291015625,234.1187744140625
413.5121765136719,234.0350341796875
413.6483154296875,273.0347900390625
433.648193359375,272.9649658203125
460.58172607421875,253.870849609375
508.5115966796875,233.703369140625
130.92230224609375,352.02215576171875
151.78604125976562,312.9490966796875
151.92218017578125,351.9488525390625
178.92201232910156,351.85455322265625
273.92144775390625,351.52294921875
294.7851867675781,312.44989013671875
321.7850036621094,312.35565185546875
389.85443115234375,332.1181640625
460.7841796875,311.8704833984375
460.85400390625,331.870361328125
481.8538818359375,331.79705810546875
508.78387451171875,311.702880859375
131.05494689941406,390.02197265625
131.124755859375,410.0218505859375
131.19107055664062,429.021728515625
152.1246337890625,409.94854736328125
179.19078063964844,428.8541259765625
274.0540771484375,389.52276611328125
274.1239013671875,409.52264404296875
274.1902160644531,428.52252197265625
295.123779296875,409.4493408203125
369.18963623046875,428.19091796875
390.0533752441406,389.11785888671875
390.18951416015625,428.11761474609375
414.1893615722656,428.03387451171875
509.18878173828125,427.70220947265625
227.3336181640625,469.68634033203125
227.40342712402344,489.68621826171875
247.33349609375,469.61651611328125
247.40330505371094,489.61639404296875
247.46963500976562,508.61627197265625
274.469482421875,508.52203369140625
295.3332214355469,469.448974609375
322.4028625488281,489.3546142578125
341.40277099609375,489.28826904296875
341.4690856933594,508.28814697265625
369.332763671875,469.190673828125
461.33221435546875,468.86956787109375
461.4683532714844,507.86932373046875
482.40191650390625,488.796142578125
482.4682312011719,507.7960205078125
509.4017333984375,488.70184326171875
472.7176818847656,8.8409423828125
