False
x,y
189.22425842285156,153.15521240234375
211.22422790527344,153.11680603027344
211.2626190185547,175.11676025390625
243.26255798339844,175.0609130859375
264.2241516113281,153.02430725097656
295.2624816894531,174.97015380859375
316.22406005859375,152.9335479736328
346.2239990234375,152.88119506835938
346.26239013671875,174.8811492919922
367.2239685058594,152.84454345703125
367.2623596191406,174.84449768066406
399.22393798828125,152.7886962890625
422.2622985839844,174.74850463867188
295.4056091308594,256.97003173828125
316.3671569824219,234.93341064453125
367.3670654296875,234.8444061279297
450.366943359375,234.6995391845703
450.4420166015625,277.6994934082031
471.3669128417969,234.6628875732422
503.3668518066406,234.60704040527344
295.51556396484375,319.969970703125
295.5522155761719,340.9699401855469
295.5888671875,361.96990966796875
316.55218505859375,340.93328857421875
346.5521240234375,340.88092041015625
346.5887756347656,361.8808898925781
422.515380859375,319.748291015625
503.5518798828125,340.6069030761719
503.5885314941406,361.60687255859375
189.65884399414062,402.15484619140625
211.6588134765625,402.116455078125
211.69546508789062,423.1164245605469
243.69540405273438,423.0605773925781
264.6587219238281,402.0239562988281
295.6586608886719,401.9698486328125
295.6953125,422.9698181152344
295.7319641113281,443.96978759765625
316.6952819824219,422.93316650390625
346.6952209472656,422.88079833984375
346.73187255859375,443.8807678222656
399.65850830078125,401.788330078125
399.6951599121094,422.7882995605469
422.6584777832031,401.7481689453125
422.69512939453125,422.7481384277344
450.6584167480469,401.6993103027344
471.6950378417969,422.6626281738281
189.80545043945312,486.1546936035156
211.805419921875,486.1163024902344
211.84207153320312,507.11627197265625
243.84201049804688,507.0604248046875
264.8053283691406,486.0238037109375
295.8419189453125,506.96966552734375
316.80523681640625,485.93304443359375
346.80517578125,485.88067626953125
346.8418273925781,506.8806457519531
399.80511474609375,485.7881774902344
399.8417663574219,506.78814697265625
422.8050842285156,485.7480163574219
422.84173583984375,506.74798583984375
450.8050231933594,485.69915771484375
471.8416442871094,506.6624755859375
97.16157531738281,118.31932067871094
97.19822692871094,139.3192901611328
118.16154479980469,118.28266906738281
149.16148376464844,118.22856140136719
149.19813537597656,139.22853088378906
170.1614532470703,118.19190979003906
170.19810485839844,139.19187927246094
201.16140747070312,118.13780212402344
201.19805908203125,139.1377716064453
201.2399444580078,163.1377410888672
222.23989868164062,163.10108947753906
253.19796752929688,139.04701232910156
305.1979064941406,138.95626831054688
357.19781494140625,138.86550903320312
409.1977233886719,138.77474975585938
460.1976623535156,138.68572998046875
511.19757080078125,138.5967254638672
97.34483337402344,223.3191680908203
118.30640411376953,201.2825469970703
149.3063507080078,201.2284393310547
149.34474182128906,223.22840881347656
170.3063201904297,201.19178771972656
170.34471130371094,223.19175720214844
201.3062744140625,201.13768005371094
201.34466552734375,223.1376495361328
201.3848114013672,246.13760375976562
222.384765625,246.1009521484375
253.34457397460938,223.04689025878906
305.3445129394531,222.95614624023438
357.34442138671875,222.86538696289062
409.3443298339844,222.77462768554688
460.3442687988281,222.68560791015625
511.34417724609375,222.5966033935547
97.48969268798828,306.31903076171875
118.45126342773438,284.28240966796875
118.48966217041016,306.2823791503906
149.4512176513672,284.22833251953125
149.48960876464844,306.2283020019531
170.45118713378906,284.1916809082031
170.4895782470703,306.191650390625
201.45114135742188,284.1375732421875
201.48953247070312,306.1375427246094
201.52618408203125,327.1374816894531
222.52613830566406,327.100830078125
253.48944091796875,306.0467834472656
305.4893798828125,305.9560241699219
357.4892883300781,305.8652648925781
409.48919677734375,305.7745056152344
460.4891357421875,305.68548583984375
511.4890441894531,305.5964660644531
97.63455963134766,389.3188781738281
118.59613037109375,367.2822570800781
118.63452911376953,389.2822265625
149.5960693359375,367.2281799316406
149.6344757080078,389.2281494140625
170.59603881835938,367.1915283203125
170.6344451904297,389.1914978027344
201.5959930419922,367.1374206542969
201.6343994140625,389.13739013671875
201.67279052734375,411.1373596191406
222.67274475097656,411.1007080078125
253.63430786132812,389.046630859375
305.6342468261719,388.95587158203125
357.6341552734375,388.8651123046875
409.6340637207031,388.77435302734375
460.6340026855469,388.6853332519531
511.6339111328125,388.5963134765625
118.7409896850586,450.2821350097656
149.77932739257812,472.22802734375
170.74090576171875,450.19140625
170.779296875,472.1913757324219
201.74085998535156,450.1372985839844
201.7792510986328,472.13726806640625
201.81590270996094,493.1372375488281
222.81585693359375,493.1005859375
253.77915954589844,472.0465087890625
305.77911376953125,471.95574951171875
357.7790222167969,471.864990234375
409.7789306640625,471.77423095703125
460.77886962890625,471.6852111816406
511.7787780761719,471.59619140625
