False
x,y
138.8436279296875,42.99261474609375
160.6968994140625,0.91607666015625
160.77020263671875,21.91595458984375
160.843505859375,42.91583251953125
190.69671630859375,0.81134033203125
242.7696990966797,21.62969970703125
264.6962890625,0.55303955078125
264.76959228515625,21.55291748046875
397.6954650878906,0.08880615234375
397.8420715332031,42.0885009765625
419.6953430175781,0.011962890625
419.7686462402344,21.0118408203125
449.8417663574219,41.90704345703125
471.768310546875,20.830322265625
139.1368408203125,126.99212646484375
160.9901123046875,84.91558837890625
161.06341552734375,105.91546630859375
161.13671875,126.91534423828125
190.98992919921875,84.81085205078125
242.98960876464844,84.62933349609375
398.0619812011719,105.088134765625
398.1352844238281,126.0880126953125
420.0618591308594,105.0113525390625
420.1351623535156,126.01123046875
450.1349792480469,125.90655517578125
472.0615234375,104.829833984375
243.42593383789062,209.62860107421875
265.27923583984375,167.55206298828125
295.35235595703125,188.44720458984375
295.4256591796875,209.44708251953125
315.425537109375,209.37725830078125
347.2787170410156,167.26580810546875
398.2784118652344,167.0877685546875
398.4250183105469,209.0875244140625
450.3514099121094,187.90618896484375
450.4247131347656,208.90606689453125
472.424560546875,208.8292236328125
502.35107421875,187.72467041015625
502.42437744140625,208.72454833984375
139.71279907226562,291.9910888671875
161.56607055664062,249.91461181640625
161.63937377929688,270.91448974609375
161.71267700195312,291.914306640625
191.56588745117188,249.80987548828125
243.56556701660156,249.62835693359375
243.6388702392578,270.62823486328125
398.637939453125,270.087158203125
398.71124267578125,291.08697509765625
420.6378173828125,270.0103759765625
420.71112060546875,291.01019287109375
450.7109375,290.905517578125
472.6374816894531,269.828857421875
35.85655212402344,333.3538818359375
36.00315856933594,375.3536376953125
57.92972183227539,354.2769775390625
58.00302505493164,375.27685546875
87.92953491210938,354.1722412109375
109.92940521240234,354.095458984375
110.00271606445312,375.0953369140625
139.8559112548828,332.9908447265625
139.92921447753906,353.99072265625
161.92909240722656,353.9139404296875
191.9289093017578,353.8092041015625
214.0020751953125,374.7322998046875
243.85528564453125,332.6278076171875
243.9285888671875,353.627685546875
265.9284973144531,353.5509033203125
295.8550109863281,332.4462890625
316.0014953613281,374.376220703125
398.8543701171875,332.08673095703125
398.92767333984375,353.08660888671875
420.92755126953125,353.00982666015625
450.9273681640625,352.9051513671875
451.00067138671875,373.905029296875
472.8539123535156,331.82843017578125
472.9272155761719,352.82830810546875
473.0005187988281,373.82818603515625
502.8537292480469,331.7237548828125
502.9270324707031,352.7236328125
140.13865661621094,413.9903564453125
140.2154541015625,435.990234375
162.13853454589844,413.91357421875
162.21533203125,435.9134521484375
192.2884521484375,456.80859375
214.13821411132812,413.7320556640625
214.2150115966797,435.73193359375
244.13803100585938,413.6273193359375
244.21482849121094,435.627197265625
266.137939453125,413.550537109375
266.2147216796875,435.5504150390625
296.21453857421875,435.4456787109375
316.13763427734375,413.3759765625
451.1368103027344,412.90478515625
451.2135925292969,434.9046630859375
473.13665771484375,412.82794189453125
473.21343994140625,434.82781982421875
503.136474609375,412.7232666015625
503.2132568359375,434.72314453125
100.71647644042969,9.13946533203125
122.71634674072266,9.06268310546875
69.86327362060547,51.24737548828125
69.93657684326172,72.24725341796875
100.86308288574219,51.13916015625
100.93638610839844,72.1390380859375
101.00968933105469,93.138916015625
123.00955963134766,93.0621337890625
152.9360809326172,71.95751953125
203.93577575683594,71.77947998046875
256.9354248046875,71.594482421875
307.93511962890625,71.41650390625
359.934814453125,71.2349853515625
432.8610534667969,49.98028564453125
464.0074768066406,91.871826171875
484.8607482910156,49.79876708984375
49.15312576293945,134.3201904296875
70.15299987792969,134.24688720703125
101.1528091430664,134.138671875
101.22959899902344,156.1385498046875
101.30290222167969,177.138427734375
123.30277252197266,177.0616455078125
153.2292938232422,155.95703125
204.22898864746094,155.77899169921875
257.2286376953125,155.593994140625
308.22833251953125,155.416015625
360.22802734375,155.2344970703125
412.2276916503906,155.052978515625
464.2273864746094,154.8714599609375
279.5112609863281,236.5167236328125
279.5845642089844,257.5166015625
308.4377746582031,215.4156494140625
308.5843811035156,257.4154052734375
330.5109558105469,236.33868408203125
360.4374694824219,215.234130859375
360.5107727050781,236.2340087890625
381.43731689453125,215.16082763671875
49.80238723754883,320.319091796875
70.72895050048828,299.24591064453125
101.72876739501953,299.1376953125
101.80207061767578,320.1375732421875
101.87537384033203,341.137451171875
123.875244140625,341.0606689453125
153.8017578125,319.9560546875
204.80145263671875,319.77801513671875
257.8011169433594,319.593017578125
308.8008117675781,319.4150390625
360.8005065917969,319.2335205078125
412.8001708984375,319.052001953125
464.79986572265625,318.8704833984375
309.01373291015625,380.4146728515625
309.0870361328125,401.41448974609375
331.01361083984375,380.33782958984375
434.0862731933594,400.9781494140625
434.1595764160156,421.97802734375
465.0127868652344,379.8701171875
465.1593933105469,421.86981201171875
486.0859680175781,400.796630859375
50.3120231628418,466.31817626953125
71.38520050048828,487.2447509765625
102.31169891357422,466.13665771484375
102.38500213623047,487.13653564453125
102.45831298828125,508.13641357421875
124.45818328857422,508.05963134765625
154.38470458984375,486.95501708984375
205.3843994140625,486.7769775390625
258.384033203125,486.59197998046875
309.38372802734375,486.41400146484375
361.3834228515625,486.23248291015625
413.3830871582031,486.05096435546875
465.3827819824219,485.86944580078125
