x,y
76.51067352294922,317.3521728515625
76.5857162475586,360.35211181640625
128.5105743408203,317.2614440917969
128.54722595214844,338.26141357421875
149.58560180664062,360.2247314453125
180.54714965820312,338.170654296875
201.51046752929688,317.134033203125
201.5855255126953,360.13397216796875
231.5470733642578,338.0816345214844
231.58547973632812,360.08160400390625
335.51025390625,316.900146484375
357.5102233886719,316.86175537109375
357.546875,337.8617248535156
438.5467529296875,337.7203369140625
438.58514404296875,359.7203063964844
460.51007080078125,316.6819763183594
460.5467224121094,337.68194580078125
490.5466613769531,337.62957763671875
511.546630859375,337.5929260253906
511.58502197265625,359.5928955078125
180.6588592529297,402.1705627441406
201.6954803466797,423.1338806152344
201.73387145996094,445.13385009765625
231.6954345703125,423.0815124511719
284.65869140625,401.9890441894531
284.6953430175781,422.989013671875
304.6586608886719,401.9541320800781
304.6953125,422.9541015625
335.6585998535156,401.9000244140625
357.6585693359375,401.86163330078125
357.733642578125,444.861572265625
438.658447265625,401.7202453613281
438.6950988769531,422.72021484375
460.6584167480469,401.6818542480469
460.695068359375,422.68182373046875
490.6583557128906,401.6294860839844
490.7334289550781,444.6294250488281
511.6949768066406,422.5928039550781
76.80213928222656,484.3519287109375
76.83879089355469,505.35186767578125
149.80201721191406,484.22454833984375
180.80197143554688,484.1704406738281
180.838623046875,505.1703796386719
201.80194091796875,484.1337890625
201.83859252929688,505.13372802734375
252.80184936523438,484.0447692871094
252.8385009765625,505.0447082519531
335.8017272949219,483.89990234375
335.83837890625,504.89984130859375
386.8016357421875,483.8108825683594
460.8015441894531,483.6817321777344
490.8014831542969,483.6293640136719
110.35179901123047,227.2964630126953
141.2766876220703,184.242431640625
141.35174560546875,227.2423553466797
162.35171508789062,227.20570373535156
244.27651977539062,184.0626678466797
244.31492614746094,206.0626220703125
244.35157775878906,227.06259155273438
265.3149108886719,206.02597045898438
265.3515625,227.02593994140625
296.3148498535156,205.97186279296875
317.27642822265625,183.9352569580078
317.3148193359375,205.93521118164062
399.314697265625,205.79209899902344
399.3513488769531,226.7920684814453
420.3146667480469,205.7554473876953
451.2762145996094,183.70138549804688
472.3512268066406,226.66465759277344
141.46343994140625,291.24224853515625
141.50009155273438,312.2422180175781
162.46340942382812,291.2055969238281
192.42495727539062,269.15325927734375
214.49996948242188,312.11480712890625
296.46319580078125,290.9717102050781
317.4247741699219,268.9350891113281
317.49981689453125,311.9350280761719
347.4631042480469,290.8827209472656
369.4246826171875,268.8443603515625
369.46307373046875,290.8443298339844
399.4246520996094,268.7919921875
399.4630432128906,290.7919616699219
399.49969482421875,311.79193115234375
420.4996643066406,311.7552795410156
451.46295166015625,290.7012023925781
451.4996032714844,311.701171875
472.4245300292969,268.6645812988281
88.64329528808594,394.3345947265625
110.56822204589844,351.2962646484375
110.60487365722656,372.2962341308594
110.64326477050781,394.29620361328125
141.5681610107422,351.2421569824219
141.6048126220703,372.24212646484375
162.6047821044922,372.2054748535156
162.6431884765625,394.2054443359375
265.6046447753906,372.02569580078125
265.6430358886719,394.0256652832031
296.56793212890625,350.97161865234375
317.5679016113281,350.9349670410156
347.5678405761719,350.88262939453125
369.6044616699219,371.8442077636719
451.56768798828125,350.70111083984375
451.6427307128906,393.7010498046875
472.60430908203125,371.6644287109375
110.78638458251953,476.29608154296875
141.7147674560547,435.2420349121094
141.7863311767578,476.2419738769531
162.7863006591797,476.205322265625
244.7530059814453,457.0622253417969
296.78607177734375,475.971435546875
317.7145080566406,434.9348449707031
317.7860412597656,475.9347839355469
369.71441650390625,434.8441162109375
369.7528076171875,456.8440856933594
399.7143859863281,434.791748046875
399.7527770996094,456.7917175292969
420.785888671875,475.7550354003906
451.752685546875,456.7009582519531
472.7142639160156,434.6643371582031
472.7526550292969,456.664306640625
503.7142028808594,434.6102294921875
