x,y
288.0,140.0
288.0,162.0
309.0,118.0
339.0,118.0
339.0,140.0
339.0,162.0
361.0,162.0
413.0,118.0
495.0,118.0
495.0,140.0
495.0,162.0
184.0,202.0
205.0,202.0
205.0,223.0
236.0,223.0
257.0,202.0
288.0,202.0
288.0,223.0
288.0,244.0
309.0,223.0
339.0,223.0
339.0,244.0
392.0,202.0
392.0,223.0
413.0,202.0
413.0,223.0
443.0,202.0
465.0,223.0
288.0,306.0
309.0,285.0
361.0,285.0
443.0,285.0
443.0,306.0
465.0,285.0
465.0,306.0
495.0,306.0
288.0,368.0
288.0,389.0
288.0,410.0
309.0,389.0
339.0,389.0
339.0,410.0
413.0,368.0
495.0,368.0
288.0,472.0
288.0,493.0
309.0,451.0
339.0,451.0
339.0,472.0
339.0,493.0
361.0,493.0
413.0,451.0
495.0,451.0
495.0,493.0
92.0,151.0
92.0,174.0
111.0,174.0
143.0,151.0
143.0,174.0
165.0,151.0
165.0,174.0
219.0,151.0
246.0,151.0
246.0,174.0
246.0,195.0
268.0,195.0
299.0,174.0
351.0,151.0
351.0,195.0
373.0,195.0
402.0,151.0
402.0,174.0
423.0,151.0
423.0,174.0
454.0,195.0
475.0,151.0
475.0,174.0
475.0,195.0
506.0,151.0
506.0,174.0
454.0,257.0
454.0,279.0
475.0,236.0
475.0,257.0
475.0,279.0
506.0,257.0
111.0,318.0
143.0,318.0
143.0,340.0
165.0,318.0
165.0,340.0
219.0,318.0
246.0,318.0
246.0,340.0
246.0,361.0
268.0,361.0
299.0,340.0
351.0,340.0
402.0,340.0
454.0,340.0
506.0,340.0
111.0,401.0
143.0,401.0
143.0,422.0
165.0,401.0
165.0,422.0
219.0,401.0
246.0,401.0
246.0,422.0
246.0,444.0
268.0,444.0
299.0,422.0
351.0,422.0
373.0,401.0
373.0,444.0
402.0,422.0
423.0,401.0
423.0,422.0
454.0,444.0
475.0,401.0
475.0,422.0
506.0,422.0
111.0,485.0
111.0,506.0
143.0,485.0
143.0,506.0
165.0,485.0
165.0,506.0
219.0,485.0
246.0,485.0
246.0,506.0
299.0,506.0
373.0,485.0
402.0,485.0
402.0,506.0
454.0,506.0
506.0,506.0
