False
x,y
87.79695892333984,30.3336181640625
87.83361053466797,51.33349609375
138.796875,30.24462890625
138.83352661132812,51.2445068359375
138.87191772460938,73.2445068359375
159.87188720703125,73.2078857421875
242.79672241210938,30.0631103515625
242.87176513671875,73.06298828125
264.79669189453125,30.0247802734375
264.8333435058594,51.024658203125
294.8332824707031,50.9722900390625
316.7966003417969,29.9339599609375
398.7964782714844,29.7908935546875
398.8331298828125,50.790771484375
398.87152099609375,72.790771484375
419.79644775390625,29.7542724609375
419.8330993652344,50.754150390625
450.8714294433594,72.699951171875
471.7963562011719,29.6634521484375
471.8330078125,50.663330078125
471.87139892578125,72.663330078125
502.79632568359375,29.609375
502.8713684082031,72.6092529296875
138.9766387939453,133.244384765625
139.01502990722656,155.244384765625
159.93995666503906,112.2078857421875
159.9766082763672,133.207763671875
190.9765625,133.1536865234375
191.01495361328125,155.1536865234375
212.97653198242188,133.115234375
242.93983459472656,112.06298828125
242.9764862060547,133.0628662109375
243.01487731933594,155.0628662109375
294.9764099121094,132.97216796875
316.97637939453125,132.9337158203125
367.93963623046875,111.8448486328125
367.9762878417969,132.8447265625
471.9394836425781,111.663330078125
471.97613525390625,132.6632080078125
502.939453125,111.6092529296875
502.9761047363281,132.609130859375
88.0849380493164,195.3333740234375
109.12155151367188,216.296630859375
109.15995025634766,238.296630859375
139.1215057373047,216.2442626953125
191.08477783203125,195.1536865234375
191.12142944335938,216.153564453125
213.08474731445312,195.115234375
213.12139892578125,216.1151123046875
243.12135314941406,216.062744140625
265.08465576171875,195.0245361328125
348.12115478515625,215.8795166015625
368.1211242675781,215.8446044921875
399.12109375,215.79052734375
399.1595153808594,237.79052734375
420.08441162109375,194.7540283203125
420.1210632324219,215.75390625
451.1210021972656,215.69970703125
472.0843200683594,194.6632080078125
88.22805786132812,277.333251953125
88.26470947265625,298.3331298828125
88.30310821533203,320.3331298828125
139.26461791992188,298.244140625
160.22793579101562,277.2076416015625
243.22781372070312,277.062744140625
243.26446533203125,298.0626220703125
243.3028564453125,320.0626220703125
265.227783203125,277.0244140625
265.2644348144531,298.0242919921875
295.3027648925781,319.971923828125
317.2276916503906,276.93359375
317.26434326171875,297.9334716796875
317.302734375,319.9334716796875
348.2276306152344,276.8795166015625
348.2642822265625,297.87939453125
368.22760009765625,276.8446044921875
399.3026123046875,319.7904052734375
420.2641906738281,297.7537841796875
420.3025817871094,319.7537841796875
451.22747802734375,276.69970703125
451.2641296386719,297.6995849609375
451.3025207519531,319.6995849609375
472.2274475097656,276.6630859375
503.2640686035156,297.60888671875
88.44971466064453,404.3330078125
109.44967651367188,404.29638671875
139.37457275390625,361.2440185546875
139.41122436523438,382.2440185546875
160.41119384765625,382.2073974609375
295.37432861328125,360.9718017578125
317.3742980957031,360.933349609375
317.41094970703125,381.933349609375
399.41082763671875,381.790283203125
399.44921875,403.790283203125
420.4107971191406,381.753662109375
451.4107360839844,381.699462890625
451.4491271972656,403.699462890625
503.3740234375,360.6087646484375
503.4490661621094,403.6087646484375
88.59283447265625,486.3328857421875
109.5927963256836,486.2962646484375
139.51943969726562,444.243896484375
139.55609130859375,465.243896484375
139.59274291992188,486.243896484375
191.5193634033203,444.1531982421875
213.59263610839844,486.11474609375
295.5191955566406,443.9716796875
295.5924987792969,485.9716796875
348.5924072265625,485.879150390625
368.5190734863281,443.84423828125
368.5923767089844,485.84423828125
451.5189514160156,443.6993408203125
451.55560302734375,464.6993408203125
472.5189208984375,443.6627197265625
472.5555725097656,464.6627197265625
