False
x,y
75.1966552734375,32.6441650390625
75.15650939941406,55.64404296875
98.23326873779297,11.684326171875
98.19661712646484,32.684326171875
127.19657897949219,32.73486328125
150.23318481445312,11.7750244140625
178.23313903808594,11.8238525390625
178.1964874267578,32.8238525390625
201.2331085205078,11.864013671875
201.1964569091797,32.864013671875
229.1964111328125,32.9129638671875
229.15628051757812,55.912841796875
252.19638061523438,32.9530029296875
332.23291015625,12.0926513671875
332.1962585449219,33.0926513671875
332.1561279296875,56.092529296875
384.15606689453125,56.183349609375
406.2327880859375,12.2218017578125
406.1961364746094,33.2218017578125
435.2327575683594,12.2724609375
435.19610595703125,33.2724609375
458.1960754394531,33.3126220703125
487.1558837890625,56.363037109375
509.2326354980469,12.401611328125
509.19598388671875,33.401611328125
75.04480743408203,119.6439208984375
98.08491516113281,96.6842041015625
98.04476928710938,119.68408203125
127.0080795288086,140.734619140625
150.04469299316406,119.7747802734375
150.00804138183594,140.7747802734375
178.00799560546875,140.8236083984375
201.0847625732422,96.8638916015625
229.00791931152344,140.9127197265625
252.04454040527344,119.9527587890625
252.0078887939453,140.9527587890625
332.0845642089844,97.092529296875
332.04443359375,120.0924072265625
356.08453369140625,97.1343994140625
384.0845031738281,97.183349609375
384.0077209472656,141.1832275390625
406.0076599121094,141.2215576171875
435.08441162109375,97.2723388671875
435.00762939453125,141.272216796875
458.04425048828125,120.3123779296875
458.0075988769531,141.3123779296875
487.044189453125,120.3629150390625
509.00750732421875,141.4013671875
74.93659973144531,181.6439208984375
74.89645385742188,204.643798828125
97.89641571044922,204.6839599609375
126.9365234375,181.734619140625
126.85798645019531,226.7344970703125
149.89634704589844,204.774658203125
228.9363555908203,181.9127197265625
228.89622497558594,204.91259765625
279.9363098144531,182.001708984375
279.8577575683594,227.0015869140625
301.85772705078125,227.0399169921875
331.89605712890625,205.09228515625
355.9361877441406,182.13427734375
355.8960266113281,205.1341552734375
355.8576354980469,227.1341552734375
383.89599609375,205.18310546875
383.85760498046875,227.18310546875
486.93597412109375,182.3629150390625
508.8957824707031,205.4012451171875
508.8573913574219,227.4012451171875
74.77777099609375,272.643798828125
74.7393798828125,294.6436767578125
97.73934173583984,294.683837890625
126.77769470214844,272.7344970703125
149.7776641845703,272.774658203125
149.69912719726562,317.7745361328125
177.7392120361328,294.8233642578125
200.777587890625,272.8636474609375
200.7391815185547,294.863525390625
228.7775421142578,272.91259765625
228.7391357421875,294.9124755859375
228.69900512695312,317.9124755859375
251.698974609375,317.9525146484375
331.7773742675781,273.09228515625
355.73895263671875,295.134033203125
355.6988220214844,318.134033203125
434.73883056640625,295.27197265625
457.7771911621094,273.312255859375
486.7771301269531,273.36279296875
486.7387390136719,295.3626708984375
508.777099609375,273.4012451171875
508.73870849609375,295.401123046875
177.6205291748047,362.8232421875
200.5821075439453,384.8634033203125
200.54371643066406,406.8634033203125
228.62045288085938,362.912353515625
228.58206176757812,384.912353515625
228.54367065429688,406.912353515625
251.58203125,384.952392578125
251.54364013671875,406.952392578125
279.6203918457031,363.0013427734375
279.5820007324219,385.0013427734375
301.620361328125,363.0396728515625
331.54351806640625,407.092041015625
355.5818786621094,385.1339111328125
