False
x,y
10.8463134765625,112.3175048828125
10.807861328125,134.31747436523438
39.8463134765625,112.36812591552734
39.807861328125,134.3680877685547
140.88623046875,89.54444122314453
140.8460693359375,112.54440307617188
140.8076171875,134.5443572998047
164.8460693359375,112.58628845214844
242.8861083984375,89.72246551513672
242.845947265625,112.72242736816406
293.885986328125,89.81147766113281
293.807373046875,134.8114013671875
317.807373046875,134.85328674316406
345.807373046875,134.90216064453125
368.8858642578125,89.94237518310547
395.845703125,112.98945617675781
395.8072509765625,134.9894256591797
468.8455810546875,113.11686706542969
495.8455810546875,113.16399383544922
495.80712890625,135.16395568847656
10.5775146484375,266.3172912597656
90.577392578125,266.4569091796875
90.5372314453125,289.45684814453125
113.577392578125,266.4970703125
113.5372314453125,289.49700927734375
140.5772705078125,266.544189453125
164.498779296875,311.5859680175781
192.5772705078125,266.63494873046875
192.537109375,289.6348876953125
214.5369873046875,289.67327880859375
242.5771484375,266.7221984863281
242.4986572265625,311.72210693359375
266.5771484375,266.76409912109375
266.4986572265625,311.7640075683594
293.5770263671875,266.81121826171875
293.536865234375,289.8111572265625
345.5770263671875,266.9019775390625
345.49853515625,311.9018859863281
368.4984130859375,311.9420166015625
419.5367431640625,290.03106689453125
447.53662109375,290.0799255371094
447.498291015625,312.07989501953125
10.345458984375,399.31707763671875
39.4256591796875,353.36773681640625
39.3873291015625,375.3677062988281
61.38720703125,375.4061279296875
90.425537109375,353.4567565917969
90.3453369140625,399.4566955566406
113.425537109375,353.4969177246094
113.3453369140625,399.4968566894531
192.4254150390625,353.6347961425781
192.3870849609375,375.634765625
214.42529296875,353.6731872558594
214.386962890625,375.67315673828125
242.42529296875,353.7220458984375
242.3450927734375,399.72198486328125
266.42529296875,353.7639465332031
266.3450927734375,399.7638854980469
293.3868408203125,375.81103515625
293.344970703125,399.8110046386719
317.4251708984375,353.8529357910156
317.3868408203125,375.8529052734375
345.3868408203125,375.90179443359375
368.38671875,375.9419250488281
368.3448486328125,399.94189453125
395.38671875,375.9890441894531
395.3448486328125,399.989013671875
10.275634765625,439.3170166015625
39.2354736328125,462.3675842285156
39.197021484375,484.3675231933594
61.2755126953125,439.4060363769531
61.1968994140625,484.40594482421875
90.2755126953125,439.4566345214844
90.2353515625,462.45660400390625
113.2353515625,462.49676513671875
140.2352294921875,462.54388427734375
164.19677734375,484.585693359375
242.1966552734375,484.7218322753906
266.2752685546875,439.7638244628906
293.2349853515625,462.8109130859375
293.196533203125,484.81085205078125
345.275146484375,439.9017028808594
345.2349853515625,462.90167236328125
345.196533203125,484.901611328125
395.1964111328125,484.9888610839844
419.2750244140625,440.0308532714844
419.23486328125,463.03082275390625
468.2347412109375,463.1163330078125
495.2347412109375,463.1634521484375
495.1962890625,485.16339111328125
23.263916015625,101.82584381103516
