x,y
6.61651611328125,101.6876220703125
6.69329833984375,123.6875
6.7666015625,144.687255859375
58.6929931640625,123.5059814453125
80.6160888671875,101.42919921875
80.69287109375,123.4290771484375
132.76580810546875,144.2474365234375
162.765625,144.1427001953125
183.61541748046875,101.0697021484375
183.7655029296875,144.0693359375
235.6151123046875,100.88818359375
235.69189453125,122.8880615234375
235.76519775390625,143.8878173828125
390.7642822265625,143.3468017578125
420.614013671875,100.242431640625
442.69061279296875,122.16552734375
472.6136474609375,100.0609130859375
472.6904296875,122.060791015625
494.613525390625,99.984130859375
494.6903076171875,121.9840087890625
29.04571533203125,224.60986328125
58.96875,202.5054931640625
59.0455322265625,224.5052490234375
162.894775390625,181.142578125
163.04486083984375,224.1422119140625
183.8946533203125,181.0692138671875
183.96795654296875,202.069091796875
214.89447021484375,180.9610595703125
214.9677734375,201.9609375
235.89434814453125,180.8876953125
235.9676513671875,201.8875732421875
265.96746826171875,201.7828369140625
266.04425048828125,223.7825927734375
287.04412841796875,223.7093505859375
317.89385986328125,180.6014404296875
317.9671630859375,201.601318359375
338.967041015625,201.528076171875
420.966552734375,201.2418212890625
421.0433349609375,223.2415771484375
442.89306640625,180.1651611328125
442.96636962890625,201.1650390625
494.89276123046875,179.983642578125
494.966064453125,200.9835205078125
495.0428466796875,222.9832763671875
7.2657470703125,287.6864013671875
59.26544189453125,287.5048828125
111.26513671875,287.3233642578125
163.2647705078125,287.141845703125
215.26446533203125,286.9603271484375
266.26416015625,286.7822265625
318.26385498046875,286.6007080078125
369.2635498046875,286.4227294921875
443.2630615234375,286.1644287109375
473.336181640625,307.0595703125
495.26275634765625,285.98291015625
495.3360595703125,306.9827880859375
7.54852294921875,368.6859130859375
59.62152099609375,389.5042724609375
81.47479248046875,347.4276123046875
81.62139892578125,389.4273681640625
111.474609375,347.322998046875
133.47442626953125,347.2462158203125
133.5477294921875,368.24609375
163.620849609375,389.1412353515625
184.54742431640625,368.0679931640625
215.5472412109375,367.9598388671875
236.47381591796875,346.8865966796875
236.547119140625,367.886474609375
266.4736328125,346.7818603515625
287.54681396484375,367.70849609375
339.47320556640625,346.527099609375
339.61981201171875,388.52685546875
473.545654296875,367.0592041015625
473.61895751953125,388.05908203125
495.5455322265625,366.982421875
7.7684326171875,431.685546875
7.84173583984375,452.6854248046875
29.768310546875,431.608642578125
29.84161376953125,452.6085205078125
81.91461181640625,473.4268798828125
111.84112548828125,452.3223876953125
111.9144287109375,473.322265625
215.91375732421875,472.959228515625
236.76702880859375,430.8861083984375
266.766845703125,430.7813720703125
287.7667236328125,430.7081298828125
287.913330078125,472.7078857421875
318.76654052734375,430.599853515625
318.83984375,451.5997314453125
318.91314697265625,472.599609375
339.91302490234375,472.5263671875
369.83953857421875,451.4217529296875
369.912841796875,472.421630859375
391.76611328125,430.3450927734375
473.76556396484375,430.058837890625
473.91217041015625,472.05859375
495.8387451171875,450.98193359375
422.04864501953125,511.2398681640625
444.0484619140625,511.1630859375
