x,y
40.2388916015625,114.82684326171875
40.5321044921875,135.8248291015625
40.8253173828125,156.82275390625
62.82318115234375,156.51556396484375
92.52703857421875,135.0987548828125
92.82025146484375,156.0966796875
144.228759765625,113.374755859375
144.815185546875,155.37066650390625
168.2264404296875,113.0396728515625
196.51690673828125,133.646728515625
218.8079833984375,154.33746337890625
249.21856689453125,111.90869140625
249.51177978515625,132.90667724609375
271.5096435546875,132.59954833984375
302.506591796875,132.16668701171875
302.7998046875,153.16461181640625
324.21124267578125,110.861572265625
324.50445556640625,131.85955810546875
324.79766845703125,152.85748291015625
405.203369140625,109.7305908203125
405.49658203125,130.72857666015625
425.201416015625,109.45135498046875
425.49462890625,130.4493408203125
456.4915771484375,130.01654052734375
477.19635009765625,108.725341796875
509.1932373046875,108.278564453125
509.4864501953125,129.27655029296875
509.7796630859375,150.27447509765625
14.53143310546875,279.20184326171875
42.5286865234375,278.8109130859375
43.12908935546875,321.80670166015625
65.126953125,321.49951171875
94.52362060546875,278.0848388671875
94.830810546875,300.0826416015625
146.5185546875,277.35882568359375
170.5162353515625,277.02374267578125
171.11663818359375,320.01953125
305.10357666015625,318.1485595703125
326.50103759765625,274.84564208984375
327.1014404296875,317.8414306640625
352.8056640625,296.48040771484375
407.80035400390625,295.71246337890625
408.09356689453125,316.71044921875
427.4912109375,273.4354248046875
427.79840087890625,295.4332275390625
458.4881591796875,273.00262451171875
479.48614501953125,272.70941162109375
480.0865478515625,315.7052001953125
511.4830322265625,272.26263427734375
0.99993896484375,109.596435546875
18.3978271484375,66.34930419921875
18.99822998046875,109.3450927734375
52.39453125,65.8746337890625
52.70172119140625,87.87249755859375
72.392578125,65.59539794921875
72.69976806640625,87.59326171875
72.99298095703125,108.5911865234375
155.691650390625,86.43438720703125
176.68963623046875,86.14117431640625
206.97991943359375,106.72021484375
228.6845703125,85.4151611328125
228.977783203125,106.4130859375
258.37445068359375,62.9984130859375
279.37237548828125,62.7052001953125
279.9727783203125,105.70098876953125
362.6715087890625,83.544189453125
383.36224365234375,61.25311279296875
383.962646484375,104.2489013671875
414.3592529296875,60.8203125
414.66644287109375,82.81817626953125
435.357177734375,60.527099609375
435.66436767578125,82.52496337890625
466.661376953125,82.0921630859375
466.95458984375,103.090087890625
487.6593017578125,81.7989501953125
2.1588134765625,192.58831787109375
19.55670166015625,149.3411865234375
20.15704345703125,192.33697509765625
73.55145263671875,148.5872802734375
73.858642578125,170.58514404296875
74.15179443359375,191.58306884765625
156.5433349609375,147.42840576171875
157.1436767578125,190.4241943359375
178.14166259765625,190.1309814453125
229.5362548828125,146.4091796875
230.1365966796875,189.40496826171875
259.5333251953125,145.99029541015625
260.1336669921875,188.986083984375
280.83837890625,167.6949462890625
312.52813720703125,145.25030517578125
312.8353271484375,167.2481689453125
332.8333740234375,166.96893310546875
333.12652587890625,187.96685791015625
363.523193359375,144.5382080078125
363.830322265625,166.53607177734375
364.12353515625,187.53399658203125
385.1214599609375,187.24078369140625
415.51812744140625,143.81219482421875
436.51605224609375,143.51898193359375
436.8232421875,165.516845703125
157.99542236328125,251.41827392578125
178.993408203125,251.12506103515625
179.300537109375,273.1229248046875
208.990478515625,250.7061767578125
230.69512939453125,229.401123046875
230.98834228515625,250.3990478515625
261.29254150390625,271.97802734375
282.29046630859375,271.684814453125
313.68701171875,228.24224853515625
333.978271484375,248.9609375
364.68206787109375,227.5301513671875
385.67999267578125,227.2369384765625
416.677001953125,226.80413818359375
416.97021484375,247.80206298828125
417.27734375,269.7999267578125
438.2752685546875,269.5067138671875
210.12139892578125,331.69830322265625
231.8260498046875,310.3931884765625
261.8231201171875,309.97430419921875
282.821044921875,309.68109130859375
283.1142578125,330.6790771484375
334.81597900390625,308.955078125
365.81298828125,308.522216796875
366.106201171875,329.52020263671875
387.1041259765625,329.22698974609375
417.80792236328125,307.79620361328125
418.10113525390625,328.794189453125
439.09906005859375,328.5009765625
490.80078125,306.7769775390625
128.99505615234375,394.837158203125
160.29913330078125,416.4022216796875
180.989990234375,394.11114501953125
181.297119140625,416.1090087890625
211.294189453125,415.69012451171875
232.98492431640625,393.3851318359375
262.98199462890625,392.96624755859375
263.28912353515625,414.964111328125
284.28704833984375,414.6708984375
315.976806640625,392.22625732421875
336.281982421875,413.94488525390625
387.96978759765625,391.220947265625
418.966796875,390.78814697265625
439.9647216796875,390.49493408203125
471.26885986328125,412.05999755859375
491.95965576171875,389.7689208984375
492.26678466796875,411.76678466796875
110.14190673828125,477.1083984375
130.44708251953125,498.8270263671875
161.13690185546875,476.3963623046875
161.44403076171875,498.39422607421875
182.1348876953125,476.1031494140625
182.4420166015625,498.10101318359375
212.1319580078125,475.68426513671875
212.4390869140625,497.68212890625
234.12982177734375,475.37713623046875
285.12481689453125,474.6650390625
285.43194580078125,496.66290283203125
317.1217041015625,474.21826171875
337.4268798828125,495.9368896484375
368.42388916015625,495.5040283203125
389.11468505859375,473.21295166015625
389.42181396484375,495.2108154296875
420.1116943359375,472.7801513671875
441.109619140625,472.4869384765625
472.41375732421875,494.052001953125
493.10455322265625,471.76092529296875
493.41168212890625,493.7587890625
