False
x,y
72.82415771484375,106.467041015625
72.862548828125,128.467041015625
72.89923095703125,149.467041015625
124.86248779296875,128.376220703125
145.82403564453125,106.339599609375
176.82403564453125,106.2855224609375
176.89910888671875,149.2855224609375
228.82391357421875,106.1947021484375
228.8623046875,128.1947021484375
249.8623046875,128.1580810546875
249.89898681640625,149.1580810546875
331.8621826171875,128.0150146484375
352.82373046875,105.978271484375
383.89874267578125,148.9241943359375
488.82354736328125,105.740966796875
488.8619384765625,127.740966796875
508.823486328125,105.7060546875
508.86187744140625,127.7060546875
21.007568359375,211.5576171875
21.044189453125,232.5576171875
72.96905517578125,189.4669189453125
73.0440673828125,232.4669189453125
93.96905517578125,189.43017578125
125.00738525390625,211.3760986328125
146.0439453125,232.3394775390625
229.0072021484375,211.194580078125
229.0438232421875,232.194580078125
249.96881103515625,189.157958984375
250.0072021484375,211.157958984375
281.00714111328125,211.1038818359375
300.96868896484375,189.0689697265625
301.007080078125,211.0689697265625
301.043701171875,232.0689697265625
331.96868896484375,189.014892578125
332.043701171875,232.014892578125
352.9686279296875,188.9781494140625
353.00701904296875,210.9781494140625
384.0435791015625,231.924072265625
405.0069580078125,210.887451171875
488.96844482421875,188.7408447265625
508.9683837890625,188.7059326171875
509.00677490234375,210.7059326171875
42.11395263671875,272.5208740234375
125.11383056640625,272.3759765625
125.1522216796875,294.3759765625
146.11376953125,272.33935546875
146.15216064453125,294.33935546875
177.15216064453125,294.2852783203125
198.11370849609375,272.2486572265625
229.1136474609375,272.1944580078125
229.15203857421875,294.1944580078125
281.18865966796875,315.103759765625
301.15191650390625,294.06884765625
301.1885986328125,315.06884765625
384.1134033203125,271.9239501953125
384.15179443359375,293.9239501953125
405.1134033203125,271.8873291015625
405.15179443359375,293.8873291015625
436.1517333984375,293.833251953125
457.11328125,271.7965087890625
489.11328125,271.74072265625
489.1883544921875,314.74072265625
509.11322021484375,271.705810546875
509.151611328125,293.705810546875
73.260498046875,356.4666748046875
73.29888916015625,378.4666748046875
94.29888916015625,378.429931640625
94.33380126953125,398.4298095703125
125.298828125,378.3758544921875
177.33367919921875,398.2850341796875
198.26031494140625,356.24853515625
198.3336181640625,398.2484130859375
281.26019287109375,356.1036376953125
281.298583984375,378.1036376953125
301.2601318359375,356.0687255859375
301.29852294921875,378.0687255859375
332.29852294921875,378.0146484375
353.3333740234375,397.977783203125
384.33331298828125,397.9237060546875
405.260009765625,355.88720703125
436.29833984375,377.8331298828125
457.29827880859375,377.79638671875
457.33319091796875,397.7962646484375
21.478759765625,481.55712890625
42.4053955078125,439.5206298828125
125.4052734375,439.375732421875
125.44195556640625,460.375732421875
125.47857666015625,481.3756103515625
146.40521240234375,439.339111328125
146.44189453125,460.339111328125
177.40521240234375,439.2850341796875
177.478515625,481.284912109375
198.47845458984375,481.248291015625
250.4417724609375,460.1575927734375
332.478271484375,481.014404296875
353.4049072265625,438.977783203125
384.4415283203125,459.9237060546875
405.4415283203125,459.8870849609375
405.4781494140625,480.886962890625
436.40478515625,438.8330078125
436.44146728515625,459.8330078125
457.44140625,459.7962646484375
489.40472412109375,438.740478515625
489.44140625,459.740478515625
509.47796630859375,480.7054443359375
31.658447265625,12.5421142578125
31.69683837890625,34.5421142578125
52.69683837890625,34.5054931640625
134.6583251953125,12.3623046875
186.658203125,12.2716064453125
186.69659423828125,34.2716064453125
207.69659423828125,34.2349853515625
259.6580810546875,12.1441650390625
290.6580810546875,12.090087890625
290.69647216796875,34.090087890625
311.6964111328125,34.053466796875
342.657958984375,11.999267578125
363.657958984375,11.962646484375
446.6578369140625,11.8177490234375
446.69622802734375,33.8177490234375
467.65777587890625,11.7811279296875
83.83990478515625,116.451171875
104.76654052734375,74.4146728515625
134.80322265625,95.3621826171875
156.7664794921875,74.323974609375
156.80316162109375,95.3238525390625
186.8031005859375,95.271484375
186.8397216796875,116.271484375
207.8031005859375,95.23486328125
238.766357421875,74.1807861328125
238.80303955078125,95.1806640625
259.802978515625,95.14404296875
259.839599609375,116.14404296875
290.76629638671875,74.090087890625
311.80291748046875,95.0533447265625
342.8028564453125,94.9991455078125
363.76617431640625,73.962646484375
363.8028564453125,94.9625244140625
446.83935546875,115.817626953125
467.80267333984375,94.781005859375
498.8026123046875,94.7269287109375
31.9097900390625,156.5419921875
31.94818115234375,178.5418701171875
31.98486328125,199.5418701171875
52.94818115234375,178.5052490234375
83.90972900390625,156.451171875
83.9481201171875,178.4510498046875
104.94805908203125,178.4144287109375
104.9847412109375,199.4144287109375
186.984619140625,199.2713623046875
207.94793701171875,178.2347412109375
238.90948486328125,156.1806640625
259.909423828125,156.14404296875
259.9844970703125,199.1439208984375
311.94775390625,178.05322265625
311.98443603515625,199.05322265625
342.984375,198.9990234375
363.9093017578125,155.9625244140625
363.94769287109375,177.96240234375
363.984375,198.96240234375
446.94757080078125,177.8175048828125
446.9842529296875,198.8175048828125
467.98419189453125,198.7808837890625
498.9090576171875,155.7269287109375
498.94744873046875,177.726806640625
0.05645751953125,240.5975341796875
84.09295654296875,261.450927734375
84.13140869140625,283.450927734375
105.0928955078125,261.414306640625
135.0562744140625,240.3619384765625
157.13128662109375,283.3236083984375
187.1312255859375,283.271240234375
208.05615234375,240.234619140625
208.1312255859375,283.234619140625
239.05609130859375,240.180419921875
260.131103515625,283.143798828125
343.055908203125,239.9989013671875
343.092529296875,260.9989013671875
343.1309814453125,282.9989013671875
364.1309814453125,282.9622802734375
395.05584716796875,239.908203125
395.09246826171875,260.908203125
