False
x,y
231.69937133789062,32.26019287109375
254.57864379882812,9.14013671875
284.8138427734375,53.98236083984375
386.8124694824219,53.44830322265625
408.5765380859375,8.33380126953125
437.6965637207031,31.18157958984375
437.811767578125,53.1812744140625
460.8114318847656,53.06085205078125
488.8110656738281,52.91424560546875
130.14584350585938,117.7930908203125
130.26626586914062,140.79278564453125
153.0303192138672,95.6729736328125
153.14552307128906,117.67266845703125
181.1451416015625,117.52606201171875
204.0296173095703,95.40594482421875
232.02923583984375,95.25933837890625
232.14443969726562,117.259033203125
285.2641296386719,139.981201171875
307.0281982421875,94.86663818359375
307.1434020996094,116.8663330078125
387.0271301269531,94.44775390625
387.26275634765625,139.4471435546875
409.14202880859375,116.332275390625
409.262451171875,139.33197021484375
438.02642822265625,94.18072509765625
438.2620544433594,139.18011474609375
461.14129638671875,116.05999755859375
130.48094177246094,181.792236328125
130.59613037109375,203.79193115234375
130.716552734375,226.7916259765625
153.48062133789062,181.67181396484375
153.59580993652344,203.6715087890625
181.71585083007812,226.52459716796875
204.47991943359375,181.40478515625
204.59510803222656,203.40447998046875
204.7155303955078,226.4041748046875
232.4795379638672,181.2581787109375
335.4781188964844,180.7188720703125
335.7137451171875,225.71826171875
358.4778137207031,180.59844970703125
387.5926208496094,202.4462890625
409.7127380371094,225.330810546875
438.4767150878906,180.1795654296875
461.47637939453125,180.05914306640625
489.7116394042969,224.91192626953125
130.93646240234375,268.791015625
131.05166625976562,290.79071044921875
182.05096435546875,290.523681640625
182.16615295410156,312.52337646484375
205.05064392089844,290.40325927734375
232.93505859375,268.2569580078125
233.1654510498047,312.25634765625
285.934326171875,267.97943115234375
286.1647033691406,311.97882080078125
308.0492248535156,289.86395263671875
387.9329528808594,267.44537353515625
388.163330078125,311.44476318359375
409.9326477050781,267.3302001953125
439.0474548339844,289.17803955078125
462.16229248046875,311.05731201171875
489.9315490722656,266.91131591796875
490.0467529296875,288.9110107421875
131.6171417236328,398.78924560546875
154.6168212890625,398.6688232421875
182.37559509277344,352.52288818359375
182.50125122070312,376.52252197265625
205.37527465820312,352.4024658203125
233.61573791503906,398.25518798828125
256.500244140625,376.13507080078125
308.37384033203125,351.8631591796875
388.3727722167969,351.44427490234375
388.6136474609375,397.443603515625
410.3724670410156,351.3291015625
439.49774169921875,375.1768798828125
462.61260986328125,397.05615234375
490.61224365234375,396.9095458984375
234.05555725097656,482.2540283203125
256.8248596191406,438.13421630859375
256.9400634765625,460.1339111328125
257.0552673339844,482.13360595703125
286.8244323730469,437.97711181640625
308.9393310546875,459.86163330078125
337.0541687011719,481.7147216796875
359.8234558105469,437.59490966796875
359.93865966796875,459.5946044921875
360.0538635253906,481.59429931640625
388.82305908203125,437.44305419921875
388.9382629394531,459.4427490234375
440.0527648925781,481.1754150390625
462.822021484375,437.05560302734375
462.9372253417969,459.0552978515625
463.05242919921875,481.05499267578125
490.8216552734375,436.90899658203125
201.1720428466797,116.4525146484375
201.4024200439453,138.4512939453125
229.17051696777344,116.1593017578125
281.1676330566406,115.61474609375
281.3980407714844,137.613525390625
304.1663818359375,115.3739013671875
330.9240417480469,92.09246826171875
355.39398193359375,136.838623046875
381.9212341308594,91.55841064453125
382.3924865722656,136.555908203125
405.919921875,91.30706787109375
406.39117431640625,136.3045654296875
456.9171447753906,90.77301025390625
457.1579895019531,113.771728515625
457.3883972167969,135.7705078125
282.95831298828125,286.60540771484375
305.7266845703125,264.36572265625
306.18743896484375,308.36334228515625
332.95556640625,286.08184814453125
356.723876953125,263.8316650390625
356.9542541503906,285.83050537109375
435.71954345703125,263.00439453125
458.94866943359375,284.76239013671875
485.716796875,262.4808349609375
485.9471740722656,284.47967529296875
509.7154846191406,262.2294921875
509.94586181640625,284.22833251953125
180.87503051757812,374.67919921875
232.1026153564453,396.14398193359375
255.8708953857422,373.893798828125
256.1012878417969,395.89263916015625
283.8693542480469,373.6005859375
284.0997619628906,395.59942626953125
306.6377258300781,351.3609619140625
384.6334228515625,350.544189453125
384.8638000488281,372.54296875
385.0942077636719,394.54180908203125
408.86248779296875,372.2916259765625
436.6305847167969,349.9996337890625
436.8609619140625,371.9984130859375
437.0913391113281,393.99725341796875
459.8597106933594,371.757568359375
460.0901184082031,393.75640869140625
486.85821533203125,371.474853515625
510.62652587890625,349.2247314453125
510.8569030761719,371.2235107421875
181.5347442626953,437.67578125
182.0059814453125,482.67327880859375
204.53347778320312,437.4349365234375
256.5306091308594,436.890380859375
257.0018615722656,481.88787841796875
334.7567138671875,458.0723876953125
385.5235290527344,435.53955078125
385.9947814941406,480.53704833984375
409.522216796875,435.2882080078125
437.52069091796875,434.9949951171875
437.7510681152344,456.9937744140625
460.5194396972656,434.754150390625
511.5166320800781,434.2200927734375
