x,y
134.72364807128906,46.247314453125
153.72361755371094,46.214111328125
180.72357177734375,46.1669921875
200.6537322998047,6.132080078125
227.6536865234375,6.0849609375
227.6885986328125,26.0849609375
247.68856811523438,26.050048828125
322.653564453125,5.919189453125
322.6884765625,25.919189453125
368.7232971191406,45.8388671875
388.6534423828125,5.803955078125
388.6883544921875,25.803955078125
415.6883239746094,25.7568359375
415.7232360839844,45.7568359375
434.65338134765625,5.7236328125
434.68829345703125,25.7236328125
434.72320556640625,45.7236328125
462.6533508300781,5.6748046875
462.6882629394531,25.6748046875
482.6533203125,5.639892578125
134.78997802734375,84.2471923828125
134.8301239013672,107.2471923828125
153.83009338378906,107.2139892578125
180.78990173339844,84.1668701171875
180.83004760742188,107.1668701171875
180.86669921875,128.1668701171875
200.7898712158203,84.1319580078125
274.7897644042969,84.0028076171875
274.82989501953125,107.0028076171875
294.78973388671875,83.9678955078125
368.78961181640625,83.8387451171875
388.7895812988281,83.8038330078125
415.8296813964844,106.7567138671875
434.7895202636719,83.7235107421875
509.82952880859375,106.5926513671875
135.0063934326172,208.2470703125
154.00636291503906,208.2138671875
180.96792602539062,186.166748046875
181.00631713867188,208.166748046875
200.93124389648438,165.1318359375
200.9678955078125,186.1318359375
227.9311981201172,165.084716796875
227.9678497314453,186.084716796875
228.00624084472656,208.084716796875
247.93116760253906,165.0498046875
322.9310607910156,164.9189453125
341.9676818847656,185.8857421875
368.93096923828125,164.838623046875
368.9676208496094,185.838623046875
369.00604248046875,207.838623046875
389.0060119628906,207.8037109375
415.930908203125,164.756591796875
462.9674987792969,185.674560546875
482.9308166503906,164.6396484375
135.109375,267.2469482421875
135.1425323486328,286.2469482421875
154.07093811035156,245.2137451171875
154.10934448242188,267.2137451171875
181.07089233398438,245.1666259765625
181.1092987060547,267.1666259765625
228.10922241210938,267.0845947265625
228.1423797607422,286.0845947265625
248.07078552246094,245.0496826171875
275.0707702636719,245.0025634765625
295.07073974609375,244.9676513671875
295.14227294921875,285.9676513671875
369.14215087890625,285.8385009765625
389.0705871582031,244.8035888671875
463.07049560546875,244.6744384765625
483.0704650878906,244.6395263671875
483.1088562011719,266.6395263671875
510.0704040527344,244.5924072265625
510.1087951660156,266.5924072265625
135.24725341796875,346.246826171875
154.21580505371094,328.213623046875
181.21575927734375,328.16650390625
181.24717712402344,346.16650390625
181.28208923339844,366.16650390625
201.21572875976562,328.131591796875
201.2471466064453,346.131591796875
228.21568298339844,328.08447265625
248.28196716308594,366.049560546875
275.21563720703125,328.00244140625
275.2470397949219,346.00244140625
275.2819519042969,366.00244140625
295.28192138671875,365.967529296875
323.215576171875,327.918701171875
323.2469787597656,345.918701171875
342.21551513671875,327.885498046875
369.2154541015625,327.83837890625
389.2468566894531,345.803466796875
389.2817687988281,365.803466796875
463.21533203125,327.67431640625
483.21533203125,327.639404296875
483.2467346191406,345.639404296875
510.21527099609375,327.59228515625
510.2466735839844,345.59228515625
135.34498596191406,402.2467041015625
135.38687133789062,426.2467041015625
135.4182891845703,444.2467041015625
154.34495544433594,402.2135009765625
181.3867950439453,426.1663818359375
201.34487915039062,402.1314697265625
201.3867645263672,426.1314697265625
275.34478759765625,402.0023193359375
275.38665771484375,426.0023193359375
275.4180908203125,444.0023193359375
295.3866271972656,425.9674072265625
323.3865966796875,425.9185791015625
323.41802978515625,443.9185791015625
342.3446960449219,401.8853759765625
342.3865661621094,425.8853759765625
342.4179992675781,443.8853759765625
369.3446350097656,401.8382568359375
369.4179382324219,443.8382568359375
389.386474609375,425.8033447265625
416.3445739746094,401.7562255859375
416.3864440917969,425.7562255859375
435.34454345703125,401.7230224609375
435.4178466796875,443.7230224609375
463.4178161621094,443.6741943359375
483.3863525390625,425.6392822265625
135.49159240722656,486.24658203125
135.52476501464844,505.24658203125
154.49156188964844,486.21337890625
201.524658203125,505.13134765625
248.5245819091797,505.04931640625
275.5245361328125,505.002197265625
323.52447509765625,504.91845703125
342.4913024902344,485.88525390625
389.4912109375,485.80322265625
463.5242614746094,504.674072265625
483.4910888671875,485.63916015625
510.49102783203125,485.592041015625
510.524169921875,504.592041015625
331.6675109863281,14.9068603515625
331.7006530761719,33.9068603515625
351.70062255859375,33.8719482421875
379.6674499511719,14.8231201171875
398.7005615234375,33.7899169921875
425.7005310058594,33.7427978515625
445.6673583984375,14.7078857421875
472.66729736328125,14.6607666015625
472.700439453125,33.6607666015625
398.90826416015625,152.789794921875
398.9466552734375,174.7896728515625
425.9466247558594,174.7425537109375
445.94659423828125,174.7076416015625
472.90814208984375,152.66064453125
472.9831848144531,195.6605224609375
492.9081115722656,152.625732421875
492.983154296875,195.6256103515625
399.0496520996094,233.7896728515625
399.0880432128906,255.78955078125
399.1211853027344,274.78955078125
426.04962158203125,233.7425537109375
426.12115478515625,274.742431640625
446.0495910644531,233.7076416015625
446.1211242675781,274.70751953125
352.2259826660156,334.8714599609375
380.19451904296875,316.82275390625
380.2608642578125,354.8226318359375
399.2259216308594,334.7894287109375
426.1944580078125,316.742431640625
426.22589111328125,334.7423095703125
446.2258605957031,334.7073974609375
446.2607727050781,354.7073974609375
473.1943664550781,316.660400390625
493.22576904296875,334.6253662109375
493.26068115234375,354.6253662109375
284.36572265625,414.989990234375
332.3656311035156,414.90625
352.32373046875,390.8714599609375
352.39703369140625,432.871337890625
380.3655700683594,414.822509765625
399.36553955078125,414.789306640625
399.39697265625,432.789306640625
426.3236389160156,390.7423095703125
446.3236083984375,390.7073974609375
446.365478515625,414.707275390625
473.3968505859375,432.66015625
493.3653869628906,414.625244140625
332.4703674316406,474.9061279296875
352.50347900390625,493.8712158203125
380.4703063964844,474.8223876953125
399.47027587890625,474.7891845703125
399.50341796875,493.7891845703125
446.50335693359375,493.7071533203125
473.5032958984375,493.6600341796875
