x,y
43.8599853515625,4.62225341796875
62.89306640625,23.5889892578125
90.89306640625,23.5401611328125
137.85986328125,4.45819091796875
158.8929443359375,23.42144775390625
206.8597412109375,4.3377685546875
62.961181640625,62.58892822265625
62.99609375,82.58892822265625
44.6435546875,453.62152099609375
63.678466796875,473.58831787109375
53.873779296875,13.60833740234375
53.906982421875,32.6082763671875
72.906982421875,32.5750732421875
100.873779296875,13.52630615234375
120.8736572265625,13.49139404296875
195.8736572265625,13.3604736328125
243.87353515625,13.2767333984375
382.906494140625,32.0340576171875
403.873291015625,12.9974365234375
430.873291015625,12.9503173828125
449.8731689453125,12.91717529296875
26.0101318359375,91.65704345703125
26.044921875,111.656982421875
54.010009765625,91.60821533203125
121.044677734375,111.4912109375
148.0098876953125,91.44415283203125
167.9766845703125,72.40924072265625
168.0098876953125,91.40924072265625
168.044677734375,111.4091796875
244.0445556640625,111.27655029296875
264.009765625,91.24169921875
264.0445556640625,111.24163818359375
288.9764404296875,72.19805908203125
309.0096435546875,91.16314697265625
309.04443359375,111.1630859375
383.0443115234375,111.033935546875
403.976318359375,71.997314453125
404.0443115234375,110.99725341796875
477.9761962890625,71.8681640625
478.0093994140625,90.8681640625
478.044189453125,110.86810302734375
498.044189453125,110.83319091796875
7.111328125,149.69012451171875
26.146240234375,169.65692138671875
101.1461181640625,169.52606201171875
168.14599609375,169.40911865234375
196.14599609375,169.3602294921875
196.180908203125,189.36016845703125
216.1109619140625,149.3253173828125
309.11083984375,149.16302490234375
335.1806640625,189.1175537109375
355.11083984375,149.08270263671875
355.145751953125,169.08270263671875
355.1806640625,189.0826416015625
383.1107177734375,149.03387451171875
383.1456298828125,169.03387451171875
404.1107177734375,148.9971923828125
431.1107177734375,148.9500732421875
450.1455078125,168.91693115234375
73.2822265625,247.57476806640625
101.3154296875,266.52587890625
121.2821044921875,247.49102783203125
148.2489013671875,228.44390869140625
148.2821044921875,247.44390869140625
168.2489013671875,228.40899658203125
216.281982421875,247.3251953125
244.315185546875,266.27630615234375
264.248779296875,228.241455078125
264.315185546875,266.24139404296875
289.2486572265625,228.19781494140625
309.2486572265625,228.16290283203125
309.2818603515625,247.16290283203125
383.28173828125,247.03375244140625
450.2484130859375,227.91680908203125
478.2484130859375,227.867919921875
478.2816162109375,246.867919921875
478.3148193359375,265.86785888671875
498.3148193359375,265.83294677734375
7.41845703125,325.68988037109375
26.41845703125,325.65667724609375
26.45166015625,344.6566162109375
54.3834228515625,305.60784912109375
54.4183349609375,325.60784912109375
73.3834228515625,305.57464599609375
121.418212890625,325.49090576171875
148.451416015625,344.4437255859375
168.38330078125,305.40887451171875
196.418212890625,325.3599853515625
216.3831787109375,305.3250732421875
216.4180908203125,325.3250732421875
289.41796875,325.19769287109375
355.383056640625,305.08245849609375
383.3829345703125,305.03363037109375
404.4510498046875,343.99688720703125
498.450927734375,343.83282470703125
54.554443359375,403.60772705078125
121.521240234375,384.49078369140625
148.521240234375,384.44366455078125
168.5892333984375,423.40869140625
264.589111328125,423.24114990234375
289.52099609375,384.19757080078125
289.5889892578125,423.197509765625
309.5889892578125,423.16259765625
383.553955078125,403.03350830078125
404.5208740234375,383.996826171875
404.553955078125,402.996826171875
404.5888671875,422.99676513671875
498.5887451171875,422.83270263671875
26.6575927734375,462.65643310546875
26.6925048828125,482.65643310546875
121.6922607421875,482.49066162109375
148.7254638671875,501.4434814453125
168.6922607421875,482.40863037109375
196.6922607421875,482.3597412109375
196.7254638671875,501.35968017578125
216.6572265625,462.3248291015625
216.725341796875,501.32476806640625
309.6571044921875,462.16253662109375
335.6920166015625,482.11712646484375
335.7252197265625,501.1170654296875
355.6920166015625,482.08221435546875
383.656982421875,462.03338623046875
404.72509765625,500.99664306640625
431.656982421875,461.9495849609375
431.69189453125,481.9495849609375
431.72509765625,500.94952392578125
450.6568603515625,461.91644287109375
450.6917724609375,481.91644287109375
