False
x,y
53.10980224609375,158.5346221923828
76.50164794921875,203.3321990966797
103.10791015625,158.09829711914062
127.10699462890625,157.88885498046875
127.29901123046875,179.8880157470703
127.49969482421875,202.88714599609375
177.297119140625,179.45169067382812
177.497802734375,202.45082092285156
206.2960205078125,179.19862365722656
206.4967041015625,202.19775390625
54.06976318359375,268.53045654296875
76.8681640625,245.33059692382812
104.2685546875,291.0932312011719
127.8662109375,244.8855438232422
156.06585693359375,267.64031982421875
178.0650634765625,267.4483642578125
178.2657470703125,290.4474792480469
257.06201171875,266.75897216796875
279.86041259765625,243.55911254882812
280.0611572265625,266.5582275390625
308.85931396484375,243.30604553222656
309.06005859375,266.30517578125
309.2607421875,289.3042907714844
332.0592041015625,266.1044616699219
332.2598876953125,289.10357666015625
359.85736083984375,242.86099243164062
360.05810546875,265.860107421875
382.0572509765625,265.66815185546875
412.05615234375,265.4063415527344
434.2559814453125,288.2134704589844
54.8289794921875,355.5271301269531
77.828125,355.326416015625
104.63507080078125,333.0916442871094
156.633056640625,332.63787841796875
156.8250732421875,354.63702392578125
178.63226318359375,332.4458923339844
178.82427978515625,354.4450378417969
207.63116455078125,332.19281005859375
230.02301025390625,376.99908447265625
309.81927490234375,353.3018493652344
310.01995849609375,376.30096435546875
332.62640380859375,331.10198974609375
332.81842041015625,353.10113525390625
360.81732177734375,352.8568115234375
382.81646728515625,352.6648254394531
383.01715087890625,375.6639404296875
412.62335205078125,330.40386962890625
461.6214599609375,329.97625732421875
461.8134765625,351.97540283203125
462.01416015625,374.9745178222656
4.58135986328125,441.9689025878906
27.58050537109375,441.7681884765625
27.78125,464.7673034667969
105.77825927734375,464.0866394042969
129.37591552734375,417.87896728515625
157.7762451171875,463.63287353515625
208.5736083984375,440.1886901855469
208.77435302734375,463.18780517578125
230.3720703125,416.9975891113281
230.57275390625,439.9967041015625
258.5716552734375,439.7523498535156
281.57080078125,439.5516662597656
281.77154541015625,462.55078125
310.5697021484375,439.298583984375
310.77044677734375,462.2976989746094
383.56689453125,438.66156005859375
462.36322021484375,414.9730224609375
462.56390380859375,437.9721374511719
486.3623046875,414.76361083984375
486.56298828125,437.7627258300781
5.13116455078125,504.96649169921875
28.13031005859375,504.7657775878906
106.1273193359375,504.0851135253906
130.12640380859375,503.87567138671875
180.12451171875,503.4393615722656
282.12060546875,502.54925537109375
311.1195068359375,502.2961730957031
384.11669921875,501.6591491699219
463.11370849609375,500.9697265625
487.11279296875,500.76031494140625
120.67779541015625,91.7905044555664
120.97100830078125,112.78845977783203
147.6751708984375,91.41352081298828
199.67010498046875,90.68749237060547
199.96331787109375,111.6854476928711
