x,y
5.6856689453125,26.6904296875
5.72412109375,48.6904296875
26.6490478515625,5.65380859375
57.685546875,26.5997314453125
57.7239990234375,48.5997314453125
130.6854248046875,26.4722900390625
181.6854248046875,26.38330078125
233.685302734375,26.29248046875
285.6851806640625,26.2017822265625
336.6851806640625,26.11279296875
388.68505859375,26.02197265625
440.6849365234375,25.9312744140625
471.723388671875,47.8770751953125
492.6483154296875,4.8404541015625
492.6849365234375,25.8404541015625
492.723388671875,47.8404541015625
5.795654296875,89.6903076171875
5.832275390625,110.6903076171875
26.832275390625,110.6536865234375
57.7955322265625,89.599609375
78.8687744140625,131.5628662109375
130.83203125,110.47216796875
181.83203125,110.3831787109375
233.8319091796875,110.2923583984375
285.831787109375,110.20166015625
336.831787109375,110.1126708984375
388.8316650390625,110.0218505859375
440.83154296875,109.93115234375
471.8681640625,130.876953125
492.794921875,88.84033203125
492.83154296875,109.84033203125
492.8681640625,130.84033203125
5.9736328125,191.690185546875
26.93701171875,170.653564453125
57.9368896484375,170.5994873046875
58.011962890625,213.5994873046875
78.9368896484375,170.562744140625
110.011962890625,213.5086669921875
130.936767578125,170.4720458984375
130.973388671875,191.4720458984375
212.9366455078125,170.3289794921875
233.9366455078125,170.292236328125
233.9732666015625,191.292236328125
27.1185302734375,274.6534423828125
79.118408203125,274.5626220703125
131.1182861328125,274.471923828125
182.1182861328125,274.3829345703125
234.1181640625,274.2921142578125
286.1180419921875,274.201416015625
337.1180419921875,274.1124267578125
389.117919921875,274.0216064453125
441.1177978515625,273.930908203125
472.1561279296875,295.876708984375
493.0811767578125,252.840087890625
493.1177978515625,273.840087890625
493.1561279296875,295.840087890625
27.26513671875,358.6533203125
79.2650146484375,358.5625
131.264892578125,358.4718017578125
182.264892578125,358.3828125
234.2647705078125,358.2919921875
286.2646484375,358.2012939453125
337.2646484375,358.1123046875
389.2645263671875,358.021484375
441.264404296875,357.9307861328125
472.301025390625,378.8765869140625
493.2259521484375,335.8399658203125
493.264404296875,357.8399658203125
493.301025390625,378.8399658203125
58.4080810546875,440.59912109375
58.446533203125,462.59912109375
79.3731689453125,420.5623779296875
79.4080810546875,440.5623779296875
110.3731689453125,420.50830078125
110.4080810546875,440.50830078125
110.446533203125,462.50830078125
131.4464111328125,462.4716796875
161.407958984375,440.4193115234375
161.4464111328125,462.4193115234375
182.373046875,420.3826904296875
213.3729248046875,420.32861328125
213.4462890625,462.32861328125
234.4078369140625,440.2918701171875
441.513916015625,500.9305419921875
472.513916015625,500.8763427734375
