x,y
300.4345703125,47.4346923828125
300.50787353515625,68.4345703125
321.3576354980469,25.361572265625
352.3574523925781,25.2532958984375
352.43426513671875,47.253173828125
352.507568359375,68.2530517578125
373.5074462890625,68.1798095703125
425.35699462890625,24.99853515625
508.35650634765625,24.7088623046875
508.5066223144531,67.7086181640625
300.7242736816406,130.4342041015625
300.7975769042969,151.43408203125
321.6473693847656,108.361083984375
352.7239685058594,130.252685546875
352.7972717285156,151.2525634765625
425.646728515625,107.998046875
508.646240234375,107.7083740234375
198.9378204345703,191.7899169921875
216.93771362304688,191.72705078125
217.01451110839844,213.7269287109375
250.01431274414062,213.61181640625
270.9374084472656,191.53857421875
301.0140075683594,213.4337158203125
301.0838317871094,233.43359375
321.9371032714844,191.360595703125
352.9369201660156,191.2523193359375
353.0137023925781,213.252197265625
353.0835266113281,233.2520751953125
374.0834045410156,233.1788330078125
404.9366149902344,191.07080078125
405.0133972167969,213.0706787109375
425.93646240234375,190.99755859375
426.01324462890625,212.9974365234375
456.936279296875,190.8892822265625
478.012939453125,212.81591796875
301.30023193359375,295.4332275390625
322.2303161621094,275.360107421875
374.2300109863281,275.1785888671875
457.2294921875,274.8887939453125
457.2992858886719,294.888671875
457.3760986328125,316.8885498046875
478.3759765625,316.8153076171875
509.2989807128906,294.707275390625
509.37579345703125,316.7071533203125
301.51666259765625,357.432861328125
301.59344482421875,379.4327392578125
301.6702575683594,401.4326171875
322.59332275390625,379.3594970703125
353.5931396484375,379.251220703125
353.6699523925781,401.2510986328125
426.5158996582031,356.99658203125
509.5154113769531,356.7069091796875
301.8831787109375,462.4322509765625
301.95648193359375,483.43212890625
322.80975341796875,441.359130859375
353.8095703125,441.2508544921875
353.88287353515625,462.250732421875
353.9561767578125,483.2506103515625
374.9560546875,483.1773681640625
426.8091125488281,440.99609375
509.8086242675781,440.7064208984375
509.9552307128906,482.7061767578125
124.30823516845703,14.0633544921875
176.30792236328125,13.8818359375
207.3077392578125,13.773681640625
207.38453674316406,35.7735595703125
228.3843994140625,35.7001953125
260.3074035644531,13.588623046875
311.3070983886719,13.41064453125
362.3067932128906,13.2325439453125
413.3064880371094,13.0545654296875
465.30615234375,12.873046875
465.3829345703125,34.8729248046875
465.5225524902344,74.8726806640625
104.81449890136719,159.13232421875
124.88768005371094,180.0623779296875
176.81407165527344,158.8809814453125
176.8873748779297,179.880859375
207.8138885498047,158.7728271484375
207.88719177246094,179.772705078125
207.9639892578125,201.7725830078125
228.96385192871094,201.69921875
260.8868408203125,179.587646484375
311.88653564453125,179.40966796875
362.88623046875,179.2315673828125
413.88592529296875,179.0535888671875
465.8855895996094,178.8720703125
105.1042251586914,242.1318359375
125.17740631103516,263.0618896484375
177.10379028320312,241.8804931640625
177.17709350585938,262.88037109375
208.10360717773438,241.7723388671875
208.17691040039062,262.772216796875
208.25021362304688,283.7720947265625
229.2500762939453,283.69873046875
261.17657470703125,262.587158203125
312.17626953125,262.4091796875
363.17596435546875,262.2310791015625
414.1756591796875,262.0531005859375
466.1753234863281,261.87158203125
105.3939437866211,325.13134765625
105.46725463867188,346.1312255859375
125.46713256835938,346.0614013671875
155.39366149902344,324.956787109375
177.39352416992188,324.8800048828125
208.39334106445312,324.7718505859375
208.46664428710938,345.771728515625
208.54344177246094,367.771484375
229.54330444335938,367.6981201171875
261.4662780761719,345.586669921875
312.4659729003906,345.40869140625
363.4656677246094,345.2305908203125
414.4653625488281,345.0526123046875
466.46502685546875,344.87109375
105.68367004394531,408.1307373046875
125.68354797363281,408.0609130859375
155.68338012695312,407.9561767578125
177.68324279785156,407.87939453125
208.6830596923828,407.771240234375
208.75636291503906,428.7711181640625
208.8296661376953,449.77099609375
229.82952880859375,449.6976318359375
261.7560119628906,428.5860595703125
312.7557067871094,428.4080810546875
363.7554016113281,428.22998046875
414.7550964355469,428.052001953125
466.68145751953125,406.87060546875
466.82806396484375,448.870361328125
487.68133544921875,406.79736328125
487.82794189453125,448.797119140625
384.96820068359375,489.1563720703125
438.9678649902344,488.9678955078125
439.04815673828125,511.9677734375
466.9676818847656,488.8701171875
487.9675598144531,488.796875
488.0478515625,511.7967529296875
