x,y
38.73175048828125,53.5264892578125
38.7701416015625,75.5264892578125
68.69500732421875,32.47412109375
68.77008056640625,75.47412109375
89.69500732421875,32.4375
89.731689453125,53.4375
89.77008056640625,75.4375
172.7315673828125,53.2926025390625
172.76995849609375,75.2926025390625
193.73150634765625,53.2559814453125
193.7698974609375,75.2559814453125
224.76983642578125,75.2017822265625
245.69476318359375,32.1651611328125
245.7314453125,53.1651611328125
245.76983642578125,75.1651611328125
275.6947021484375,32.11279296875
275.73138427734375,53.11279296875
328.69464111328125,32.0203857421875
328.7313232421875,53.0203857421875
349.7696533203125,74.983642578125
400.731201171875,52.8946533203125
400.76959228515625,74.8946533203125
431.6944580078125,31.840576171875
431.76953125,74.840576171875
452.6944580078125,31.803955078125
452.76953125,74.803955078125
38.8765869140625,136.5263671875
38.91326904296875,157.5263671875
68.83990478515625,115.4739990234375
68.9132080078125,157.4739990234375
89.83990478515625,115.4373779296875
89.87652587890625,136.4373779296875
89.9132080078125,157.4373779296875
172.87640380859375,136.29248046875
172.9130859375,157.29248046875
193.8763427734375,136.255859375
193.91302490234375,157.255859375
224.9129638671875,157.20166015625
245.9129638671875,157.1650390625
275.91290283203125,157.1126708984375
297.839599609375,115.0743408203125
297.876220703125,136.0743408203125
297.91290283203125,157.0743408203125
328.83953857421875,115.020263671875
349.8394775390625,114.9835205078125
379.83941650390625,114.93115234375
379.87603759765625,135.93115234375
400.9127197265625,156.89453125
452.8759765625,135.8038330078125
452.91265869140625,156.8038330078125
482.83929443359375,114.75146484375
482.91259765625,156.75146484375
504.8392333984375,114.7130126953125
504.91253662109375,156.7130126953125
39.162841796875,300.526123046875
39.20123291015625,322.5260009765625
69.1260986328125,279.4737548828125
69.201171875,322.4736328125
90.1260986328125,279.4371337890625
90.16278076171875,300.4371337890625
90.201171875,322.43701171875
173.16265869140625,300.292236328125
173.2010498046875,322.2921142578125
194.16259765625,300.255615234375
194.20098876953125,322.2554931640625
225.200927734375,322.2012939453125
246.1258544921875,279.164794921875
246.16253662109375,300.164794921875
246.200927734375,322.1646728515625
276.12579345703125,279.1124267578125
298.12579345703125,279.0740966796875
298.1624755859375,300.0740966796875
329.125732421875,279.02001953125
329.16241455078125,300.02001953125
350.20074462890625,321.983154296875
401.16229248046875,299.894287109375
401.20068359375,321.8941650390625
432.12554931640625,278.8402099609375
432.20062255859375,321.840087890625
453.12554931640625,278.8035888671875
453.20062255859375,321.803466796875
39.31292724609375,386.5260009765625
