x,y
29.92535400390625,103.5411376953125
51.886962890625,81.5028076171875
51.92535400390625,103.5028076171875
51.9620361328125,124.502685546875
81.92529296875,103.450439453125
81.96197509765625,124.4503173828125
102.8868408203125,81.4136962890625
102.92523193359375,103.4136962890625
132.8868408203125,81.3614501953125
154.88677978515625,81.322998046875
154.96185302734375,124.3228759765625
206.92510986328125,103.2322998046875
288.8865966796875,81.089111328125
288.961669921875,124.0889892578125
309.88653564453125,81.052490234375
309.9249267578125,103.052490234375
340.92486572265625,102.9984130859375
361.886474609375,80.961669921875
443.8863525390625,80.818603515625
465.88629150390625,80.7801513671875
465.9246826171875,102.7801513671875
495.92462158203125,102.727783203125
495.9613037109375,123.7276611328125
0.211669921875,267.59326171875
30.21160888671875,267.5408935546875
52.17498779296875,246.5025634765625
103.21148681640625,267.4134521484375
186.17474365234375,246.2686767578125
186.249755859375,289.2685546875
207.17474365234375,246.2320556640625
207.21136474609375,267.2320556640625
237.24969482421875,289.1795654296875
258.21124267578125,267.1429443359375
289.17462158203125,246.0888671875
289.2496337890625,289.0887451171875
310.174560546875,246.05224609375
341.21112060546875,266.9981689453125
362.24951171875,288.9613037109375
444.21099853515625,266.818359375
466.17431640625,245.7799072265625
466.2109375,266.7799072265625
496.17425537109375,245.7275390625
496.21087646484375,266.7275390625
30.49957275390625,432.5406494140625
52.461181640625,410.5023193359375
82.53619384765625,453.4498291015625
103.4610595703125,410.4132080078125
133.4610595703125,410.3609619140625
186.4609375,410.2684326171875
186.49932861328125,432.2684326171875
207.49932861328125,432.2318115234375
237.46087646484375,410.179443359375
237.499267578125,432.179443359375
237.53594970703125,453.1793212890625
258.4608154296875,410.1427001953125
258.49920654296875,432.1427001953125
258.535888671875,453.142578125
341.460693359375,409.9979248046875
341.49908447265625,431.9979248046875
362.460693359375,409.961181640625
362.49908447265625,431.961181640625
393.4990234375,431.9071044921875
414.46063232421875,409.8704833984375
444.4605712890625,409.818115234375
444.53564453125,452.8179931640625
466.46051025390625,409.7796630859375
496.49884033203125,431.727294921875
82.61297607421875,497.4498291015625
207.61279296875,497.231689453125
237.61273193359375,497.1793212890625
310.61260986328125,497.0518798828125
444.6124267578125,496.8179931640625
466.61236572265625,496.779541015625
496.6123046875,496.7271728515625
11.8277587890625,48.5760498046875
93.82763671875,48.432861328125
93.8642578125,69.432861328125
115.82757568359375,48.39453125
197.86407470703125,69.2513427734375
219.864013671875,69.2130126953125
271.82733154296875,48.1221923828125
271.86395263671875,69.1221923828125
271.90234375,91.1221923828125
301.8272705078125,48.06982421875
301.90228271484375,91.06982421875
322.8272705078125,48.033203125
353.82720947265625,47.9791259765625
353.86383056640625,68.9791259765625
374.82720947265625,47.9425048828125
374.9022216796875,90.9425048828125
456.8636474609375,68.79931640625
456.90203857421875,90.79931640625
478.8270263671875,47.760986328125
478.8636474609375,68.760986328125
508.82696533203125,47.7086181640625
508.9019775390625,90.7086181640625
12.26055908203125,296.57568359375
12.29901123046875,318.57568359375
12.33740234375,340.57568359375
43.2989501953125,318.521484375
43.33734130859375,340.521484375
64.26043701171875,296.48486328125
145.26031494140625,296.343505859375
145.29876708984375,318.343505859375
168.26031494140625,296.3033447265625
250.29864501953125,318.1602783203125
272.298583984375,318.121826171875
302.26007080078125,296.0694580078125
323.29852294921875,318.0328369140625
323.3369140625,340.0328369140625
354.33685302734375,339.978759765625
375.260009765625,295.942138671875
375.2984619140625,317.942138671875
375.33685302734375,339.942138671875
405.25994873046875,295.8897705078125
427.2598876953125,295.851318359375
509.259765625,295.708251953125
509.2982177734375,317.708251953125
509.33660888671875,339.708251953125
220.438232421875,398.2125244140625
220.47491455078125,419.2125244140625
250.47491455078125,419.16015625
272.474853515625,419.1217041015625
323.4381103515625,398.03271484375
354.399658203125,375.9786376953125
354.43804931640625,397.9786376953125
354.4747314453125,418.9786376953125
375.4747314453125,418.9420166015625
405.47467041015625,418.8896484375
427.474609375,418.8511962890625
457.4378662109375,397.798828125
457.47454833984375,418.798828125
509.4744873046875,418.7081298828125
168.55181884765625,463.3031005859375
198.62506103515625,505.250732421875
220.55169677734375,463.21240234375
220.625,505.21240234375
250.58831787109375,484.1600341796875
250.625,505.1600341796875
272.5516357421875,463.12158203125
323.58819580078125,484.0325927734375
323.6248779296875,505.0325927734375
354.588134765625,483.978515625
354.62481689453125,504.978515625
375.588134765625,483.94189453125
375.62481689453125,504.94189453125
427.5880126953125,483.85107421875
427.62469482421875,504.85107421875
457.55133056640625,462.7987060546875
457.6246337890625,504.7987060546875
479.58795166015625,483.7603759765625
509.55126953125,462.7080078125
509.587890625,483.7080078125
