False
x,y
302.44488525390625,38.406982421875
324.0936584472656,13.1021728515625
324.4427185058594,38.0997314453125
377.0885314941406,12.3621826171875
407.43463134765625,36.94091796875
429.0834655761719,11.63623046875
429.4324951171875,36.6337890625
511.42449951171875,35.4888916015625
199.6417999267578,124.8507080078125
220.9973907470703,78.5479736328125
221.30455017089844,100.5458984375
221.6396484375,124.5435791015625
250.9944610595703,78.1290283203125
272.2995910644531,99.833740234375
303.6316833496094,123.398681640625
324.98724365234375,77.0958251953125
325.29443359375,99.09375
325.6295166015625,123.0914306640625
355.9842224121094,76.6630859375
377.9820861816406,76.3558349609375
378.2892761230469,98.353759765625
511.9690246582031,74.4849853515625
304.8324279785156,209.3902587890625
326.18798828125,163.0875244140625
326.49517822265625,185.0853271484375
326.83026123046875,209.0830078125
357.1849670410156,162.65478515625
379.4900207519531,184.3453369140625
409.8221740722656,207.9241943359375
431.1777648925781,161.62158203125
431.4849548339844,183.619384765625
431.8200378417969,207.6170654296875
462.17474365234375,161.188720703125
481.1728820800781,160.9234619140625
481.4800720214844,182.9212646484375
306.01922607421875,294.3819580078125
327.3747863769531,248.0792236328125
327.6679992675781,269.0771484375
328.0170593261719,294.07470703125
358.37176513671875,247.646484375
380.662841796875,268.337158203125
411.00897216796875,292.9158935546875
432.36456298828125,246.61328125
432.65777587890625,267.6112060546875
433.0068359375,292.6087646484375
463.3615417480469,246.180419921875
482.35968017578125,245.9151611328125
482.65289306640625,266.9130859375
307.2339172363281,381.37353515625
328.5895080566406,335.0706787109375
328.89666748046875,357.068603515625
329.23175048828125,381.0662841796875
359.58648681640625,334.637939453125
381.8915100097656,356.32861328125
412.2236633300781,379.907470703125
433.57928466796875,333.604736328125
433.8864440917969,355.6026611328125
434.2215270996094,379.600341796875
464.5762634277344,333.171875
483.57440185546875,332.9066162109375
483.8815612792969,354.904541015625
308.40673828125,465.3653564453125
329.7623291015625,419.0625
330.08343505859375,442.060302734375
330.4045715332031,465.05810546875
360.7593078613281,418.6297607421875
383.0782775878906,441.3203125
413.396484375,463.8992919921875
434.7521057128906,417.5965576171875
435.0732116699219,440.5943603515625
435.39434814453125,463.5921630859375
465.74908447265625,417.1636962890625
484.7472229003906,416.8984375
485.0683288574219,439.896240234375
330.9490966796875,504.0543212890625
361.9460754394531,503.62158203125
435.9388732910156,502.58837890625
466.93585205078125,502.155517578125
485.9339904785156,501.8902587890625
426.0846252441406,7.4398193359375
457.08343505859375,7.169189453125
478.0826416015625,6.9859619140625
509.0814514160156,6.7154541015625
509.29962158203125,31.7144775390625
404.6526794433594,72.6292724609375
404.84466552734375,94.62841796875
405.0715637207031,120.62744140625
426.65185546875,72.4373779296875
426.8438415527344,94.4365234375
427.07073974609375,120.435546875
457.8426513671875,94.1658935546875
478.6498718261719,71.9835205078125
478.84185791015625,93.982666015625
90.40644073486328,160.3748779296875
110.40567779541016,160.2003173828125
110.59766387939453,182.199462890625
141.4044952392578,159.9298095703125
141.59646606445312,181.928955078125
164.59559631347656,181.728271484375
218.4015655517578,159.2578125
248.40042114257812,158.99609375
248.59239196777344,180.9952392578125
248.79310607910156,203.994384765625
270.7922668457031,203.8023681640625
302.5903625488281,180.5240478515625
353.5884094238281,180.0789794921875
405.58642578125,179.6251220703125
458.58441162109375,179.16259765625
510.5824279785156,178.7088623046875
249.5523223876953,290.9910888671875
271.33331298828125,265.800048828125
271.5514831542969,290.799072265625
303.14013671875,243.521728515625
303.3321228027344,265.5208740234375
324.1393127441406,243.33837890625
324.331298828125,265.3375244140625
324.5494384765625,290.3365478515625
406.1361999511719,242.622802734375
428.3273620605469,264.4300537109375
459.1341857910156,242.1602783203125
459.326171875,264.159423828125
480.1333923339844,241.97705078125
480.32537841796875,263.9761962890625
511.3241882324219,263.7056884765625
511.5423278808594,288.7047119140625
354.9060974121094,331.0732421875
355.3075256347656,377.071533203125
377.90521240234375,330.8724365234375
406.90411376953125,330.619384765625
407.0960998535156,352.6185302734375
428.9032897949219,330.427490234375
429.09527587890625,352.4266357421875
459.902099609375,330.1568603515625
481.0932922363281,351.9727783203125
511.9001159667969,329.703125
112.6571273803711,418.1905517578125
166.65505981445312,417.7193603515625
220.6529998779297,417.248046875
250.65185546875,416.986328125
250.85256958007812,439.9854736328125
251.06201171875,463.9844970703125
273.0611572265625,463.79248046875
304.85052490234375,439.5142822265625
355.84857177734375,439.0692138671875
407.8465881347656,438.6153564453125
460.8445739746094,438.15283203125
251.39361572265625,501.9830322265625
273.3927917480469,501.791015625
305.3915710449219,501.5118408203125
326.3907470703125,501.3284912109375
408.38763427734375,500.6129150390625
461.3856201171875,500.150390625
482.38482666015625,499.9671630859375
