False
x,y
12.6636962890625,14.5718994140625
12.70037841796875,35.5718994140625
42.7003173828125,35.51953125
42.73870849609375,57.51953125
64.70025634765625,35.4810791015625
64.7386474609375,57.4810791015625
198.66339111328125,14.2471923828125
198.7000732421875,35.2471923828125
198.73846435546875,57.2471923828125
219.7384033203125,57.2105712890625
250.70001220703125,35.156494140625
250.7384033203125,57.156494140625
272.66326904296875,14.1180419921875
301.6632080078125,14.0675048828125
301.73828125,57.0675048828125
323.69989013671875,35.029052734375
374.66314697265625,13.9400634765625
374.6998291015625,34.9400634765625
457.6629638671875,13.795166015625
478.6629638671875,13.758544921875
478.69964599609375,34.758544921875
508.73797607421875,56.7061767578125
94.80670166015625,96.4285888671875
94.88177490234375,139.4285888671875
146.844970703125,118.337890625
167.88165283203125,139.3011474609375
198.84490966796875,118.2470703125
219.80645751953125,96.21044921875
301.80633544921875,96.0673828125
301.8447265625,118.0673828125
323.8447265625,118.0289306640625
323.88140869140625,139.0289306640625
405.80621337890625,95.8858642578125
405.8446044921875,117.8858642578125
426.84454345703125,117.84912109375
457.80609130859375,95.7950439453125
457.844482421875,117.7950439453125
457.88116455078125,138.7950439453125
478.80609130859375,95.7584228515625
478.88116455078125,138.7584228515625
508.8060302734375,95.7060546875
508.881103515625,138.7060546875
12.95343017578125,180.5716552734375
12.9901123046875,201.5716552734375
42.99005126953125,201.519287109375
64.989990234375,201.4808349609375
65.02838134765625,223.4808349609375
116.9532470703125,180.39013671875
116.98992919921875,201.39013671875
167.9898681640625,201.301025390625
168.02825927734375,223.301025390625
250.98974609375,201.15625
272.9530029296875,180.1177978515625
272.98968505859375,201.1177978515625
301.95294189453125,180.0672607421875
302.02801513671875,223.0672607421875
324.02801513671875,223.02880859375
353.952880859375,179.9764404296875
353.98956298828125,200.9764404296875
374.952880859375,179.9398193359375
374.98956298828125,200.9398193359375
405.95281982421875,179.8857421875
406.02789306640625,222.8857421875
426.98944091796875,200.8489990234375
508.95263671875,179.7059326171875
508.98931884765625,200.7059326171875
13.10003662109375,264.571533203125
13.13671875,285.571533203125
13.17510986328125,307.571533203125
43.13665771484375,285.5191650390625
43.175048828125,307.5191650390625
95.09991455078125,264.4283447265625
117.099853515625,264.3900146484375
117.13653564453125,285.3900146484375
147.09979248046875,264.337646484375
147.17486572265625,307.337646484375
168.17486572265625,307.3009033203125
251.17474365234375,307.1561279296875
273.099609375,264.11767578125
273.1746826171875,307.11767578125
354.13616943359375,284.976318359375
354.174560546875,306.976318359375
375.0994873046875,263.939697265625
406.09942626953125,263.8856201171875
406.17449951171875,306.8856201171875
458.135986328125,284.7947998046875
458.17437744140625,306.7947998046875
479.135986328125,284.7581787109375
13.24664306640625,348.5714111328125
13.32171630859375,391.5714111328125
95.32159423828125,391.42822265625
117.2464599609375,348.389892578125
117.321533203125,391.389892578125
251.24627685546875,348.156005859375
251.282958984375,369.156005859375
251.32135009765625,391.156005859375
273.3212890625,391.1175537109375
302.24615478515625,348.0670166015625
302.2828369140625,369.0670166015625
324.24615478515625,348.028564453125
324.2828369140625,369.028564453125
354.24609375,347.9761962890625
354.28277587890625,368.9761962890625
375.28277587890625,368.9395751953125
375.3211669921875,390.9395751953125
427.2459716796875,347.8487548828125
427.28265380859375,368.8487548828125
13.42645263671875,451.5712890625
95.38787841796875,429.4281005859375
95.42633056640625,451.4281005859375
117.42626953125,451.3897705078125
147.38775634765625,429.33740234375
147.42620849609375,451.33740234375
147.46282958984375,472.33740234375
168.38775634765625,429.3006591796875
168.46282958984375,472.3006591796875
199.3876953125,429.24658203125
199.4261474609375,451.24658203125
220.42608642578125,451.2099609375
251.42608642578125,451.1558837890625
251.46270751953125,472.1558837890625
273.3875732421875,429.117431640625
273.426025390625,451.117431640625
273.462646484375,472.117431640625
406.42584228515625,450.8853759765625
406.46246337890625,471.8853759765625
427.3873291015625,428.8486328125
427.46240234375,471.8486328125
458.42572021484375,450.7945556640625
479.38726806640625,428.7579345703125
479.42572021484375,450.7579345703125
509.4256591796875,450.70556640625
146.70013427734375,35.3380126953125
146.738525390625,57.3380126953125
167.6634521484375,14.30126953125
167.70013427734375,35.30126953125
199.28302001953125,369.2467041015625
199.3214111328125,391.2467041015625
220.24627685546875,348.2100830078125
220.282958984375,369.2100830078125
354.387451171875,428.97607421875
354.4625244140625,471.97607421875
375.387451171875,428.939453125
375.4259033203125,450.939453125
2.65155029296875,8.5927734375
23.6514892578125,8.5560302734375
75.65142822265625,8.46533203125
158.65130615234375,8.3204345703125
179.65130615234375,8.2838134765625
230.65118408203125,8.19482421875
283.651123046875,8.102294921875
417.65087890625,7.868408203125
489.65081787109375,7.7427978515625
2.79815673828125,92.5926513671875
23.7230224609375,49.5560302734375
23.798095703125,92.555908203125
55.75970458984375,70.500244140625
75.7596435546875,70.46533203125
75.79803466796875,92.4652099609375
158.72283935546875,49.3204345703125
158.759521484375,70.3204345703125
179.72283935546875,49.2838134765625
283.75933837890625,70.102294921875
283.7977294921875,92.1021728515625
313.72259521484375,49.0499267578125
335.75927734375,70.011474609375
335.79766845703125,92.0113525390625
364.7225341796875,48.9609375
364.797607421875,91.9608154296875
386.72247314453125,48.9224853515625
386.79754638671875,91.92236328125
417.75909423828125,69.868408203125
438.722412109375,48.831787109375
438.75909423828125,69.831787109375
2.93951416015625,173.592529296875
23.90283203125,152.555908203125
55.86614990234375,131.5001220703125
55.90283203125,152.5001220703125
75.90277099609375,152.4652099609375
75.93939208984375,173.465087890625
158.865966796875,131.3203125
158.90264892578125,152.3203125
179.865966796875,131.28369140625
260.9024658203125,152.142333984375
260.9390869140625,173.1422119140625
283.9024658203125,152.1021728515625
313.86572265625,131.0498046875
313.90240478515625,152.0498046875
335.90240478515625,152.0113525390625
335.93902587890625,173.01123046875
364.90234375,151.9608154296875
364.93896484375,172.960693359375
386.90228271484375,151.92236328125
