x,y
96.63978576660156,391.3171691894531
117.63975524902344,391.280517578125
117.6746597290039,411.2804870605469
147.6746063232422,411.2281188964844
168.63967895507812,391.1914978027344
199.63963317871094,391.13739013671875
199.67453002929688,411.1373596191406
199.7129364013672,433.1373291015625
220.67449951171875,411.1007080078125
251.67445373535156,411.0466003417969
251.71286010742188,433.04656982421875
302.63946533203125,390.9576110839844
324.6743469238281,410.919189453125
324.7127380371094,432.9191589355469
354.6742858886719,410.8668212890625
406.6392822265625,390.7760925292969
406.6741943359375,410.77606201171875
406.71258544921875,432.7760314941406
457.63922119140625,390.6871032714844
457.67413330078125,410.68707275390625
479.6741027832031,410.648681640625
479.7124938964844,432.6486511230469
510.7124328613281,432.59454345703125
220.7809600830078,472.1006164550781
220.81761169433594,493.1005859375
251.78091430664062,472.0465087890625
251.81756591796875,493.0464782714844
302.7808532714844,471.9574890136719
302.8175048828125,492.95745849609375
324.78082275390625,471.9190979003906
376.7807312011719,471.8283386230469
376.8173828125,492.82830810546875
406.7806701660156,471.7759704589844
105.44430541992188,280.30511474609375
126.40587615966797,258.26849365234375
158.40582275390625,258.212646484375
158.4442138671875,280.2126159667969
179.44418334960938,280.17596435546875
230.4057159423828,258.08697509765625
260.4056701660156,258.0346374511719
260.4440612792969,280.0345764160156
260.4789733886719,300.0345458984375
281.47894287109375,299.9978942871094
313.4439697265625,279.94207763671875
364.44390869140625,279.85308837890625
416.4438171386719,279.7623291015625
468.4437255859375,279.67156982421875
