x,y
10.149658203125,109.68046569824219
57.1495361328125,109.59843444824219
57.1844482421875,129.59840393066406
57.2176513671875,148.59837341308594
102.2176513671875,148.51983642578125
122.1494140625,109.48500061035156
122.217529296875,148.48492431640625
150.184326171875,129.43609619140625
150.217529296875,148.43606567382812
10.3504638671875,224.68028259277344
29.2840576171875,186.64718627929688
29.3172607421875,205.64715576171875
57.283935546875,186.5983123779297
150.2838134765625,186.43600463867188
150.3170166015625,205.43597412109375
198.35009765625,224.35215759277344
217.31689453125,205.31903076171875
217.35009765625,224.31900024414062
245.35009765625,224.27012634277344
293.2835693359375,186.18641662597656
312.2835693359375,186.15325927734375
312.3167724609375,205.15322875976562
340.3499755859375,224.1043243408203
360.283447265625,186.06948852539062
360.316650390625,205.0694580078125
389.316650390625,205.01882934570312
389.349853515625,224.018798828125
455.3165283203125,204.9036407470703
480.3165283203125,204.86001586914062
480.3497314453125,223.8599853515625
10.687255859375,417.6800231933594
10.720458984375,436.67999267578125
57.75341796875,455.5979309082031
75.7203369140625,436.5665283203125
75.75341796875,455.5664978027344
102.75341796875,455.5193786621094
150.68701171875,417.4356689453125
170.68701171875,417.4007568359375
170.72021484375,436.4007263183594
198.753173828125,455.3518371582031
217.6868896484375,417.3187255859375
217.7200927734375,436.3186950683594
245.7200927734375,436.26983642578125
245.753173828125,455.2698059082031
312.719970703125,436.15289306640625
389.6866455078125,417.0185241699219
408.6866455078125,416.9853820800781
408.7198486328125,435.9853515625
435.6865234375,416.938232421875
435.7528076171875,454.93817138671875
455.7528076171875,454.9032897949219
480.7197265625,435.85968017578125
66.3363037109375,217.5860595703125
66.369384765625,236.58602905273438
86.3013916015625,197.55117797851562
180.336181640625,217.3870849609375
208.3360595703125,217.33822631835938
229.3011474609375,197.30160522460938
229.369140625,236.30154418945312
256.3011474609375,197.2544708251953
256.3360595703125,217.2544403076172
276.301025390625,197.21957397460938
276.3359375,217.21954345703125
320.3690185546875,236.14271545410156
349.3690185546875,236.09210205078125
367.3009033203125,197.0607452392578
367.368896484375,236.06068420410156
395.3358154296875,217.0118408203125
395.368896484375,236.01181030273438
415.3009033203125,196.9769744873047
415.368896484375,235.97691345214844
19.5667724609375,349.6678771972656
38.6016845703125,369.6346740722656
66.566650390625,349.5858459472656
66.6015625,369.5858154296875
86.566650390625,349.5509338378906
133.6363525390625,389.4688415527344
161.6363525390625,389.41998291015625
180.5665283203125,349.3868713378906
180.6363525390625,389.3868103027344
208.56640625,349.3380126953125
208.601318359375,369.3379821777344
229.601318359375,369.30133056640625
229.63623046875,389.3013000488281
320.6011962890625,369.1424865722656
349.6011962890625,369.0918884277344
367.566162109375,349.06048583984375
367.635986328125,389.0604248046875
395.566162109375,349.0116271972656
395.60107421875,369.0115966796875
415.566162109375,348.9767150878906
415.60107421875,368.9766845703125
462.6358642578125,388.8946228027344
490.6358642578125,388.84576416015625
510.5660400390625,348.8109130859375
510.6358642578125,388.81085205078125
19.73779296875,447.667724609375
38.70458984375,428.63458251953125
38.73779296875,447.6345520019531
114.7376708984375,447.5019226074219
114.7708740234375,466.50189208984375
133.704345703125,428.4687805175781
180.704345703125,428.3867492675781
208.7374267578125,447.3378601074219
208.7706298828125,466.33782958984375
229.7042236328125,428.3012390136719
229.7374267578125,447.30120849609375
229.7706298828125,466.3011779785156
256.7042236328125,428.2541198730469
256.7374267578125,447.25408935546875
276.7041015625,428.2192077636719
367.7371826171875,447.0603332519531
367.7703857421875,466.060302734375
395.7703857421875,466.0114440917969
415.7039794921875,427.9765930175781
415.7703857421875,465.9765319824219
443.703857421875,427.927734375
443.737060546875,446.9277038574219
462.703857421875,427.8945617675781
462.737060546875,446.89453125
462.770263671875,465.8945007324219
490.737060546875,446.8456726074219
510.737060546875,446.8107604980469
510.770263671875,465.81072998046875
38.8408203125,506.63446044921875
133.840576171875,506.4686584472656
161.840576171875,506.4197998046875
208.8404541015625,506.3377685546875
229.8404541015625,506.3011169433594
367.8402099609375,506.06024169921875
415.8402099609375,505.9764709472656
490.840087890625,505.8455810546875
