x,y
46.530029296875,327.6173095703125
68.493408203125,306.5789489746094
150.4932861328125,306.4358215332031
150.5299072265625,327.435791015625
172.5299072265625,327.39739990234375
172.566650390625,348.3973693847656
202.52978515625,327.34503173828125
202.5665283203125,348.3450012207031
305.4930419921875,306.165283203125
305.56640625,348.16522216796875
357.529541015625,327.0744934082031
378.492919921875,306.0378723144531
409.492919921875,305.9837646484375
431.529541015625,326.9453430175781
431.5662841796875,347.9453125
461.566162109375,347.8929443359375
68.8179931640625,492.57867431640625
150.779541015625,470.4355773925781
172.81787109375,492.39715576171875
202.7794189453125,470.3448181152344
305.779296875,470.1650390625
327.817626953125,492.1266174316406
409.7791748046875,469.9835205078125
431.8175048828125,491.9450988769531
461.779052734375,469.89276123046875
482.779052734375,469.8561096191406
6.2996826171875,196.69081115722656
6.33642578125,217.69078063964844
27.33642578125,217.6541290283203
58.259521484375,173.60008239746094
79.259521484375,173.5634307861328
79.299560546875,196.5634002685547
110.299560546875,196.50929260253906
110.3363037109375,217.50926208496094
131.2994384765625,196.47264099121094
162.2593994140625,173.41856384277344
162.2994384765625,196.4185333251953
183.2593994140625,173.3819122314453
183.2994384765625,196.3818817138672
183.336181640625,217.38185119628906
266.29931640625,196.2370147705078
287.2991943359375,196.2003631591797
287.3359375,217.20033264160156
317.2591552734375,173.14804077148438
317.2991943359375,196.14801025390625
339.2591552734375,173.10964965820312
368.3358154296875,217.0589599609375
390.299072265625,196.02059936523438
420.259033203125,172.96827697753906
420.299072265625,195.96824645996094
441.2589111328125,172.93162536621094
6.407958984375,258.6907043457031
6.444580078125,279.690673828125
27.407958984375,258.654052734375
27.4830322265625,301.65399169921875
110.4078369140625,258.5091857910156
110.4444580078125,279.5091552734375
131.40771484375,258.4725646972656
214.4075927734375,258.32769775390625
234.4442138671875,279.2927551269531
266.4075927734375,258.2369384765625
266.4442138671875,279.2369079589844
287.444091796875,279.20025634765625
287.4825439453125,301.2002258300781
317.444091796875,279.14788818359375
339.444091796875,279.1094970703125
420.4073486328125,257.9681701660156
420.4439697265625,278.9681091308594
420.482421875,300.96807861328125
441.44384765625,278.93145751953125
441.4822998046875,300.9314270019531
473.4072265625,257.8756408691406
473.44384765625,278.8756103515625
494.4072265625,257.8389892578125
494.44384765625,278.8389587402344
234.589111328125,362.2926330566406
234.62744140625,384.2925720214844
266.589111328125,362.2367858886719
317.5889892578125,362.14776611328125
339.5523681640625,341.1094055175781
368.55224609375,341.05877685546875
368.5888671875,362.0587463378906
390.55224609375,341.0203857421875
390.5888671875,362.0203552246094
420.55224609375,340.968017578125
420.627197265625,383.9679260253906
441.5887451171875,361.93133544921875
473.5521240234375,340.8755187988281
473.5887451171875,361.87548828125
494.5887451171875,361.8388366699219
494.6270751953125,383.8387756347656
6.7308349609375,443.6904296875
27.6942138671875,422.65380859375
27.7674560546875,464.6537170410156
110.767333984375,464.50885009765625
131.7305908203125,443.4722595214844
131.7672119140625,464.4721984863281
162.6939697265625,422.418212890625
162.7305908203125,443.4181823730469
183.7305908203125,443.38153076171875
266.73046875,443.2366638183594
317.6937255859375,422.1476745605469
317.7669677734375,464.1475830078125
339.7303466796875,443.1092529296875
368.730224609375,443.0586242675781
368.766845703125,464.0585632324219
390.693603515625,422.020263671875
390.766845703125,464.0201721191406
420.693603515625,421.9678955078125
420.766845703125,463.9678039550781
441.6934814453125,421.9312438964844
473.7301025390625,442.8753662109375
494.6934814453125,421.8387451171875
494.7301025390625,442.8387145996094
27.8389892578125,505.6536560058594
110.8388671875,505.5087890625
162.8387451171875,505.4180603027344
183.8387451171875,505.38140869140625
214.838623046875,505.3273010253906
234.838623046875,505.2923889160156
266.838623046875,505.2365417480469
287.8385009765625,505.19989013671875
339.8385009765625,505.109130859375
368.83837890625,505.0585021972656
390.83837890625,505.0201110839844
