x,y
413.85845947265625,3.87005615234375
1.9637451171875,64.58905029296875
31.96368408203125,64.53668212890625
52.96368408203125,64.5
82.963623046875,64.4476318359375
104.96356201171875,64.40924072265625
134.96356201171875,64.35687255859375
155.9635009765625,64.32025146484375
186.96343994140625,64.26611328125
207.96343994140625,64.2294921875
238.96337890625,64.17535400390625
259.96331787109375,64.13873291015625
289.96331787109375,64.08636474609375
311.9632568359375,64.0479736328125
341.96319580078125,63.99560546875
362.96319580078125,63.958984375
393.963134765625,63.90484619140625
413.92474365234375,41.8699951171875
413.963134765625,63.86993408203125
413.998046875,83.86993408203125
414.07489013671875,127.869873046875
414.1097412109375,147.86981201171875
414.148193359375,169.86981201171875
2.25177001953125,229.58880615234375
32.251708984375,229.53643798828125
53.251708984375,229.499755859375
83.25164794921875,229.4473876953125
105.2515869140625,229.40899658203125
135.2515869140625,229.35662841796875
156.25152587890625,229.32000732421875
187.25146484375,229.265869140625
208.25146484375,229.229248046875
239.25140380859375,229.17510986328125
260.2513427734375,229.13848876953125
290.2513427734375,229.08612060546875
312.25128173828125,229.0477294921875
342.251220703125,228.995361328125
363.251220703125,228.958740234375
394.25115966796875,228.90460205078125
414.2127685546875,206.8697509765625
414.25115966796875,228.86968994140625
414.28778076171875,249.86968994140625
414.36285400390625,292.86962890625
414.39947509765625,313.86956787109375
414.4378662109375,335.8695068359375
2.54144287109375,395.58856201171875
32.5413818359375,395.53619384765625
53.5413818359375,395.49951171875
83.54132080078125,395.4471435546875
105.541259765625,395.40875244140625
135.541259765625,395.35638427734375
156.54119873046875,395.31976318359375
187.5411376953125,395.265625
208.5411376953125,395.22900390625
239.54107666015625,395.17486572265625
260.541015625,395.13824462890625
290.541015625,395.08587646484375
312.54095458984375,395.0474853515625
342.5408935546875,394.9951171875
363.5408935546875,394.95849609375
394.54083251953125,394.90435791015625
414.54083251953125,394.86944580078125
414.5775146484375,415.869384765625
414.65081787109375,457.86932373046875
414.689208984375,479.86932373046875
414.72589111328125,500.8692626953125
13.91668701171875,38.5716552734375
43.87994384765625,17.5194091796875
64.8798828125,17.48272705078125
64.91656494140625,38.482666015625
198.87969970703125,17.24884033203125
249.91632080078125,38.1597900390625
301.8795166015625,17.069091796875
323.8795166015625,17.03070068359375
353.9161376953125,37.978271484375
374.9161376953125,37.94158935546875
427.916015625,37.84912109375
509.87921142578125,16.7060546875
13.9847412109375,77.57159423828125
64.984619140625,77.48260498046875
65.05792236328125,119.4825439453125
168.02117919921875,98.3028564453125
168.05780029296875,119.30279541015625
198.98443603515625,77.24871826171875
220.05767822265625,119.2120361328125
302.02093505859375,98.0689697265625
323.9842529296875,77.03057861328125
324.05755615234375,119.030517578125
354.0208740234375,97.97821044921875
374.98419189453125,76.9415283203125
375.0208740234375,97.9415283203125
458.02069091796875,97.79669189453125
458.05731201171875,118.796630859375
478.9840087890625,76.760009765625
479.02069091796875,97.760009765625
14.13311767578125,162.57147216796875
44.17144775390625,184.51910400390625
65.13299560546875,162.48248291015625
65.17138671875,184.482421875
95.206298828125,204.4300537109375
117.1329345703125,162.3917236328125
117.20623779296875,204.39166259765625
168.13287353515625,162.302734375
168.1712646484375,184.30267333984375
168.2061767578125,204.30267333984375
250.13275146484375,162.15960693359375
250.171142578125,184.1595458984375
273.1326904296875,162.11944580078125
354.17095947265625,183.97802734375
375.132568359375,161.94140625
375.20587158203125,203.94134521484375
407.13250732421875,161.88555908203125
407.1708984375,183.885498046875
428.1324462890625,161.84893798828125
428.17083740234375,183.848876953125
458.2056884765625,203.7965087890625
479.13238525390625,161.7598876953125
510.13232421875,161.705810546875
510.17071533203125,183.70574951171875
14.30938720703125,263.5712890625
44.27093505859375,241.51904296875
65.34588623046875,284.4822998046875
117.3092041015625,263.39154052734375
117.3458251953125,284.39154052734375
147.30914306640625,263.33917236328125
199.345703125,284.2484130859375
220.30902099609375,263.2117919921875
220.34564208984375,284.2117919921875
250.30902099609375,263.159423828125
250.34564208984375,284.159423828125
273.27056884765625,241.11932373046875
302.2705078125,241.0687255859375
302.34552001953125,284.06866455078125
324.2705078125,241.03033447265625
324.34552001953125,284.0302734375
354.308837890625,262.9779052734375
375.27044677734375,240.9412841796875
375.308837890625,262.94122314453125
458.30865478515625,262.79638671875
458.34527587890625,283.79638671875
479.270263671875,240.759765625
479.30865478515625,262.75970458984375
479.34527587890625,283.75970458984375
14.45947265625,349.5711669921875
14.49615478515625,370.5711669921875
44.45941162109375,349.51885986328125
117.45928955078125,349.39141845703125
117.4959716796875,370.39141845703125
147.42083740234375,327.339111328125
168.49591064453125,370.30242919921875
199.4207763671875,327.24835205078125
199.495849609375,370.248291015625
220.42071533203125,327.21173095703125
220.49578857421875,370.211669921875
250.4591064453125,349.1593017578125
250.49578857421875,370.1593017578125
302.458984375,349.06854248046875
302.49566650390625,370.06854248046875
324.458984375,349.0301513671875
324.49566650390625,370.0301513671875
407.42047119140625,326.88531494140625
407.4588623046875,348.88525390625
407.49554443359375,369.88525390625
428.42041015625,326.84869384765625
428.4954833984375,369.8486328125
458.458740234375,348.7962646484375
