x,y
20.2864990234375,188.55650329589844
41.2864990234375,188.5198516845703
41.32318115234375,209.5198211669922
123.286376953125,188.37673950195312
123.32305908203125,209.376708984375
145.24969482421875,167.33836364746094
175.24969482421875,167.2860107421875
175.322998046875,209.28594970703125
196.2862548828125,188.24932861328125
279.24951171875,167.1044921875
279.2861328125,188.10446166992188
300.28607177734375,188.06781005859375
331.24945068359375,167.01373291015625
351.2860107421875,187.97879028320312
434.249267578125,166.83396911621094
454.24920654296875,166.79905700683594
454.28582763671875,187.7990264892578
93.434814453125,273.428955078125
93.471435546875,294.4289245605469
123.47137451171875,294.3765869140625
175.4346923828125,273.2858581542969
196.396240234375,251.24923706054688
196.43463134765625,273.24920654296875
227.39617919921875,251.19512939453125
227.47119140625,294.195068359375
248.47119140625,294.1584167480469
351.39599609375,250.97869873046875
351.43438720703125,272.9786682128906
382.39593505859375,250.9246063232422
382.434326171875,272.924560546875
382.470947265625,293.9245300292969
434.43426513671875,272.83380126953125
434.47088623046875,293.8337707519531
454.4342041015625,272.7989196777344
485.39581298828125,250.7448272705078
507.43414306640625,272.7063903808594
507.47076416015625,293.70635986328125
20.53961181640625,333.5562744140625
20.5780029296875,355.5562438964844
71.57794189453125,355.4672546386719
71.61456298828125,376.46722412109375
93.53955078125,333.4288635253906
93.61456298828125,376.4288024902344
175.5394287109375,333.2857666015625
196.53936767578125,333.2491149902344
196.5777587890625,355.24908447265625
279.53924560546875,333.104248046875
279.57763671875,355.1042175292969
300.5391845703125,333.0675964355469
300.57757568359375,355.06756591796875
331.57757568359375,355.0134582519531
351.6141357421875,375.978515625
403.5390625,332.8878173828125
403.57745361328125,354.8877868652344
454.61395263671875,375.79876708984375
485.57733154296875,354.74468994140625
485.61395263671875,375.7446594238281
20.76123046875,460.55609130859375
41.68792724609375,418.5195007324219
41.724609375,439.51947021484375
41.76123046875,460.5194396972656
71.6878662109375,418.4671630859375
71.72454833984375,439.4671325683594
93.6878662109375,418.4287414550781
93.72454833984375,439.4287109375
123.68780517578125,418.37640380859375
145.72442626953125,439.3379821777344
248.72430419921875,439.158203125
248.76092529296875,460.1581726074219
279.7608642578125,460.10406494140625
331.72418212890625,439.0133361816406
351.68743896484375,417.97845458984375
351.72412109375,438.9784240722656
382.6873779296875,417.9243469238281
382.76068115234375,459.9242858886719
403.76068115234375,459.88763427734375
507.68719482421875,417.7061767578125
507.723876953125,438.7061462402344
93.82928466796875,499.4286193847656
227.82904052734375,499.19476318359375
33.18707275390625,132.5373992919922
33.2237548828125,153.53736877441406
54.18707275390625,132.50074768066406
136.26025390625,174.35755920410156
158.22357177734375,153.31919860839844
158.26019287109375,174.31915283203125
188.18682861328125,132.26687622070312
210.18682861328125,132.2284698486328
210.2235107421875,153.2284393310547
240.26007080078125,174.17604064941406
261.18670654296875,132.13946533203125
291.18670654296875,132.08709716796875
313.1866455078125,132.0487060546875
313.22332763671875,153.04867553710938
313.25994873046875,174.0486297607422
394.1865234375,131.90733337402344
394.22320556640625,152.9073028564453
394.25982666015625,173.90725708007812
416.18646240234375,131.8689422607422
416.22314453125,152.86891174316406
468.22308349609375,152.7781524658203
498.2230224609375,152.7257843017578
498.2596435546875,173.72573852539062
2.37213134765625,238.59133911132812
2.4088134765625,259.59130859375
33.33544921875,217.53726196289062
54.33544921875,217.5006103515625
54.3720703125,238.50057983398438
84.40869140625,259.44818115234375
106.3353271484375,217.40985107421875
106.40863037109375,259.4097900390625
136.3353271484375,217.3574981689453
136.3719482421875,238.3574676513672
158.37188720703125,238.31906127929688
240.33514404296875,217.1759796142578
240.37176513671875,238.1759490966797
261.3350830078125,217.1393280029297
344.3349609375,216.9944610595703
344.40826416015625,258.9944152832031
365.37158203125,237.95777893066406
365.40826416015625,258.957763671875
416.3348388671875,216.86880493164062
416.3714599609375,237.8687744140625
416.40814208984375,258.8687438964844
447.3348388671875,216.814697265625
447.40814208984375,258.81463623046875
468.37139892578125,237.77801513671875
468.4080810546875,258.7779846191406
2.661865234375,404.5910949707031
2.698486328125,425.5910339355469
33.6234130859375,382.5370178222656
33.69842529296875,425.53692626953125
54.66180419921875,404.5003356933594
54.69842529296875,425.5002746582031
84.62335205078125,382.447998046875
106.623291015625,382.40960693359375
106.66168212890625,404.4095764160156
188.6231689453125,382.2664794921875
240.6614990234375,404.1756896972656
261.623046875,382.1390686035156
261.69805908203125,425.13897705078125
344.6229248046875,381.9942321777344
344.66131591796875,403.99420166015625
365.6229248046875,381.95758056640625
468.62274169921875,381.7778015136719
498.6226806640625,381.7254333496094
2.83990478515625,506.5909118652344
54.76654052734375,464.5002136230469
54.83984375,506.5001525878906
136.76641845703125,464.3570861816406
158.83966064453125,506.3186340332031
240.80462646484375,486.175537109375
240.83953857421875,506.1755065917969
261.76617431640625,464.138916015625
261.8045654296875,486.1388854980469
261.8394775390625,506.13885498046875
291.76617431640625,464.0865783691406
291.8045654296875,486.0865478515625
313.80450439453125,486.0481262207031
344.76605224609375,463.99407958984375
344.804443359375,485.9940490722656
344.83935546875,505.9940185546875
365.804443359375,485.9573974609375
365.83935546875,505.9573669433594
394.80438232421875,485.9067687988281
416.76593017578125,463.868408203125
416.8043212890625,485.8683776855469
498.76580810546875,463.72528076171875
498.80419921875,485.7252502441406
