False
x,y
12.0,22.0
12.0,44.0
43.0,22.0
43.0,44.0
67.0,44.0
67.0,64.0
116.0,44.0
168.0,44.0
220.0,44.0
272.0,44.0
323.0,44.0
376.0,44.0
407.0,64.0
428.0,22.0
428.0,44.0
428.0,64.0
458.0,22.0
510.0,22.0
12.0,127.0
67.0,127.0
116.0,127.0
168.0,127.0
220.0,127.0
272.0,127.0
323.0,127.0
376.0,127.0
407.0,146.0
428.0,105.0
428.0,127.0
428.0,146.0
458.0,105.0
510.0,105.0
12.0,209.0
67.0,209.0
116.0,209.0
168.0,209.0
220.0,209.0
272.0,209.0
323.0,209.0
376.0,209.0
407.0,230.0
428.0,188.0
428.0,209.0
428.0,230.0
458.0,188.0
510.0,188.0
12.0,291.0
67.0,291.0
116.0,291.0
168.0,291.0
220.0,291.0
272.0,291.0
323.0,291.0
376.0,291.0
407.0,312.0
428.0,269.0
428.0,291.0
428.0,312.0
458.0,269.0
510.0,269.0
12.0,374.0
67.0,374.0
116.0,374.0
168.0,374.0
220.0,374.0
272.0,374.0
323.0,374.0
376.0,374.0
407.0,395.0
428.0,353.0
428.0,374.0
428.0,395.0
458.0,353.0
510.0,353.0
510.0,374.0
12.0,478.0
95.0,436.0
116.0,436.0
116.0,457.0
147.0,457.0
168.0,436.0
200.0,457.0
220.0,436.0
251.0,436.0
272.0,457.0
272.0,478.0
304.0,457.0
304.0,478.0
376.0,457.0
407.0,478.0
428.0,436.0
428.0,457.0
428.0,478.0
458.0,436.0
510.0,436.0
510.0,457.0
1.0,16.0
23.0,16.0
54.0,16.0
105.0,16.0
125.0,16.0
178.0,16.0
313.0,16.0
385.0,16.0
23.0,55.0
23.0,98.0
74.0,77.0
105.0,55.0
105.0,77.0
105.0,98.0
125.0,55.0
125.0,77.0
157.0,55.0
178.0,55.0
260.0,55.0
313.0,55.0
334.0,77.0
385.0,55.0
385.0,98.0
1.0,159.0
54.0,159.0
105.0,137.0
125.0,159.0
178.0,137.0
178.0,159.0
178.0,180.0
208.0,137.0
231.0,159.0
281.0,137.0
281.0,180.0
1.0,243.0
1.0,264.0
23.0,220.0
23.0,243.0
23.0,264.0
54.0,243.0
74.0,220.0
74.0,243.0
105.0,220.0
105.0,264.0
125.0,243.0
125.0,264.0
178.0,220.0
178.0,243.0
260.0,220.0
313.0,243.0
334.0,264.0
385.0,220.0
385.0,243.0
1.0,324.0
54.0,324.0
105.0,324.0
157.0,324.0
208.0,300.0
208.0,324.0
231.0,344.0
260.0,324.0
281.0,300.0
281.0,324.0
