x,y
14.171875,4.927001953125
14.37255859375,27.9261474609375
14.5732421875,50.92529296875
65.5712890625,50.480224609375
88.1690673828125,4.28125
88.3697509765625,27.2803955078125
115.16802978515625,4.045654296875
115.36871337890625,27.0447998046875
139.3677978515625,26.8353271484375
167.5673828125,49.590087890625
189.16522216796875,3.3997802734375
189.36590576171875,26.39892578125
240.36395263671875,25.9539794921875
268.36285400390625,25.7095947265625
268.56353759765625,48.708740234375
140.3189697265625,135.8311767578125
168.12591552734375,113.587646484375
168.31787109375,135.5867919921875
189.93310546875,91.396484375
190.1251220703125,113.3956298828125
219.1240234375,113.142578125
240.93115234375,90.9515380859375
241.1231689453125,112.95068359375
241.31512451171875,134.9498291015625
268.9300537109375,90.7071533203125
320.9281005859375,90.25341796875
321.1201171875,112.2525634765625
343.92724609375,90.0526123046875
372.31011962890625,133.806640625
394.1173095703125,111.615478515625
67.072265625,222.4736328125
89.6787109375,177.274658203125
117.07037353515625,222.037353515625
168.87640380859375,199.5843505859375
169.068359375,221.58349609375
190.67486572265625,176.3931884765625
190.8756103515625,199.392333984375
219.87451171875,199.1392822265625
241.67291259765625,175.9482421875
241.8736572265625,198.9473876953125
242.06561279296875,220.946533203125
269.67181396484375,175.703857421875
269.87255859375,198.7030029296875
292.67095947265625,175.503173828125
322.06256103515625,220.2484130859375
344.8697509765625,198.0484619140625
394.66705322265625,174.613037109375
474.0567626953125,218.921875
497.66314697265625,173.7142333984375
16.42327880859375,262.917236328125
16.6240234375,285.9163818359375
16.82470703125,308.9154052734375
39.8238525390625,308.7147216796875
67.82275390625,308.4703369140625
90.42047119140625,262.271484375
117.62017822265625,285.0350341796875
141.6192626953125,284.8255615234375
141.8199462890625,307.8245849609375
191.61737060546875,284.38916015625
220.61627197265625,284.1361083984375
220.81695556640625,307.1351318359375
68.5732421875,394.4671630859375
91.1796875,349.2681884765625
91.38043212890625,372.2672119140625
118.17864990234375,349.0325927734375
118.37939453125,372.0316162109375
118.57135009765625,394.0308837890625
170.1766357421875,348.5787353515625
192.56854248046875,393.385009765625
243.3746337890625,370.9407958984375
243.56658935546875,392.9400634765625
271.37353515625,370.6964111328125
271.56549072265625,392.6956787109375
18.33441162109375,481.9088134765625
40.94085693359375,436.7099609375
69.1317138671875,458.4647216796875
69.33245849609375,481.4637451171875
92.33160400390625,481.2630615234375
170.93585205078125,435.575439453125
171.1278076171875,457.5745849609375
193.12701416015625,457.382568359375
221.9339599609375,435.13037109375
222.32666015625,480.1285400390625
244.12506103515625,456.9376220703125
324.32275390625,479.238525390625
346.92919921875,434.03955078125
374.9281005859375,433.7952880859375
375.12005615234375,455.79443359375
375.32080078125,478.79345703125
397.11920166015625,455.6024169921875
397.3199462890625,478.6014404296875
426.9261474609375,433.3414306640625
427.11810302734375,455.340576171875
475.92425537109375,432.913818359375
476.31695556640625,477.9119873046875
500.3160400390625,477.70263671875
16.22833251953125,28.392333984375
66.91619873046875,5.6824951171875
67.530517578125,49.67822265625
89.9139404296875,5.361328125
117.9112548828125,4.970458984375
118.21844482421875,26.96826171875
140.90899658203125,4.6492919921875
191.90399169921875,3.937255859375
219.90130615234375,3.5462646484375
244.5133056640625,47.2069091796875
322.8912353515625,2.108154296875
323.19842529296875,24.10595703125
323.505615234375,46.1038818359375
347.19610595703125,23.7708740234375
424.1885986328125,22.69580078125
446.879150390625,0.3768310546875
475.18365478515625,21.9837646484375
498.181396484375,21.66259765625
17.4290771484375,114.384033203125
40.105712890625,91.065185546875
40.4268798828125,114.06298828125
68.10302734375,90.6741943359375
68.7313232421875,135.6697998046875
91.1007080078125,90.35302734375
142.0958251953125,89.6409912109375
142.72412109375,134.6365966796875
221.40924072265625,111.5357666015625
245.085693359375,88.202880859375
245.71405029296875,133.198486328125
272.40423583984375,110.82373046875
272.71142578125,132.821533203125
295.0809326171875,87.5047607421875
295.709228515625,132.5003662109375
375.701416015625,131.3834228515625
398.3919677734375,109.064453125
398.69915771484375,131.062255859375
425.0682373046875,85.689697265625
448.69427490234375,130.3641357421875
476.3843994140625,107.9754638671875
476.69158935546875,129.9732666015625
499.06103515625,84.656494140625
499.38214111328125,107.654296875
499.6893310546875,129.652099609375
18.62982177734375,200.3756103515625
41.3204345703125,178.056640625
41.62762451171875,200.0545654296875
69.93206787109375,221.661376953125
92.62261962890625,199.3424072265625
92.9298095703125,221.3402099609375
120.312744140625,176.95361328125
143.92486572265625,220.628173828125
222.30279541015625,175.5294189453125
222.91717529296875,219.525146484375
246.3004150390625,175.1943359375
246.914794921875,219.1900634765625
273.60498046875,196.8153076171875
296.29559326171875,174.4962158203125
296.602783203125,196.494140625
376.594970703125,195.377197265625
426.590087890625,194.6790771484375
426.89727783203125,216.6768798828125
449.58782958984375,194.35791015625
477.2779541015625,171.9691162109375
477.58514404296875,193.967041015625
500.27569580078125,171.64794921875
71.1328125,307.653076171875
93.8233642578125,285.333984375
121.49957275390625,261.9454345703125
121.8206787109375,284.943115234375
144.497314453125,261.624267578125
223.81072998046875,283.5189208984375
224.117919921875,305.516845703125
247.808349609375,283.183837890625
274.484619140625,259.8092041015625
274.80572509765625,282.806884765625
297.482421875,259.488037109375
326.47955322265625,259.0831298828125
326.8006591796875,282.080810546875
327.10784912109375,304.0787353515625
350.79833984375,281.7457275390625
377.474609375,258.37109375
377.79571533203125,281.3687744140625
400.79345703125,281.047607421875
401.10064697265625,303.0455322265625
479.09307861328125,301.95654296875
501.4625244140625,256.6397705078125
501.78363037109375,279.637451171875
502.0908203125,301.6353759765625
22.23211669921875,458.3504638671875
45.2298583984375,458.0294189453125
123.90106201171875,433.9285888671875
124.22216796875,456.9263916015625
147.527099609375,478.60302734375
225.89111328125,432.50439453125
250.2098388671875,455.1671142578125
299.8839111328125,431.47119140625
300.20501708984375,454.468994140625
300.51220703125,476.466796875
328.88104248046875,431.0662841796875
329.2021484375,454.0640869140625
329.50933837890625,476.0618896484375
352.87872314453125,430.731201171875
453.1900634765625,452.332763671875
481.1873779296875,451.94189453125
481.49456787109375,473.939697265625
503.864013671875,428.6229248046875
