x,y
165.42649841308594,43.98046875
185.4257354736328,44.1549072265625
212.7650604248047,5.39208984375
212.42471313476562,44.3905029296875
232.76429748535156,5.566650390625
232.4239501953125,44.5650634765625
259.76324462890625,5.80224609375
259.5974426269531,24.801513671875
259.42291259765625,44.8006591796875
306.761474609375,6.21240234375
306.5956726074219,25.211669921875
306.421142578125,45.2108154296875
353.7596740722656,6.62255859375
353.5938720703125,25.621826171875
374.7588806152344,6.805908203125
374.59307861328125,25.80517578125
374.4185485839844,45.8043212890625
420.59130859375,26.20654296875
447.5903015136719,26.442138671875
447.415771484375,46.4412841796875
494.4139709472656,46.8514404296875
164.7196502685547,124.9774169921875
185.0679473876953,85.1534423828125
258.716064453125,125.797607421875
278.8985595703125,104.9730224609375
306.0633544921875,86.2093505859375
325.7135314941406,126.38232421875
399.8939514160156,106.0289306640625
419.7099304199219,127.20263671875
447.0579833984375,87.4398193359375
164.0215301513672,204.974365234375
184.36109924316406,166.1502685546875
258.2012023925781,184.79541015625
278.200439453125,184.969970703125
305.1994323730469,185.20556640625
305.01617431640625,206.2047119140625
325.3557434082031,167.3807373046875
325.0154113769531,206.3792724609375
399.0125732421875,207.0250244140625
419.3521423339844,168.2010498046875
446.01080322265625,207.4351806640625
466.3503723144531,168.6112060546875
466.19329833984375,186.610595703125
466.0100402832031,207.6097412109375
163.5066680908203,263.97216796875
183.3313751220703,284.145751953125
210.5048828125,264.3822021484375
210.33035278320312,284.38134765625
230.66119384765625,246.557373046875
230.32958984375,284.555908203125
304.65838623046875,247.203125
324.6576232910156,247.377685546875
324.50054931640625,265.3770751953125
324.3260192871094,285.376220703125
351.3249816894531,285.61181640625
372.6557922363281,247.796630859375
372.49871826171875,265.7960205078125
372.3241882324219,285.795166015625
445.65301513671875,248.43359375
445.4959411621094,266.4329833984375
465.6522521972656,248.608154296875
465.49517822265625,266.6075439453125
465.3206481933594,286.606689453125
492.6512145996094,248.84375
492.3196105957031,286.84228515625
162.9656219482422,325.9697265625
162.63401794433594,363.96826171875
182.96485900878906,326.1441650390625
182.6332550048828,364.1427001953125
209.96383666992188,326.3797607421875
209.63223266601562,364.3782958984375
229.96307373046875,326.5543212890625
229.80599975585938,344.5537109375
256.9620361328125,326.7899169921875
256.8049621582031,344.789306640625
276.6296691894531,364.9630126953125
303.96026611328125,327.2000732421875
303.8031921386719,345.199462890625
350.8013916015625,345.609619140625
371.80059814453125,345.79296875
397.9566650390625,328.0203857421875
397.7995910644531,346.019775390625
397.62506103515625,366.0189208984375
417.9559020996094,328.1949462890625
417.6242980957031,366.1934814453125
444.623291015625,366.4290771484375
464.79705810546875,346.6044921875
162.11041259765625,423.966064453125
182.29290771484375,403.1412353515625
181.94384765625,443.1397705078125
208.9428253173828,443.3753662109375
229.10787963867188,424.5506591796875
228.9420623779297,443.5499267578125
276.1060791015625,424.9608154296875
302.93927001953125,444.1956787109375
370.9366760253906,444.7891845703125
397.1014709472656,426.0167236328125
396.9356689453125,445.0159912109375
491.097900390625,426.8370361328125
511.2803955078125,406.0123291015625
510.93133544921875,446.0108642578125
208.4192352294922,503.373046875
228.41847229003906,503.547607421875
255.60069274902344,482.7840576171875
275.4166564941406,503.957763671875
302.4156799316406,504.193359375
322.5981750488281,483.3687744140625
322.4149169921875,504.367919921875
349.5971374511719,483.6043701171875
370.4130859375,504.786865234375
443.4103088378906,505.423828125
463.5928039550781,484.5992431640625
463.4095458984375,505.598388671875
490.5917663574219,484.8348388671875
490.40850830078125,505.833984375
510.59100341796875,485.0093994140625
316.73529052734375,16.212158203125
316.38623046875,56.210693359375
336.3854675292969,56.38525390625
364.73345947265625,16.631103515625
364.3843994140625,56.629638671875
383.73272705078125,16.796875
383.5581970214844,36.796142578125
457.380859375,57.441162109375
477.7291564941406,17.6171875
477.55462646484375,37.616455078125
505.5535583496094,37.8607177734375
456.8659973144531,116.4388427734375
456.6827392578125,137.4381103515625
477.0310363769531,97.6141357421875
505.02996826171875,97.8583984375
504.8641662597656,116.857666015625
363.1714172363281,195.6243896484375
362.9968566894531,215.62353515625
382.3277587890625,177.790771484375
382.1706848144531,195.7901611328125
409.3267517089844,178.0263671875
428.9943542480469,216.199462890625
408.2969970703125,296.0218505859375
428.619140625,259.1978759765625
428.47076416015625,276.197265625
428.2962341308594,296.1964111328125
455.2951965332031,296.4320068359375
475.4689636230469,276.607421875
503.4678955078125,276.8516845703125
313.9340515136719,337.199951171875
313.6024475097656,375.198486328125
333.7762145996094,355.3739013671875
333.6016845703125,375.373046875
361.6006164550781,375.617431640625
380.9314880371094,337.78466796875
380.7744140625,355.7840576171875
454.7716064453125,356.4298095703125
502.769775390625,356.8486328125
502.5952453613281,376.8477783203125
361.2602844238281,414.615966796875
361.0770263671875,435.615234375
380.0762939453125,435.781005859375
379.9104919433594,454.7802734375
407.258544921875,415.017333984375
427.07452392578125,436.191162109375
426.9087219238281,455.1904296875
502.0716552734375,436.8455810546875
406.56915283203125,494.014404296875
426.5683898925781,494.18896484375
453.5673522949219,494.424560546875
473.56658935546875,494.59912109375
