False
x,y
174.80618286132812,207.64297485351562
175.01560974121094,227.64187622070312
227.24313354492188,249.09613037109375
249.0115509033203,226.86695861816406
249.24192810058594,248.86575317382812
279.0099182128906,226.5528106689453
279.24029541015625,248.55160522460938
299.7993469238281,206.33399963378906
300.0087890625,226.33290100097656
331.2374572753906,248.00706481933594
351.7964782714844,205.78945922851562
352.00592041015625,225.78836059570312
352.2362976074219,247.7871551513672
404.0030822753906,225.24383544921875
404.23345947265625,247.2426300048828
71.72293853759766,295.7272644042969
72.16275024414062,337.7249450683594
92.94168853759766,316.5061950683594
175.9371337890625,315.6370544433594
197.7160186767578,294.4078369140625
198.1558380126953,336.405517578125
227.9342803955078,315.092529296875
228.15419006347656,336.09136962890625
331.70867919921875,293.0046081542969
331.9285888671875,314.0034484863281
332.14849853515625,335.0022888183594
352.70751953125,292.7846984863281
352.92742919921875,313.7835388183594
384.1456298828125,334.457763671875
404.7046813964844,292.24017333984375
404.9245910644531,313.239013671875
405.1445007324219,334.23785400390625
435.1428527832031,333.9237060546875
456.7018127441406,291.6956481933594
486.9200744628906,312.3803405761719
509.1387939453125,333.1487731933594
176.54449462890625,373.6338806152344
176.77487182617188,395.6326599121094
198.77366638183594,395.40228271484375
229.0023956298828,417.0869445800781
250.54043579101562,372.8589782714844
250.77081298828125,394.8577575683594
280.5387878417969,372.5447998046875
280.7691650390625,394.5435791015625
280.9995422363281,416.5423889160156
332.53594970703125,372.0002746582031
332.9967041015625,415.99786376953125
353.99554443359375,415.7779541015625
405.7623291015625,393.234619140625
73.4403076171875,459.71826171875
94.43915557861328,459.49835205078125
94.6695327758789,481.49713134765625
94.88944244384766,502.4960021972656
177.43460083007812,458.62921142578125
177.66497802734375,480.62799072265625
199.6637725830078,480.3976135253906
229.43174743652344,458.0846862792969
229.66212463378906,480.0834655761719
251.4305419921875,457.85430908203125
251.66091918945312,479.85308837890625
251.88082885742188,500.8519592285156
281.42889404296875,457.5401306152344
281.8791809082031,500.53778076171875
302.4277648925781,457.3202209472656
333.4260559082031,456.99560546875
333.65643310546875,478.994384765625
333.8763427734375,499.9932556152344
354.87518310546875,499.7733459472656
436.42041015625,455.9170227050781
458.419189453125,455.6866455078125
458.6495666503906,477.6854248046875
188.59140014648438,195.62315368652344
188.81130981445312,216.62200927734375
209.37033081054688,174.40440368652344
239.8085174560547,216.08795166015625
260.58746337890625,194.8691864013672
291.58575439453125,194.5445556640625
291.8056640625,215.5434112548828
312.36468505859375,173.3258056640625
312.80450439453125,215.32350158691406
395.5800476074219,193.4554901123047
467.57611083984375,192.70152282714844
498.7943115234375,213.37574768066406
135.71484375,303.1827392578125
158.26329040527344,259.94427490234375
158.7135772705078,302.94189453125
189.2615966796875,259.61962890625
189.48150634765625,280.6184997558594
210.26043701171875,259.39971923828125
210.4803466796875,280.3985900878906
313.4747009277344,279.32000732421875
313.705078125,301.31878662109375
344.4729919433594,278.995361328125
344.703369140625,300.994140625
365.47186279296875,278.77545166015625
365.7022399902344,300.77423095703125
396.250244140625,257.45196533203125
396.47015380859375,278.4508361816406
396.7005310058594,300.4496154785156
416.46905517578125,278.24139404296875
447.46734619140625,277.9167785644531
468.2463073730469,256.697998046875
468.4662170410156,277.6968688964844
262.34674072265625,362.8599853515625
262.5666198730469,383.85882568359375
293.34503173828125,362.5353698730469
345.5620422363281,382.9896545410156
366.3410339355469,361.7709045410156
397.1194152832031,340.4474182128906
397.3393249511719,361.4462890625
417.1183166503906,340.23797607421875
417.3382263183594,361.2368469238281
500.11376953125,339.36883544921875
