x,y
109.66435241699219,15.296142578125
109.70100402832031,36.296142578125
109.7394027709961,58.296142578125
139.70095825195312,36.2437744140625
139.73934936523438,58.2437744140625
191.66421508789062,15.153076171875
213.6641845703125,15.1146240234375
213.70083618164062,36.1146240234375
213.73924255371094,58.1146240234375
265.66412353515625,15.02392578125
265.7007751464844,36.02392578125
368.6639404296875,14.8441162109375
368.7005920410156,35.8441162109375
399.7005615234375,35.7900390625
399.73895263671875,57.7900390625
420.66387939453125,14.75341796875
420.7005310058594,35.75341796875
451.663818359375,14.69921875
451.7388610839844,57.69921875
472.700439453125,35.66259765625
503.66375732421875,14.6085205078125
503.7004089355469,35.6085205078125
88.80751037597656,97.3326416015625
109.8074722290039,97.2960205078125
109.84586334228516,119.2960205078125
191.84573364257812,119.1529541015625
213.845703125,119.114501953125
243.8456573486328,119.0621337890625
243.88230895996094,140.0621337890625
265.8072204589844,97.0238037109375
265.84564208984375,119.0238037109375
295.8455810546875,118.971435546875
317.80712890625,96.9329833984375
368.845458984375,118.843994140625
368.8821105957031,139.843994140625
451.8069152832031,96.6990966796875
451.8819885253906,139.6990966796875
472.806884765625,96.6624755859375
472.8453063964844,118.6624755859375
503.84527587890625,118.6083984375
109.9540786743164,181.2958984375
109.99073028564453,202.2958984375
139.9540252685547,181.2435302734375
160.9906463623047,202.2069091796875
161.02903747558594,224.2069091796875
191.95394897460938,181.15283203125
192.02899169921875,224.15283203125
214.02896118164062,224.1143798828125
243.95387268066406,181.06201171875
243.9905242919922,202.06201171875
265.990478515625,202.023681640625
295.99041748046875,201.9713134765625
296.0288391113281,223.9713134765625
317.9537353515625,180.932861328125
317.9903869628906,201.932861328125
318.02880859375,223.932861328125
399.95361328125,180.789794921875
399.9902648925781,201.789794921875
420.990234375,201.753173828125
451.9535217285156,180.698974609375
452.0285949707031,223.698974609375
472.9901428222656,201.662353515625
503.9534606933594,180.6082763671875
89.10072326660156,265.3323974609375
89.17577362060547,308.3323974609375
140.1372833251953,286.243408203125
161.17564392089844,308.206787109375
192.13720703125,286.1527099609375
214.10052490234375,265.1142578125
296.1003723144531,264.97119140625
318.100341796875,264.9327392578125
318.1369934082031,285.9327392578125
349.1369323730469,285.878662109375
349.17535400390625,307.878662109375
369.13690185546875,285.84375
473.10009765625,264.6622314453125
473.1367492675781,285.6622314453125
504.13671875,285.608154296875
504.1751403808594,307.608154296875
89.32238006591797,392.332275390625
110.32234191894531,392.295654296875
140.2472381591797,349.2432861328125
140.2838897705078,370.2432861328125
161.2838592529297,370.2066650390625
192.24716186523438,349.152587890625
192.32220458984375,392.152587890625
214.24713134765625,349.1141357421875
214.32217407226562,392.1141357421875
266.2470703125,349.0234375
266.2837219238281,370.0234375
400.2468566894531,348.78955078125
421.2834777832031,369.7529296875
421.3218688964844,391.7529296875
452.2834167480469,369.69873046875
504.2467041015625,348.6080322265625
89.38870239257812,430.3321533203125
110.46371459960938,473.2955322265625
140.427001953125,452.2431640625
140.46365356445312,473.2431640625
192.38853454589844,430.1524658203125
214.3885040283203,430.114013671875
214.42689514160156,452.114013671875
214.4635467529297,473.114013671875
266.388427734375,430.0233154296875
266.42681884765625,452.0233154296875
349.46331787109375,472.87841796875
369.38824462890625,429.843505859375
400.4266052246094,451.7894287109375
421.4632263183594,472.7528076171875
452.38812255859375,429.6986083984375
452.426513671875,451.6986083984375
473.4264831542969,451.6619873046875
504.3880615234375,429.60791015625
369.24688720703125,348.8436279296875
369.2835388183594,369.8436279296875
99.65215301513672,9.3170166015625
255.6519012451172,9.0447998046875
411.65167236328125,8.7724609375
433.6516418457031,8.734130859375
484.6515808105469,8.64501953125
151.76028442382812,71.226318359375
173.79864501953125,93.187744140625
203.7235565185547,50.135498046875
203.7602081298828,71.135498046875
224.76016235351562,71.098876953125
224.79855346679688,93.0987548828125
255.7234649658203,50.0447998046875
358.75994873046875,70.864990234375
411.79827880859375,92.7723388671875
433.7231750488281,49.734130859375
462.7597961425781,70.6834716796875
484.7231140136719,49.64501953125
484.759765625,70.64501953125
