MAN
18
x,y
443.7222900390625,102.45179748535156
364.2737121582031,338.4331970214844
140.5196990966797,203.57598876953125
329.8034973144531,104.39849853515625
422.32879638671875,365.6465148925781
511.8304138183594,450.3101806640625
387.25390625,75.37100219726562
139.31019592285156,141.28770446777344
471.8558044433594,75.17660522460938
308.6376037597656,340.2474060058594
170.15199279785156,287.635009765625
165.31399536132812,138.86880493164062
171.3614044189453,256.793212890625
260.86309814453125,428.53948974609375
412.0375061035156,16.137901306152344
457.40380859375,451.51971435546875
135.68170166015625,80.81370544433594
474.9413146972656,306.9866027832031
274.7720947265625,169.10580444335938
141.12440490722656,256.793212890625
361.25,251.35049438476562
252.39669799804688,283.40179443359375
385.269287109375,103.54429626464844
385.4425964355469,43.34010314941406
418.7004089355469,280.37799072265625
191.31790161132812,50.57659912109375
193.13209533691406,139.47349548339844
471.03680419921875,130.85879516601562
314.68499755859375,456.35760498046875
369.7164001464844,395.27880859375
358.8310852050781,46.948097229003906
306.8233947753906,282.7969970703125
306.2185974121094,250.74578857421875
278.4005126953125,312.4292907714844
225.78810119628906,284.6112976074219
223.3690948486328,256.1885070800781
468.2890930175781,13.687400817871094
251.79200744628906,253.164794921875
470.720703125,159.9980010986328
398.743896484375,453.938720703125
396.32501220703125,394.0693054199219
139.91490173339844,168.5010986328125
250.58250427246094,199.94760131835938
308.6376037597656,311.21978759765625
482.1982116699219,422.4920959472656
444.2685852050781,222.08929443359375
335.2461853027344,252.55999755859375
167.1282958984375,230.18460083007812
329.19879150390625,48.15760040283203
247.55880737304688,140.0782012939453
247.55880737304688,83.23260498046875
141.12440490722656,316.05780029296875
391.4870910644531,308.19610595703125
447.0000915527344,336.2640075683594
219.74070739746094,81.41839599609375
495.50579833984375,97.91690063476562
135.68170166015625,23.968002319335938
135.68170166015625,49.971900939941406
246.34930419921875,17.315902709960938
332.2225036621094,221.71820068359375
474.33648681640625,250.74578857421875
358.2262878417969,134.0308074951172
194.3415985107422,227.76559448242188
171.96620178222656,373.5080871582031
416.2814025878906,193.29541015625
388.4632873535156,222.92770385742188
219.13600158691406,50.57659912109375
414.22259521484375,104.63690185546875
233.6497039794922,458.171875
194.94630432128906,168.5010986328125
192.52740478515625,20.944297790527344
503.3641052246094,306.38189697265625
468.2890930175781,41.50550079345703
396.9296875,427.3299865722656
148.98599243164062,428.53961181640625
331.6177062988281,77.78990173339844
313.4754943847656,427.3299865722656
164.10450744628906,110.44599914550781
150.80029296875,459.986083984375
415.67669677734375,250.74578857421875
447.7279052734375,306.9866027832031
344.3172912597656,455.1480712890625
368.50689697265625,453.938720703125
482.8028869628906,452.1243896484375
364.2737121582031,281.5874938964844
424.14300537109375,395.27880859375
300.7759094238281,19.130096435546875
246.34930419921875,108.63169860839844
204.01739501953125,459.986083984375
303.7997131347656,137.05450439453125
137.49600219726562,112.26019287109375
222.15969848632812,167.89630126953125
281.4241943359375,344.4805908203125
505.7829895019531,361.4132995605469
222.15969848632812,198.73809814453125
357.6216125488281,18.52539825439453
424.747802734375,452.1243896484375
500.5364990234375,192.04339599609375
364.8785095214844,308.19610595703125
287.4717102050781,456.35760498046875
477.9649963378906,392.2550964355469
281.4241943359375,282.7969970703125
392.091796875,337.8283996582031
419.30511474609375,336.618896484375
442.8900146484375,250.1409912109375
389.67279052734375,196.319091796875
139.91490173339844,230.78939819335938
506.99249267578125,392.2550964355469
500.9450988769531,250.74578857421875
369.1116027832031,368.0653991699219
286.8669128417969,426.7253112792969
143.54339599609375,285.21600341796875
451.3564147949219,365.6465148925781
477.9649963378906,333.59521484375
258.444091796875,458.171875
145.35760498046875,371.69390869140625
332.82720947265625,280.9827880859375
198.57479858398438,345.0852966308594
254.21090698242188,342.0616149902344
388.4632873535156,163.0583953857422
358.8310852050781,163.0583953857422
447.1231994628906,279.7732849121094
253.606201171875,370.4844055175781
390.277587890625,279.1686096191406
253.606201171875,397.0929870605469
177.40879821777344,459.986083984375
455.589599609375,422.4920959472656
174.98989868164062,400.11669921875
147.1717987060547,402.53570556640625
201.59849548339844,402.53570556640625
144.7528076171875,345.6900939941406
