MAN
29
x,y
358.39617919921875,27.24530029296875
78.1470947265625,30.892791748046875
46.535491943359375,66.75979614257812
116.44580078125,66.15188598632812
326.17669677734375,61.896514892578125
361.435791015625,61.28851318359375
359.61199951171875,97.76348876953125
290.3096923828125,97.76348876953125
254.442626953125,97.76348876953125
219.79150390625,98.97930908203125
187.5718994140625,99.58718872070312
119.48541259765625,100.19509887695312
49.575103759765625,101.4110107421875
8.84478759765625,137.88589477539062
42.28009033203125,136.67010498046875
112.19039916992188,135.45419311523438
287.87799072265625,133.02261352539062
320.09747314453125,132.41470336914062
354.74871826171875,131.80670166015625
358.39617919921875,164.02630615234375
288.48590087890625,166.4578857421875
252.010986328125,165.24209594726562
216.75189208984375,168.28170776367188
76.93130493164062,169.49749755859375
44.103912353515625,205.364501953125
78.1470947265625,202.93292236328125
186.35610961914062,202.93292236328125
259.3060302734375,203.540771484375
360.21990966796875,198.677490234375
362.043701171875,233.32861328125
293.95721435546875,233.32861328125
185.74819946289062,236.36822509765625
151.70489501953125,236.97607421875
81.18670654296875,238.1920166015625
47.75140380859375,272.2352294921875
117.0537109375,271.0194091796875
258.090087890625,268.58770751953125
329.21630859375,266.76397705078125
360.827880859375,266.1561279296875
360.21990966796875,302.0230712890625
221.61517333984375,303.8468017578125
186.35610961914062,302.6309814453125
114.62210083007812,305.06268310546875
46.535491943359375,306.88641357421875
12.4923095703125,306.27850341796875
11.276397705078125,341.53759765625
80.57879638671875,341.53759765625
221.61517333984375,337.2822265625
292.1334228515625,336.67431640625
360.21990966796875,336.06640625
360.21990966796875,370.717529296875
292.1334228515625,370.717529296875
221.61517333984375,372.54132080078125
151.70489501953125,372.54132080078125
79.97088623046875,374.364990234375
10.668487548828125,375.58087158203125
