MAN
13
x,y
383.5303955078125,369.74468994140625
269.0321044921875,267.1238098144531
330.7947082519531,241.94369506835938
352.17401123046875,199.18499755859375
389.2315979003906,307.0318908691406
189.2158966064453,83.73650360107422
144.08169555664062,107.01629638671875
209.6450958251953,175.90530395507812
119.85179901123047,128.39559936523438
181.13929748535156,358.8174133300781
231.49949645996094,130.29600524902344
253.82899475097656,109.39169311523438
372.60321044921875,243.36898803710938
230.54930114746094,221.98959350585938
393.03228759765625,198.23480224609375
312.2658996582031,219.61419677734375
133.6295928955078,406.80218505859375
283.2850036621094,397.30029296875
348.373291015625,329.83660888671875
351.2001037597656,241.6199951171875
116.0510025024414,361.6679992675781
256.2044982910156,62.357200622558594
272.3577880859375,154.05079650878906
203.9438934326172,312.25799560546875
296.58770751953125,64.25759887695312
232.9248046875,108.44160461425781
261.43060302734375,396.8251953125
374.97869873046875,176.85549926757812
418.7007141113281,65.56520080566406
417.40020751953125,88.97250366210938
291.3616943359375,220.56430053710938
186.36529541015625,221.51449584960938
247.65280151367188,244.3192138671875
328.419189453125,307.9820861816406
230.07420349121094,174.95509338378906
295.16241455078125,108.91670227050781
295.63751220703125,131.24620056152344
231.02439880371094,200.13519287109375
166.8863983154297,105.59100341796875
187.7906036376953,153.57569885253906
308.940185546875,308.45721435546875
210.59519958496094,61.40699768066406
245.2772979736328,355.0166931152344
123.17749786376953,58.081298828125
315.1164855957031,175.43020629882812
418.7007141113281,111.07940673828125
163.08560180664062,245.2694091796875
96.57209777832031,223.41490173339844
266.6565856933594,353.1163024902344
163.08560180664062,292.77899169921875
206.31939697265625,199.18499755859375
397.7832946777344,88.48750305175781
314.1662902832031,198.23480224609375
138.85569763183594,315.5837097167969
123.17749786376953,80.88600158691406
412.51129150390625,196.8094940185547
416.7872009277344,132.67149353027344
415.8370056152344,155.95120239257812
375.45379638671875,154.05079650878906
118.90160369873047,247.6448974609375
389.7066955566406,263.798095703125
395.4078063964844,131.24620056152344
253.82899475097656,130.77110290527344
347.898193359375,307.5069885253906
286.12030029296875,330.4967041015625
232.44970703125,84.68669891357422
92.29620361328125,363.0932922363281
155.48399353027344,403.95159912109375
311.7908020019531,243.36898803710938
207.2696075439453,223.41490173339844
333.1701965332031,155.00100708007812
414.4117126464844,176.38040161132812
412.03619384765625,221.03939819335938
178.2886962890625,402.05120849609375
391.60699462890625,241.94369506835938
227.22360229492188,311.78289794921875
275.6835021972656,84.68669891357422
379.2544860839844,65.68289947509766
137.90550231933594,337.4381103515625
225.3231964111328,335.0625915527344
166.8863983154297,59.98169708251953
99.42259979248047,81.83609771728516
270.4573974609375,221.03939819335938
97.04720306396484,177.33059692382812
164.98599243164062,199.66009521484375
295.16241455078125,155.00100708007812
94.19660186767578,272.82501220703125
270.4573974609375,198.23480224609375
331.7449035644531,264.273193359375
204.41900634765625,336.4879150390625
388.2814025878906,328.88641357421875
409.66070556640625,263.322998046875
410.13580322265625,241.46859741210938
406.8100891113281,326.0357971191406
407.76031494140625,283.277099609375
284.7102966308594,375.44580078125
269.0321044921875,244.3192138671875
391.13189697265625,284.702392578125
375.9288024902344,108.44160461425781
273.3080139160156,131.24620056152344
96.09700012207031,127.92050170898438
136.48019409179688,360.2427062988281
89.92070007324219,409.1777038574219
141.70620727539062,200.13519287109375
118.90160369873047,199.18499755859375
310.8406066894531,265.698486328125
139.33079528808594,271.3996887207031
204.89410400390625,291.35369873046875
294.6872863769531,175.90530395507812
244.3271026611328,376.87109375
200.14309692382812,401.57611083984375
323.668212890625,393.974609375
408.23541259765625,306.0816955566406
405.3847961425781,347.41510009765625
404.4346008300781,369.26959228515625
402.0592041015625,388.7485046386719
344.097412109375,392.5492858886719
241.00140380859375,398.7255859375
304.1893005371094,395.39990234375
338.3962097167969,63.307403564453125
326.993896484375,350.7408142089844
111.77519989013672,408.2275085449219
202.5186004638672,357.3922119140625
267.1317138671875,311.30780029296875
345.6596984863281,371.3924865722656
268.0819091796875,332.2120056152344
94.67169952392578,316.5339050292969
220.09719848632812,400.1507873535156
363.1011962890625,391.5990905761719
368.8023986816406,348.84039306640625
383.0552978515625,390.1737976074219
