MAN
15
x,y
317.7995910644531,154.972900390625
268.3175048828125,166.54769897460938
342.6853942871094,150.34300231933594
369.5967102050781,145.42379760742188
394.4823913574219,140.7938995361328
444.543212890625,130.37660217285156
478.110107421875,151.2111053466797
469.13958740234375,125.4572982788086
487.6592102050781,175.2288055419922
454.7217102050781,155.29580688476562
421.3937072753906,135.585205078125
352.5238952636719,175.2288055419922
326.7701110839844,181.88429260253906
293.20330810546875,161.04969787597656
241.98489379882812,172.33509826660156
214.7843017578125,177.543701171875
164.1446990966797,189.69720458984375
138.68020629882812,194.3271026611328
112.92639923095703,200.69320678710938
85.4363021850586,204.74440002441406
151.70179748535156,242.94110107421875
189.6092071533203,183.90980529785156
250.08729553222656,196.06329345703125
257.61090087890625,220.9490966796875
284.5221862792969,214.29359436035156
386.86419677734375,193.6024932861328
367.2817077636719,223.55340576171875
416.7637939453125,211.68930053710938
444.25390625,209.08489990234375
469.4289855957031,203.8762969970703
494.6040954589844,198.3782958984375
501.8382873535156,223.55340576171875
451.7774963378906,232.5238037109375
323.5870056152344,259.4350891113281
290.41363525390625,238.91146850585938
263.10888671875,244.96670532226562
205.52450561523438,231.36639404296875
178.30599975585938,237.37420654296875
170.80020141601562,212.55740356445312
120.44999694824219,225.57899475097656
101.9302978515625,254.22650146484375
132.60350036621094,273.32489013671875
159.22540283203125,267.8268127441406
212.17990112304688,257.69891357421875
237.93380737304688,251.04339599609375
270.92181396484375,270.43121337890625
297.25439453125,264.06500244140625
331.110595703125,284.031494140625
357.4432067871094,278.53350830078125
408.3721008300781,267.24810791015625
494.89349365234375,275.35040283203125
509.94061279296875,248.43910217285156
501.2596130371094,301.972412109375
442.5177001953125,285.7677001953125
416.1850891113281,291.8445129394531
365.256103515625,303.419189453125
226.35899353027344,306.8916931152344
219.41419982910156,281.71661376953125
115.24130249023438,304.28729248046875
149.3018798828125,323.1556091308594
175.1407012939453,317.30889892578125
234.46139526367188,332.0668029785156
338.6341857910156,308.9172058105469
390.7206115722656,296.7637023925781
424.28741455078125,317.30889892578125
449.75189208984375,311.5216064453125
474.6376037597656,306.0235900878906
508.5747985839844,324.7746887207031
383.48638916015625,272.74609375
322.42950439453125,339.87969970703125
314.0378112792969,314.9939880371094
200.89450073242188,312.1003112792969
129.7097930908203,354.0588073730469
162.98719787597656,373.1571960449219
189.0303955078125,367.6592102050781
217.0991973876953,363.0292053222656
277.7278137207031,374.4997863769531
304.3960876464844,369.2217102050781
355.6033935546875,358.04278564453125
493.018310546875,356.4432067871094
449.40460205078125,390.88970947265625
250.2261962890625,380.88909912109375
224.39129638671875,386.7228088378906
198.0009002685547,392.2786865234375
145.77549743652344,404.7793884277344
233.00289916992188,412.83538818359375
345.78741455078125,413.1131896972656
422.4585876464844,397.0011901855469
509.1304016113281,404.2237854003906
406.0686950683594,427.28070068359375
354.15948486328125,438.6671142578125
319.0723876953125,418.74481201171875
206.05690002441406,418.39129638671875
179.66639709472656,423.94720458984375
171.88819885253906,397.27899169921875
160.88330078125,455.02130126953125
240.57249450683594,436.88299560546875
388.0570983886719,458.2921142578125
440.7929992675781,446.448486328125
474.2879943847656,464.5364074707031
507.293701171875,485.6481018066406
423.4414978027344,477.9171142578125
368.43218994140625,488.6216125488281
309.55731201171875,474.943603515625
256.3320007324219,488.3241882324219
221.839599609375,468.6993103027344
193.5915069580078,474.051513671875
177.23739624023438,506.16510009765625
290.8243103027344,507.3544921875
403.2218933105469,508.2466125488281
456.44720458984375,496.35260009765625
