MAN
22
x,y
33.77679443359375,115.42449951171875
101.60943603515625,108.6123046875
165.55279541015625,109.2750015258789
229.68380737304688,107.51799774169922
358.82440185546875,97.85440063476562
393.08612060546875,132.11610412597656
328.9551086425781,133.87319946289062
297.3288879394531,167.2563934326172
198.81021118164062,140.81460571289062
135.2681884765625,143.12429809570312
2.1504974365234375,148.80780029296875
167.309814453125,171.6490020751953
234.07638549804688,171.6490020751953
263.9455871582031,170.77049255371094
296.4504089355469,102.24690246582031
396.6002197265625,191.85459899902344
329.8335876464844,198.88270568847656
296.4504089355469,201.51820373535156
203.32861328125,205.03219604492188
102.30029296875,176.04150390625
69.79559326171875,209.4248046875
169.94540405273438,236.6584930419922
202.45010375976562,237.53700256347656
300.8428955078125,231.3874053955078
361.45989990234375,197.12570190429688
396.75830078125,258.0213928222656
364.973876953125,226.99490356445312
272.730712890625,265.6492004394531
137.44061279296875,239.29400634765625
39.926300048828125,211.18179321289062
36.41229248046875,243.68649291992188
6.451202392578125,244.74789428710938
5.873504638671875,276.50531005859375
106.69290161132812,270.9201965332031
234.07638549804688,265.6492004394531
330.71209716796875,229.63040161132812
364.973876953125,255.985595703125
364.973876953125,288.4903869628906
334.2261962890625,290.2474060058594
303.4783935546875,325.3876953125
238.46890258789062,231.3874053955078
139.19760131835938,302.5465087890625
39.04780578613281,276.1913146972656
71.55259704589844,305.1820068359375
109.32839965820312,335.9298095703125
205.69573974609375,326.9794616699219
270.97369384765625,325.3876953125
336.8616943359375,320.9950866699219
399.2357177734375,320.1166076660156
369.36639404296875,350.8644104003906
241.98291015625,358.7709045410156
111.08538818359375,368.43450927734375
44.31889343261719,371.07000732421875
78.58059692382812,401.81781005859375
112.8424072265625,398.3038024902344
177.43701171875,393.1416015625
208.63040161132812,392.5640869140625
274.4877014160156,355.25689697265625
371.12347412109375,381.6120910644531
402.2628173828125,380.5791015625
306.9924011230469,386.00469970703125
275.6383972167969,419.1249084472656
210.356689453125,425.5375061035156
180.48739624023438,425.5375061035156
145.34719848632812,428.1730041503906
45.19740295410156,400.9393005371094
8.300094604492188,371.948486328125
78.58059692382812,431.68701171875
111.08538818359375,429.92999267578125
180.48739624023438,458.0422058105469
211.23519897460938,456.2851867675781
308.74951171875,451.0141906738281
306.1138916015625,416.7524108886719
368.4879150390625,413.2384033203125
403.628173828125,443.9861145019531
342.1326904296875,447.5000915527344
309.62799072265625,480.0049133300781
243.73989868164062,487.0329895019531
147.10418701171875,459.7991943359375
78.58059692382812,460.67779541015625
10.935592651367188,436.9580993652344
15.328094482421875,466.8273010253906
82.97320556640625,494.0610046386719
148.8612060546875,494.0610046386719
342.6463928222656,510.3551940917969
374.9949951171875,507.46820068359375
407.92132568359375,505.7359924316406
