MAN
18
x,y
443.7222900390625,176.45179748535156
364.2737121582031,412.4331970214844
140.5196990966797,277.57598876953125
329.8034973144531,178.39849853515625
422.32879638671875,439.6465148925781
387.25390625,149.37100219726562
139.31019592285156,215.28770446777344
471.8558044433594,149.17660522460938
308.6376037597656,414.2474060058594
170.15199279785156,361.635009765625
165.31399536132812,212.86880493164062
171.3614044189453,330.793212890625
260.86309814453125,502.53948974609375
412.0375061035156,90.13790130615234
135.68170166015625,154.81370544433594
474.9413146972656,380.9866027832031
274.7720947265625,243.10580444335938
141.12440490722656,330.793212890625
361.25,325.3504943847656
252.39669799804688,357.40179443359375
385.269287109375,177.54429626464844
385.4425964355469,117.34010314941406
418.7004089355469,354.37799072265625
191.31790161132812,124.57659912109375
193.13209533691406,213.47349548339844
471.03680419921875,204.85879516601562
369.7164001464844,469.27880859375
358.8310852050781,120.9480972290039
306.8233947753906,356.7969970703125
306.2185974121094,324.74578857421875
278.4005126953125,386.4292907714844
225.78810119628906,358.6112976074219
223.3690948486328,330.1885070800781
468.2890930175781,87.6874008178711
251.79200744628906,327.164794921875
470.720703125,233.9980010986328
396.32501220703125,468.0693054199219
139.91490173339844,242.5010986328125
250.58250427246094,273.9476013183594
308.6376037597656,385.21978759765625
482.1982116699219,496.4920959472656
444.2685852050781,296.08929443359375
335.2461853027344,326.55999755859375
167.1282958984375,304.1846008300781
329.19879150390625,122.15760040283203
247.55880737304688,214.0782012939453
247.55880737304688,157.23260498046875
141.12440490722656,390.05780029296875
391.4870910644531,382.19610595703125
447.0000915527344,410.2640075683594
219.74070739746094,155.41839599609375
495.50579833984375,171.91690063476562
135.68170166015625,97.96800231933594
135.68170166015625,123.9719009399414
246.34930419921875,91.31590270996094
332.2225036621094,295.71820068359375
474.33648681640625,324.74578857421875
358.2262878417969,208.0308074951172
194.3415985107422,301.7655944824219
171.96620178222656,447.5080871582031
416.2814025878906,267.29541015625
388.4632873535156,296.9277038574219
219.13600158691406,124.57659912109375
414.22259521484375,178.63690185546875
194.94630432128906,242.5010986328125
192.52740478515625,94.94429779052734
503.3641052246094,380.38189697265625
468.2890930175781,115.50550079345703
396.9296875,501.3299865722656
148.98599243164062,502.53961181640625
331.6177062988281,151.78990173339844
313.4754943847656,501.3299865722656
164.10450744628906,184.4459991455078
415.67669677734375,324.74578857421875
447.7279052734375,380.9866027832031
364.2737121582031,355.5874938964844
424.14300537109375,469.27880859375
300.7759094238281,93.13009643554688
246.34930419921875,182.63169860839844
303.7997131347656,211.05450439453125
137.49600219726562,186.26019287109375
222.15969848632812,241.89630126953125
281.4241943359375,418.4805908203125
505.7829895019531,435.4132995605469
222.15969848632812,272.73809814453125
357.6216125488281,92.52539825439453
500.5364990234375,266.04339599609375
364.8785095214844,382.19610595703125
477.9649963378906,466.2550964355469
281.4241943359375,356.7969970703125
392.091796875,411.8283996582031
419.30511474609375,410.618896484375
442.8900146484375,324.1409912109375
389.67279052734375,270.319091796875
139.91490173339844,304.7893981933594
506.99249267578125,466.2550964355469
500.9450988769531,324.74578857421875
369.1116027832031,442.0653991699219
286.8669128417969,500.7253112792969
143.54339599609375,359.21600341796875
451.3564147949219,439.6465148925781
477.9649963378906,407.59521484375
145.35760498046875,445.69390869140625
332.82720947265625,354.9827880859375
198.57479858398438,419.0852966308594
254.21090698242188,416.0616149902344
388.4632873535156,237.0583953857422
358.8310852050781,237.0583953857422
447.1231994628906,353.7732849121094
253.606201171875,444.4844055175781
390.277587890625,353.1686096191406
253.606201171875,471.0929870605469
455.589599609375,496.4920959472656
174.98989868164062,474.11669921875
147.1717987060547,476.53570556640625
201.59849548339844,476.53570556640625
144.7528076171875,419.6900939941406
