61
x,y
386.49969482421875,14.31402587890625
324.30499267578125,16.55120849609375
259.76312255859375,20.248779296875
137.328125,20.248779296875
6.8677978515625,17.67138671875
72.07122802734375,77.13201904296875
199.090087890625,80.24462890625
261.6646728515625,76.63458251953125
70.07977294921875,147.94061279296875
134.70172119140625,143.40338134765625
451.04742431640625,142.17962646484375
387.8978271484375,200.18182373046875
326.718017578125,202.49041748046875
133.97552490234375,201.2125244140625
7.42767333984375,205.53369140625
7.2449951171875,270.91290283203125
68.55401611328125,264.84271240234375
257.94451904296875,263.021728515625
324.10968017578125,264.2357177734375
511.6790771484375,262.41461181640625
7.632080078125,334.59527587890625
448.46881103515625,325.8900146484375
450.669189453125,386.95343017578125
198.7139892578125,389.7039794921875
129.39892578125,389.7039794921875
69.58148193359375,391.3134765625
5.05377197265625,394.2401123046875
327.43878173828125,449.16217041015625
388.36407470703125,448.5927734375
510.11102294921875,505.131103515625
447.581298828125,505.53228759765625
384.37841796875,505.53228759765625
321.1754150390625,507.80987548828125
258.5418701171875,507.80987548828125
195.90838623046875,508.3792724609375
131.56671142578125,508.94873046875
