MAN
27
x,y
338.0246887207031,174.99899291992188
460.30560302734375,232.36929321289062
130.49679565429688,326.0436096191406
491.0504150390625,203.00869750976562
492.4479064941406,318.3539123535156
401.6108093261719,142.14309692382812
397.4183044433594,205.10580444335938
159.8441925048828,328.7926025390625
492.4479064941406,292.48858642578125
247.18760681152344,122.6166000366211
399.5144958496094,262.42889404296875
375.05828857421875,288.294189453125
212.94900512695312,235.81739807128906
368.76959228515625,144.9394073486328
131.19549560546875,270.11859130859375
491.74920654296875,173.64810180664062
251.3800048828125,504.2572021484375
428.8619079589844,232.36929321289062
431.6568908691406,261.72979736328125
495.94171142578125,410.6300048828125
132.59300231933594,300.1783142089844
247.18760681152344,292.44140625
129.79800415039062,356.80230712890625
216.4427032470703,352.5606994628906
185.6977996826172,209.2530059814453
219.9364013671875,293.8395080566406
245.79010009765625,179.89239501953125
489.65289306640625,112.13059997558594
461.7030029296875,142.84219360351562
369.4684143066406,235.86459350585938
400.21319580078125,290.3913879394531
432.3555908203125,142.84219360351562
431.6568908691406,114.22779846191406
338.0246887207031,205.75779724121094
497.339111328125,438.5924987792969
436.548095703125,288.9932861328125
132.59300231933594,418.3197021484375
434.451904296875,379.1722106933594
250.68130493164062,441.34161376953125
132.59300231933594,390.3572082519531
367.3721008300781,114.9269027709961
488.9541931152344,231.67019653320312
405.1044921875,469.3511962890625
498.03790283203125,495.91558837890625
493.84539794921875,380.5704040527344
310.7735900878906,118.42220306396484
189.19149780273438,501.4609069824219
398.8157958984375,410.6300048828125
128.40049743652344,123.31559753417969
133.99049377441406,475.6427917480469
184.9990997314453,353.95880126953125
131.19549560546875,213.49459838867188
162.6392059326172,384.71759033203125
404.40570068359375,499.410888671875
463.7992858886719,498.7117919921875
184.9990997314453,179.89239501953125
433.75311279296875,501.5080871582031
129.79800415039062,154.77340698242188
133.2917938232422,444.18499755859375
403.0082092285156,352.60791015625
494.5440979003906,348.41351318359375
215.04519653320312,264.47900390625
463.1004943847656,434.3981018066406
284.9198913574219,233.72019958496094
461.7030029296875,202.30960083007812
157.74789428710938,355.35699462890625
434.451904296875,409.2319030761719
372.2633972167969,467.9530944824219
310.0747985839844,382.6676025390625
461.0043029785156,258.93359375
460.30560302734375,291.09039306640625
133.2917938232422,507.1005859375
371.5646057128906,351.2098083496094
216.4427032470703,179.1934051513672
188.4927978515625,441.34161376953125
184.9990997314453,148.4346923828125
130.49679565429688,183.43490600585938
403.0082092285156,319.0528869628906
217.14149475097656,148.4346923828125
347.80718994140625,355.4042053222656
342.2171936035156,499.410888671875
306.5810852050781,353.3070068359375
187.79409790039062,235.11839294433594
307.9786071777344,177.09620666503906
218.5388946533203,504.2572021484375
247.18760681152344,384.71759033203125
190.58900451660156,476.2947082519531
182.90280151367188,121.21839904785156
247.8863067626953,353.2597961425781
250.68130493164062,470.70220947265625
340.1210021972656,409.9309997558594
370.1671142578125,412.7272033691406
131.19549560546875,240.0590057373047
344.3135070800781,325.3445129394531
279.3299865722656,267.9742126464844
374.3595886230469,437.8934020996094
