MAN
61
x,y
392.9317932128906,15.5980224609375
327.8623046875,18.05340576171875
260.9512939453125,19.28118896484375
266.3894958496094,82.76678466796875
394.92669677734375,80.87017822265625
456.22100830078125,78.37127685546875
388.9952087402344,143.81890869140625
324.3136901855469,140.41461181640625
259.6322021484375,143.81890869140625
262.49530029296875,207.42132568359375
456.9648132324219,198.8966064453125
453.2413024902344,262.6365966796875
387.8623962402344,263.836181640625
324.8826904296875,263.2364501953125
259.50390625,269.8343505859375
