MAN
29
x,y
7.568115234375,166.26809692382812
40.64990234375,165.64390563964844
76.85260009765625,165.64390563964844
112.43121337890625,164.39559936523438
145.51300048828125,165.01980590820312
181.7156982421875,163.77139282226562
217.91839599609375,163.14720153808594
252.24859619140625,163.14720153808594
287.202880859375,163.14720153808594
320.90887451171875,162.5229949951172
357.111572265625,161.8988037109375
355.86322021484375,198.10159301757812
322.15728759765625,197.47740173339844
214.7974853515625,199.3498992919922
179.84310913085938,200.59829711914062
144.8887939453125,200.59829711914062
38.77740478515625,201.22250366210938
6.319793701171875,203.09500122070312
1.5498046875,235.72340393066406
34.985107421875,235.72340393066406
107.93499755859375,235.11549377441406
214.9281005859375,234.50759887695312
248.363525390625,234.50759887695312
283.62261962890625,233.2917022705078
353.53289794921875,231.46800231933594
350.4932861328125,267.3349914550781
317.05792236328125,269.15869140625
282.40679931640625,269.15869140625
177.84530639648438,270.9825134277344
73.2838134765625,270.9825134277344
4.589385986328125,271.59039306640625
38.632598876953125,306.2416076660156
146.84161376953125,306.8494873046875
217.35980224609375,304.41778564453125
288.48590087890625,304.41778564453125
356.572509765625,303.2019958496094
358.39617919921875,337.24530029296875
78.1470947265625,340.8927917480469
46.535491943359375,376.7597961425781
116.44580078125,376.1518859863281
326.17669677734375,371.8965148925781
361.435791015625,371.28851318359375
359.61199951171875,407.76348876953125
290.3096923828125,407.76348876953125
254.442626953125,407.76348876953125
219.79150390625,408.97930908203125
187.5718994140625,409.5871887207031
119.48541259765625,410.1950988769531
49.575103759765625,411.4110107421875
8.84478759765625,447.8858947753906
42.28009033203125,446.67010498046875
112.19039916992188,445.4541931152344
287.87799072265625,443.0226135253906
320.09747314453125,442.4147033691406
354.74871826171875,441.80670166015625
358.39617919921875,474.02630615234375
288.48590087890625,476.4578857421875
252.010986328125,475.2420959472656
216.75189208984375,478.2817077636719
76.93130493164062,479.49749755859375
360.21990966796875,508.677490234375
